,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
308,(선)삼치,제주도,중,S/P,6,8,"34,000","34,000","34,000",2008.01.23
309,(선)삼치,부산(기장),10미,S/P,"2,000",8,"9,000","6,000","8,600",2008.01.23
310,(선)삼치,남해,10미,box,120,8,"9,000","9,000","9,000",2008.01.23
311,(냉)삼치,부산(기장),3단,box,20,20,"22,000","22,000","22,000",2008.01.23
312,(냉)삼치,부산(기장),중,box,230,12,"15,000","15,000","15,000",2008.01.23
313,(냉)삼치,부산(기장),30미,box,30,10,"10,000","10,000","10,000",2008.01.23
314,(냉)삼치,마산,20미,CT/(BT),131,15,"20,000","20,000","20,000",2008.01.23
315,(선)삼치,제주도,중,S/P,10,10,"64,000","40,000","54,800",2008.01.24
316,(선)삼치,통영,중,S/P,1,10,"30,000","30,000","30,000",2008.01.24
317,(선)삼치,삼천포,05미,S/P,23,8,"17,000","17,000","17,000",2008.01.24
318,(선)삼치,부산(기장),10미,S/P,100,8,"12,000","12,000","12,000",2008.01.24
319,(선)삼치,통영,중,S/P,1,12,"20,000","20,000","20,000",2008.01.24
320,(선)삼치,삼천포,08미,S/P,94,8,"13,000","13,000","13,000",2008.01.24
321,(선)삼치,여수,중,S/P,7,8,"25,000","25,000","25,000",2008.01.24
322,(선)줄삼치,삼척,중,S/P,1,11,"57,600","57,600","57,600",2008.01.24
323,(선)삼치,삼천포,10미,S/P,178,8,"8,000","5,000","8,000",2008.01.25
324,(선)삼치,삼천포,08미,S/P,286,8,"13,000","8,000","11,500",2008.01.25
325,(선)삼치,통영,10미,S/P,145,8,"6,000","6,000","6,000",2008.01.25
326,(선)삼치,부산(기장),중,S/P,1,10,"30,000","30,000","30,000",2008.01.25
327,(선)삼치,부산(기장),10미,S/P,633,8,"10,000","8,000","8,400",2008.01.25
328,(선)삼치,삼천포,06미,S/P,38,12,"18,000","15,000","16,900",2008.01.25
329,(선)삼치,삼천포,15미,S/P,588,8,"7,000","6,000","6,600",2008.01.25
330,(선)삼치,통영,05미,S/P,5,8,"8,000","8,000","8,000",2008.01.25
331,(선)삼치,삼천포,05미,S/P,232,8,"15,000","15,000","15,000",2008.01.25
332,(선)삼치,통영,08미,S/P,180,8,"20,000","13,000","13,800",2008.01.25
333,(선)삼치,부산(기장),10미,c/s(상자),200,8,"8,000","8,000","8,000",2008.01.25
334,(선)삼치,제주도,14미,S/P,24,8,"6,000","6,000","6,000",2008.01.25
335,(선)삼치,여수,08미,S/P,27,8,"8,000","8,000","8,000",2008.01.25
336,(선)삼치,삼천포,중,S/P,8,10,"42,700","42,700","42,700",2008.01.25
337,(선)삼치,제주도,12미,S/P,35,8,"6,000","6,000","6,000",2008.01.25
338,(선)삼치,통영,06미,S/P,2,8,"8,000","8,000","8,000",2008.01.25
339,(선)삼치,여수,10미,S/P,98,8,"7,000","7,000","7,000",2008.01.25
340,(선)삼치,제주도,6/7미,S/P,2,8,"6,000","6,000","6,000",2008.01.25
341,(선)삼치,제주도,10미,S/P,41,8,"10,000","10,000","10,000",2008.01.25
342,(선)삼치,통영,중,S/P,4,8,"36,200","36,200","36,200",2008.01.25
343,(냉)삼치,마산,20미,CT/(BT),226,15,"25,400","25,100","25,300",2008.01.25
344,(냉)삼치,부산(기장),24미,box,230,12,"14,000","14,000","14,000",2008.01.25
345,(선)삼치,삼천포,10미,S/P,179,8,"7,000","7,000","7,000",2008.01.26
346,(선)삼치,여수,08미,S/P,32,8,"5,000","5,000","5,000",2008.01.26
347,(선)삼치,부산(기장),14미,S/P,68,8,"14,000","14,000","14,000",2008.01.26
348,(선)삼치,부산(기장),중,box,8,15,"38,400","38,400","38,400",2008.01.26
349,(선)삼치,삼천포,05미,S/P,80,8,"14,000","14,000","14,000",2008.01.26
350,(선)삼치,통영,05미,S/P,39,8,"15,000","10,000","11,300",2008.01.26
351,(선)삼치,부산(기장),20미,S/P,138,8,"10,000","10,000","10,000",2008.01.26
352,(선)삼치,부산(기장),10미,S/P,"1,144",8,"11,000","10,000","10,300",2008.01.26
353,(선)삼치,부산(기장),중,S/P,2,10,"40,000","40,000","40,000",2008.01.26
354,(냉)삼치,마산,3단,c/s(상자),40,25,"25,000","25,000","25,000",2008.01.26
355,(선)삼치,삼천포,10미,S/P,68,8,"8,000","8,000","8,000",2008.01.28
356,(선)삼치,통영,10미,S/P,221,8,"8,000","8,000","8,000",2008.01.28
357,(선)삼치,부산(기장),중,S/P,4,10,"33,000","30,000","30,800",2008.01.28
358,(선)삼치,부산(기장),10미,S/P,"2,552",8,"9,000","9,000","9,000",2008.01.28
359,(선)삼치,부산(기장),20미,S/P,3,8,"5,000","5,000","5,000",2008.01.28
360,(선)삼치,통영,중,S/P,2,10,"50,000","50,000","50,000",2008.01.28
361,(선)삼치,부산(기장),14미,S/P,60,8,"12,000","12,000","12,000",2008.01.28
362,(선)삼치,부산(기장),10미,c/s(상자),168,8,"9,000","9,000","9,000",2008.01.28
363,(선)삼치,여수,12미,c/s(상자),31,8,"6,000","6,000","6,000",2008.01.28
364,(선)삼치,삼천포,08미,S/P,48,8,"8,000","8,000","8,000",2008.01.28
365,(냉)삼치,마산,20미,CT/(BT),121,15,"27,100","27,100","27,100",2008.01.28
366,(냉)삼치,부산(기장),중,CT/(BT),83,10,"18,000","18,000","18,000",2008.01.28
367,(냉)삼치,부산(기장),30미,c/s(상자),50,20,"23,700","23,700","23,700",2008.01.28
368,(냉)삼치,부산(기장),20미,CT/(BT),383,15,"22,000","22,000","22,000",2008.01.28
369,(선)줄삼치,후포,중,S/P,3,10,"10,000","10,000","10,000",2008.01.28
370,(선)줄삼치,부산(기장),중,S/P,2,8,"5,000","5,000","5,000",2008.01.28
371,(선)줄삼치,죽변,중,S/P,2,10,"30,000","30,000","30,000",2008.01.28
372,(선)삼치,부산(기장),12미,S/P,4,8,"7,000","7,000","7,000",2008.01.29
373,(선)삼치,통영,10미,S/P,100,8,"8,000","8,000","8,000",2008.01.29
374,(선)삼치,여수,08미,c/s(상자),20,8,"5,000","5,000","5,000",2008.01.29
375,(선)삼치,통영,10미,c/s(상자),169,8,"7,000","7,000","7,000",2008.01.29
376,(선)삼치,여수,10미,c/s(상자),5,8,"5,000","5,000","5,000",2008.01.29
377,(선)삼치,부산(기장),10미,S/P,"1,307",8,"9,000","9,000","9,000",2008.01.29
378,(선)삼치,부산(기장),20미,S/P,45,8,"3,000","3,000","3,000",2008.01.29
379,(선)삼치,삼천포,15미,S/P,340,8,"7,000","7,000","7,000",2008.01.29
380,(선)삼치,제주도,중,S/P,1,8,"45,000","45,000","45,000",2008.01.29
381,(선)삼치,제주도,중,S/P,1,5,"25,000","25,000","25,000",2008.01.29
382,(선)삼치,삼천포,08미,S/P,75,8,"10,000","8,000","9,100",2008.01.29
383,(선)삼치,통영,05미,S/P,40,8,"8,000","7,000","7,500",2008.01.29
384,(선)삼치,삼천포,05미,S/P,16,8,"15,000","15,000","15,000",2008.01.29
385,(선)삼치,부산(기장),14미,S/P,37,8,"12,000","12,000","12,000",2008.01.29
386,(선)삼치,통영,08미,S/P,102,8,"10,000","8,000","9,000",2008.01.29
387,(선)삼치,부산(기장),중,S/P,64,8,"9,000","9,000","9,000",2008.01.29
388,(선)삼치,부산(기장),10미,c/s(상자),100,8,"9,000","9,000","9,000",2008.01.29
389,(선)삼치,삼천포,10미,S/P,162,8,"8,000","8,000","8,000",2008.01.29
390,(선)삼치,부산(기장),11미,S/P,2,8,"7,000","7,000","7,000",2008.01.29
391,(냉)삼치,마산,20미,CT/(BT),"1,739",15,"27,800","21,000","23,000",2008.01.29
392,(냉)삼치,마산,30미,CT/(BT),605,15,"16,000","16,000","16,000",2008.01.29
393,(선)줄삼치,죽변,중,S/P,6,10,"80,000","45,000","71,500",2008.01.29
394,(선)삼치,삼천포,10미,S/P,260,8,"9,000","9,000","9,000",2008.01.30
395,(선)삼치,여수,10미,S/P,30,8,"5,000","5,000","5,000",2008.01.30
396,(선)삼치,여수,08미,S/P,95,8,"5,000","5,000","5,000",2008.01.30
397,(선)삼치,부산(기장),06미,S/P,1,8,"8,000","8,000","8,000",2008.01.30
398,(선)삼치,부산(기장),12미,S/P,23,8,"8,000","8,000","8,000",2008.01.30
399,(선)삼치,제주도,중,S/P,18,8,"61,300","61,300","61,300",2008.01.30
400,(선)삼치,부산(기장),10미,S/P,780,8,"9,000","9,000","9,000",2008.01.30
401,(선)삼치,제주도,파치,c/s(상자),15,10,"7,000","7,000","7,000",2008.01.30
402,(냉)삼치,부산(기장),3단,box,30,20,"22,000","22,000","22,000",2008.01.30
403,(냉)삼치,부산(기장),4단,box,24,20,"15,000","15,000","15,000",2008.01.30
404,(냉)삼치,부산(기장),30미,box,41,10,"13,000","13,000","13,000",2008.01.30
405,(냉)삼치,인천,중,c/s(상자),1,15,"5,000","5,000","5,000",2008.01.30
406,(선)삼치,삼천포,10미,S/P,403,8,"8,000","8,000","8,000",2008.01.31
407,(선)삼치,통영,06미,S/P,15,12,"5,000","5,000","5,000",2008.01.31
408,(선)삼치,제주도,중,S/P,1,10,"30,000","30,000","30,000",2008.01.31
409,(선)삼치,여수,08미,S/P,81,8,"5,000","5,000","5,000",2008.01.31
410,(선)삼치,제주도,14미,S/P,12,8,"3,000","3,000","3,000",2008.01.31
411,(선)삼치,부산(기장),14미,S/P,70,8,"12,000","12,000","12,000",2008.01.31
412,(선)삼치,통영,05미,S/P,100,8,"3,000","3,000","3,000",2008.01.31
413,(선)삼치,부산(기장),20미,S/P,6,8,"5,000","5,000","5,000",2008.01.31
414,(선)삼치,부산(기장),10미,S/P,896,8,"9,000","8,000","8,500",2008.01.31
415,(선)삼치,삼천포,06미,S/P,2,8,"5,000","5,000","5,000",2008.01.31
416,(선)삼치,부산(기장),중,S/P,3,10,"30,000","30,000","30,000",2008.01.31
417,(선)줄삼치,후포,01미,S/P,12,10,"41,000","40,000","40,500",2008.01.31
418,(선)삼치,삼천포,10미,S/P,248.0,8.0,"9,000","9,000","9,000",2008.02.01
419,(선)삼치,제주도,중,S/P,2.0,10.0,"40,000","40,000","40,000",2008.02.01
420,(선)삼치,부산(기장),22미,S/P,1.0,8.0,"5,000","5,000","5,000",2008.02.01
421,(선)삼치,삼천포,08미,S/P,50.0,12.0,"10,000","10,000","10,000",2008.02.01
422,(선)삼치,부산(기장),14미,S/P,50.0,8.0,"13,000","13,000","13,000",2008.02.01
423,(선)삼치,통영,중,S/P,1.0,10.0,"20,000","20,000","20,000",2008.02.01
424,(선)삼치,부산(기장),중,S/P,33.3,1.0,"4,000","2,500","3,300",2008.02.01
425,(선)삼치,제주도,06미,S/P,3.0,7.5,"20,000","20,000","20,000",2008.02.01
426,(선)삼치,부산(기장),10미,S/P,405.0,8.0,"10,000","9,000","9,800",2008.02.01
427,(선)삼치,부산(기장),중,S/P,2.0,15.0,"50,000","50,000","50,000",2008.02.01
428,(선)삼치,제주도,08미,S/P,3.0,7.5,"15,000","15,000","15,000",2008.02.01
429,(선)삼치,여수,10미,c/s(상자),202.0,8.0,"7,000","6,000","6,400",2008.02.01
430,(선)삼치,부산(기장),중,S/P,2.0,10.0,"36,000","20,000","28,000",2008.02.01
431,(선)삼치,삼천포,08미,S/P,20.0,8.0,"8,000","8,000","8,000",2008.02.01
432,(냉)삼치,부산(기장),20미,CT/(BT),326.0,15.0,"20,000","20,000","20,000",2008.02.01
433,(선)삼치,삼천포,10미,S/P,194.0,8,"8,000","8,000","8,000",2008.02.02
434,(선)삼치,여수,10미,S/P,20.0,8,"5,000","5,000","5,000",2008.02.02
435,(선)삼치,제주도,중,S/P,1.0,10,"32,800","32,800","32,800",2008.02.02
436,(선)삼치,여수,08미,S/P,221.0,8,"5,000","5,000","5,000",2008.02.02
437,(선)삼치,제주도,파치,c/s(상자),22.0,8,"5,000","5,000","5,000",2008.02.02
438,(선)삼치,통영,05미,S/P,43.0,8,"15,000","15,000","15,000",2008.02.02
439,(선)삼치,여수,중,S/P,3.0,12,"20,000","20,000","20,000",2008.02.02
440,(선)삼치,부산(기장),중,S/P,1.0,10,"57,000","57,000","57,000",2008.02.02
441,(선)삼치,삼천포,08미,S/P,240.0,8,"9,000","7,000","8,800",2008.02.02
442,(냉)삼치,부산(기장),20미,CT/(BT),140.0,15,"20,000","20,000","20,000",2008.02.02
443,(냉)삼치,부산(기장),30미,CT/(BT),174.0,15,"18,000","18,000","18,000",2008.02.02
444,(선)줄삼치,삼척,중,S/P,12.7,1,"8,000","8,000","8,000",2008.02.02
445,(선)삼치,삼천포,10미,S/P,235,8,"7,000","7,000","7,000",2008.02.03
446,(선)삼치,부산(기장),08미,S/P,3,8,"5,000","5,000","5,000",2008.02.03
447,(선)삼치,부산(기장),14미,S/P,1,8,"5,000","5,000","5,000",2008.02.03
448,(선)삼치,삼천포,05미,S/P,31,8,"10,000","10,000","10,000",2008.02.03
449,(선)삼치,부산(기장),10미,S/P,520,8,"8,000","7,000","7,400",2008.02.03
450,(선)삼치,삼천포,06미,S/P,39,8,"10,000","10,000","10,000",2008.02.03
451,(선)삼치,통영,10미,S/P,142,8,"7,000","7,000","7,000",2008.02.03
452,(선)삼치,삼천포,08미,S/P,42,8,"10,000","10,000","10,000",2008.02.03
453,(선)줄삼치,삼척,중,S/P,1,10,"50,000","50,000","50,000",2008.02.03
454,(선)삼치,여수,10미,S/P,37,8,"4,000","4,000","4,000",2008.02.04
455,(선)삼치,삼천포,중,S/P,1,10,"98,500","98,500","98,500",2008.02.04
456,(선)삼치,제주도,중,S/P,5,10,"20,000","20,000","20,000",2008.02.04
457,(선)삼치,여수,08미,S/P,59,8,"4,000","4,000","4,000",2008.02.04
458,(선)삼치,부산(기장),14미,S/P,60,8,"13,000","13,000","13,000",2008.02.04
459,(선)삼치,부산(기장),20미,S/P,5,8,"5,000","5,000","5,000",2008.02.04
460,(선)삼치,부산(기장),10미,S/P,"1,056",8,"10,000","8,000","9,800",2008.02.04
461,(선)삼치,제주도,중,S/P,2,20,"45,000","45,000","45,000",2008.02.04
462,(선)삼치,삼천포,08미,S/P,30,8,"10,000","10,000","10,000",2008.02.04
463,(냉)삼치,마산,20미,CT/(BT),100,15,"25,800","25,800","25,800",2008.02.04
464,(냉)삼치,마산,2단,c/s(상자),50,25,"41,600","41,600","41,600",2008.02.04
465,(선)줄삼치,후포,중,S/P,15,1,"7,500","7,500","7,500",2008.02.04
466,(선)줄삼치,삼척,중,S/P,1,12,"48,600","48,600","48,600",2008.02.04
467,(선)줄삼치,삼척,중,S/P,2,10,"46,400","46,400","46,400",2008.02.04
468,(선)줄삼치,죽변,중,S/P,11,10,"48,600","30,000","41,300",2008.02.04
469,(선)삼치,제주도,중,S/P,15,15,"78,000","57,500","70,900",2008.02.05
470,(선)삼치,여수,08미,S/P,75,8,"9,000","9,000","9,000",2008.02.05
471,(선)삼치,부산(기장),10미,S/P,150,10,"11,000","11,000","11,000",2008.02.05
472,(선)삼치,부산(기장),20미,S/P,30,8,"8,000","8,000","8,000",2008.02.05
473,(선)삼치,부산(기장),10미,S/P,420,8,"10,000","8,000","8,600",2008.02.05
474,(선)삼치,부산(기장),04미,S/P,3,8,"13,000","13,000","13,000",2008.02.05
475,(선)삼치,부산(기장),중,S/P,2,10,"69,500","69,500","69,500",2008.02.05
476,(냉)삼치,마산,20미,CT/(BT),354,15,"26,600","26,600","26,600",2008.02.05
477,(선)삼치,부산(기장),10미,S/P,"1,072",8,"10,000","8,000","8,500",2008.02.06
478,(냉)삼치,부산(기장),3단,c/s(상자),40,25,"35,000","35,000","35,000",2008.02.06
479,(냉)삼치,부산(기장),2단,c/s(상자),42,25,"37,800","37,800","37,800",2008.02.06
480,(선)삼치,삼천포,10미,S/P,484,8,"12,000","12,000","12,000",2008.02.11
481,(선)삼치,삼천포,12미,S/P,92,8,"8,000","8,000","8,000",2008.02.11
482,(선)삼치,삼천포,04미,S/P,3,8,"13,000","13,000","13,000",2008.02.11
483,(선)삼치,삼천포,05미,S/P,58,8,"15,000","15,000","15,000",2008.02.11
484,(선)삼치,부산(기장),10미,S/P,300,8,"12,000","12,000","12,000",2008.02.11
485,(선)삼치,여수,04미,S/P,1,8,"10,000","10,000","10,000",2008.02.11
486,(선)삼치,삼천포,08미,S/P,155,8,"12,000","12,000","12,000",2008.02.11
487,(선)삼치,여수,05미,S/P,59,8,"10,000","10,000","10,000",2008.02.11
488,(선)줄삼치,후포,중,S/P,13,10,"32,800","30,000","31,700",2008.02.11
489,(선)줄삼치,죽변,중,S/P,39,1,"6,000","6,000","6,000",2008.02.11
490,(선)줄삼치,삼척,중,S/P,1,8,"30,000","30,000","30,000",2008.02.11
491,(선)줄삼치,죽변,중,S/P,10,10,"50,000","50,000","50,000",2008.02.11
492,(선)삼치,삼천포,10미,S/P,18,8,"12,000","12,000","12,000",2008.02.12
493,(선)삼치,삼천포,12미,S/P,5,8,"12,000","12,000","12,000",2008.02.12
494,(선)삼치,삼천포,중,S/P,15,10,"35,000","35,000","35,000",2008.02.12
495,(선)삼치,삼천포,04미,S/P,2,8,"15,000","15,000","15,000",2008.02.12
496,(선)삼치,삼천포,05미,S/P,31,8,"18,000","18,000","18,000",2008.02.12
497,(선)삼치,통영,05미,S/P,320,8,"18,000","18,000","18,000",2008.02.12
498,(선)삼치,통영,12미,S/P,1,12,"20,000","20,000","20,000",2008.02.12
499,(선)삼치,제주도,중,S/P,5,8,"48,500","33,000","45,100",2008.02.12
500,(선)삼치,제주도,중,S/P,1,2,"4,000","4,000","4,000",2008.02.12
501,(선)삼치,통영,10미,S/P,52,8,"12,000","12,000","12,000",2008.02.12
502,(선)삼치,삼천포,08미,S/P,50,8,"12,000","12,000","12,000",2008.02.12
503,(냉)삼치,마산,20미,CT/(BT),100,15,"20,000","20,000","20,000",2008.02.12
504,(냉)삼치,부산(기장),3단,c/s(상자),20,25,"34,600","34,600","34,600",2008.02.12
505,(선)줄삼치,포항,중,S/P,4,10,"50,000","32,000","41,000",2008.02.12
506,(선)삼치,삼천포,10미,S/P,72,8,"10,000","10,000","10,000",2008.02.13
507,(선)삼치,삼천포,08미,S/P,3,8,"10,000","10,000","10,000",2008.02.13
508,(선)삼치,통영,10미,S/P,185,8,"10,000","10,000","10,000",2008.02.13
509,(선)삼치,여수,08미,c/s(상자),30,8,"7,000","7,000","7,000",2008.02.13
510,(선)삼치,삼천포,06미,S/P,5,8,"20,000","20,000","20,000",2008.02.13
511,(선)삼치,통영,중,S/P,10,5,"8,000","8,000","8,000",2008.02.13
512,(선)삼치,부산(기장),16미,S/P,73,8,"5,000","5,000","5,000",2008.02.13
513,(선)삼치,부산(기장),10미,S/P,"2,207",8,"12,000","10,000","11,300",2008.02.13
514,(선)삼치,부산(기장),12미,S/P,169,8,"5,000","5,000","5,000",2008.02.13
515,(선)삼치,통영,05미,S/P,2,8,"15,000","15,000","15,000",2008.02.13
516,(선)삼치,삼천포,05미,S/P,6,8,"15,000","15,000","15,000",2008.02.13
517,(선)삼치,통영,04미,S/P,16,8,"15,000","10,000","14,700",2008.02.13
518,(선)삼치,통영,06미,S/P,36,8,"10,000","10,000","10,000",2008.02.13
519,(선)삼치,삼천포,12미,S/P,70,8,"8,000","8,000","8,000",2008.02.13
520,(냉)삼치,마산,32미,CT/(BT),229,17,"15,000","15,000","15,000",2008.02.13
521,(냉)삼치,마산,24미,CT/(BT),573,17,"18,000","18,000","18,000",2008.02.13
522,(선)삼치,여수,10미,S/P,392.0,8,"5,000","3,000","4,900",2008.02.14
523,(선)삼치,여수,08미,S/P,41.0,8,"5,000","3,000","3,000",2008.02.14
524,(선)삼치,통영,중,S/P,55.5,1,"3,500","3,500","3,500",2008.02.14
525,(선)삼치,통영,12미,S/P,59.0,8,"8,000","8,000","8,000",2008.02.14
526,(선)삼치,통영,중,S/P,12.0,10,"55,500","30,000","40,000",2008.02.14
527,(선)삼치,여수,중,c/s(상자),26.0,8,"5,000","5,000","5,000",2008.02.14
528,(선)삼치,부산(기장),20미,S/P,6.0,8,"5,000","5,000","5,000",2008.02.14
529,(선)삼치,부산(기장),10미,S/P,634.0,8,"13,000","13,000","13,000",2008.02.14
530,(선)삼치,통영,10미,S/P,100.0,8,"10,000","10,000","10,000",2008.02.14
531,(선)삼치,통영,중,S/P,7.0,8,"64,500","56,000","59,600",2008.02.14
532,(선)삼치,삼천포,10미,S/P,7,8,"5,000","5,000","5,000",2008.02.15
533,(선)삼치,여수,06미,S/P,1,8,"5,000","5,000","5,000",2008.02.15
534,(선)삼치,여수,10미,S/P,37,8,"7,000","7,000","7,000",2008.02.15
535,(선)삼치,제주도,중,S/P,2,10,"40,000","40,000","40,000",2008.02.15
536,(선)삼치,여수,08미,S/P,82,8,"7,000","7,000","7,000",2008.02.15
537,(선)삼치,여수,08미,S/P,10,12,"15,000","15,000","15,000",2008.02.15
538,(선)삼치,통영,12미,S/P,150,8,"7,000","7,000","7,000",2008.02.15
539,(선)삼치,삼천포,05미,c/s(상자),2,8,"15,000","15,000","15,000",2008.02.15
540,(선)삼치,통영,중,S/P,3,10,"40,000","40,000","40,000",2008.02.15
541,(선)삼치,부산(기장),10미,S/P,543,8,"12,000","10,000","11,000",2008.02.15
542,(선)삼치,통영,10미,c/s(상자),152,8,"8,000","8,000","8,000",2008.02.15
543,(선)삼치,부산(기장),중,S/P,2,10,"30,000","20,000","25,000",2008.02.15
544,(선)삼치,통영,10미,S/P,1,8,"5,000","5,000","5,000",2008.02.15
545,(선)삼치,삼천포,08미,S/P,34,8,"12,000","12,000","12,000",2008.02.15
546,(선)삼치,삼천포,10미,S/P,607,8,"10,000","8,000","9,200",2008.02.16
547,(선)삼치,부산(기장),05미,S/P,1,8,"10,000","10,000","10,000",2008.02.16
548,(선)삼치,제주도,중,S/P,5,10,"20,000","20,000","20,000",2008.02.16
549,(선)삼치,통영,중,S/P,2,10,"20,000","20,000","20,000",2008.02.16
550,(선)삼치,삼천포,05미,S/P,1,8,"10,000","10,000","10,000",2008.02.16
551,(선)삼치,제주도,중,S/P,1,5,"18,500","18,500","18,500",2008.02.16
552,(선)삼치,제주도,중,S/P,8,8,"64,000","45,000","50,500",2008.02.16
553,(선)삼치,부산(기장),20미,S/P,101,8,"7,000","7,000","7,000",2008.02.16
554,(선)삼치,부산(기장),10미,S/P,427,8,"12,000","10,000","11,100",2008.02.16
555,(선)삼치,부산(기장),16미,S/P,1,8,"5,000","5,000","5,000",2008.02.16
556,(선)삼치,여수,10미,c/s(상자),45,8,"7,000","7,000","7,000",2008.02.16
557,(선)삼치,여수,08미,c/s(상자),9,8,"7,000","7,000","7,000",2008.02.16
558,(선)삼치,통영,10미,S/P,100,8,"8,000","8,000","8,000",2008.02.16
559,(선)삼치,삼천포,08미,S/P,22,8,"10,000","8,000","9,500",2008.02.16
560,(선)삼치,여수,중,S/P,12,8,"10,500","10,500","10,500",2008.02.16
561,(선)삼치,여수,7/8미,S/P,10,12,"15,000","15,000","15,000",2008.02.18
562,(선)삼치,여수,16미,S/P,27,8,"3,000","3,000","3,000",2008.02.18
563,(선)삼치,부산(기장),08미,S/P,2,8,"8,000","8,000","8,000",2008.02.18
564,(선)삼치,부산(기장),20미,S/P,7,8,"8,000","8,000","8,000",2008.02.18
565,(선)삼치,부산(기장),10미,S/P,"1,346",8,"11,000","11,000","11,000",2008.02.18
