,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
11204,(활)전복,완도,8/9미,kg,21.9,1,"54,000","47,000","50,400",2014.12.03
11205,(활)전복,완도,중,kg,140.0,1,"24,000","24,000","24,000",2014.12.03
11206,(활)전복,완도,16미,kg,66.1,1,"35,000","32,000","33,300",2014.12.03
11207,(활)전복,완도,18/19미,kg,11.0,1,"33,000","33,000","33,000",2014.12.03
11208,(활)전복,완도,15미,kg,43.2,1,"35,000","33,000","34,500",2014.12.03
11209,(활)전복,완도,14미,kg,157.9,1,"36,000","34,000","34,500",2014.12.03
11210,(활)전복,완도,6/7미,kg,21.5,1,"66,000","65,000","65,500",2014.12.03
11211,(활)전복,완도,17/18미,kg,68.5,1,"33,000","31,000","32,000",2014.12.03
11212,(활)전복,완도,14/15미,kg,21.8,1,"36,000","36,000","36,000",2014.12.03
11213,(활)전복,완도,9/10미,kg,20.3,1,"49,000","49,000","49,000",2014.12.03
11214,(활)전복,완도,40미,kg,43.8,1,"20,000","20,000","20,000",2014.12.03
11215,(활)전복,완도,13/14미,kg,43.9,1,"36,000","36,000","36,000",2014.12.03
11216,(활)전복,완도,16/17미,kg,32.6,1,"33,000","32,000","32,700",2014.12.03
11217,(활)전복,완도,8미,kg,21.9,1,"57,000","57,000","57,000",2014.12.03
11218,(활)전복,완도,소,kg,220.0,1,"14,000","14,000","14,000",2014.12.03
11219,(활)전복,완도,15/16미,kg,197.2,1,"35,000","32,000","33,200",2014.12.03
11220,(활)전복,완도,20미,kg,76.4,1,"33,000","33,000","33,000",2014.12.03
11221,(활)전복,완도,19/20미,kg,54.0,1,"33,000","33,000","33,000",2014.12.03
11222,(활)전복,완도,7/8미,kg,13.7,1,"61,000","61,000","61,000",2014.12.03
11223,(활)전복,완도,13미,kg,102.8,1,"38,000","36,000","36,300",2014.12.03
11224,(활)전복,완도,18미,kg,64.5,1,"33,000","33,000","33,000",2014.12.03
11225,(활)전복,완도,10미,kg,32.6,1,"48,000","45,000","46,000",2014.12.03
11226,(활)전복,완도,17미,kg,54.4,1,"34,000","33,000","33,400",2014.12.03
11227,(활)전복,완도,24/25미,kg,21.9,1,"31,000","31,000","31,000",2014.12.03
11228,(활)전복,완도,10/11미,kg,31.9,1,"44,000","43,000","43,300",2014.12.03
11229,(활)전복,대천,7/8미,kg,4.9,1,"80,000","80,000","80,000",2014.12.04
11230,(활)전복,완도,16/17미,kg,22.3,1,"34,000","34,000","34,000",2014.12.04
11231,(활)전복,완도,9/10미,kg,18.9,1,"49,000","48,000","48,600",2014.12.04
11232,(활)전복,완도,14/15미,kg,21.9,1,"36,000","36,000","36,000",2014.12.04
11233,(활)전복,완도,17/18미,kg,67.9,1,"34,000","33,000","33,200",2014.12.04
11234,(활)전복,완도,6/7미,kg,21.8,1,"66,000","65,000","65,500",2014.12.04
11235,(활)전복,완도,14미,kg,110.8,1,"36,000","35,000","35,300",2014.12.04
11236,(활)전복,완도,15미,kg,41.8,1,"35,000","34,000","34,900",2014.12.04
11237,(활)전복,완도,25미,kg,10.9,1,"31,000","31,000","31,000",2014.12.04
11238,(활)전복,완도,18/19미,kg,22.0,1,"34,000","34,000","34,000",2014.12.04
11239,(활)전복,완도,16미,kg,10.2,1,"35,000","35,000","35,000",2014.12.04
11240,(활)전복,완도,중,kg,100.0,1,"24,000","24,000","24,000",2014.12.04
11241,(활)전복,대천,4/5미,kg,9.8,1,"125,000","125,000","125,000",2014.12.04
11242,(활)전복,완도,25/26미,kg,11.1,1,"31,000","31,000","31,000",2014.12.04
11243,(활)전복,완도,4/5미,kg,4.6,1,"123,000","110,000","117,900",2014.12.04
11244,(활)전복,완도,8/9미,kg,32.7,1,"54,000","53,000","53,300",2014.12.04
11245,(활)전복,완도,9미,kg,21.0,1,"50,000","49,000","49,300",2014.12.04
11246,(활)전복,완도,8미,kg,21.4,1,"57,000","56,000","56,500",2014.12.04
11247,(활)전복,완도,5/6미,kg,12.6,1,"90,000","75,000","77,000",2014.12.04
11248,(활)전복,완도,17미,kg,74.7,1,"34,000","33,000","33,700",2014.12.04
11249,(활)전복,완도,10미,kg,74.2,1,"46,000","44,000","44,600",2014.12.04
11250,(활)전복,완도,18미,kg,42.4,1,"34,000","33,000","33,300",2014.12.04
11251,(활)전복,완도,13미,kg,63.8,1,"37,000","37,000","37,000",2014.12.04
11252,(활)전복,완도,7/8미,kg,6.3,1,"60,000","60,000","60,000",2014.12.04
11253,(활)전복,완도,50미,kg,34.0,1,"19,000","19,000","19,000",2014.12.04
11254,(활)전복,완도,21/22미,kg,10.9,1,"32,000","32,000","32,000",2014.12.04
11255,(활)전복,대천,6미,kg,20.9,1,"93,000","93,000","93,000",2014.12.04
11256,(활)전복,완도,19/20미,kg,10.8,1,"33,000","33,000","33,000",2014.12.04
11257,(활)전복,완도,22미,kg,41.9,1,"32,000","32,000","32,000",2014.12.04
11258,(활)전복,완도,20미,kg,52.7,1,"34,000","34,000","34,000",2014.12.04
11259,(활)전복,완도,6미,kg,3.3,1,"88,000","88,000","88,000",2014.12.04
11260,(활)전복,완도,15/16미,kg,54.8,1,"35,000","34,000","34,600",2014.12.04
11261,(활)전복,완도,소,kg,11.6,1,"16,000","16,000","16,000",2014.12.04
11262,(활)전복,완도,12/13미,kg,43.5,1,"38,000","37,000","37,500",2014.12.04
11263,(활)전복,대천,5/6미,kg,4.1,1,"105,000","105,000","105,000",2014.12.04
11264,(활)전복,완도,10/11미,kg,32.5,1,"44,000","43,000","43,300",2014.12.04
11265,(활)전복,완도,11/12미,kg,22.1,1,"43,000","43,000","43,000",2014.12.05
11266,(활)전복,완도,9미,kg,32.7,1,"49,000","49,000","49,000",2014.12.05
11267,(활)전복,완도,8/9미,kg,17.4,1,"55,000","54,000","54,400",2014.12.05
11268,(활)전복,완도,12미,kg,33.3,1,"42,000","41,000","41,100",2014.12.05
11269,(활)전복,완도,중,kg,310.0,1,"24,000","24,000","24,000",2014.12.05
11270,(활)전복,완도,16미,kg,43.0,1,"35,000","34,000","34,500",2014.12.05
11271,(활)전복,완도,18/19미,kg,33.6,1,"34,000","34,000","34,000",2014.12.05
11272,(활)전복,완도,15미,kg,43.0,1,"35,000","35,000","35,000",2014.12.05
11273,(활)전복,완도,14미,kg,53.6,1,"37,000","35,000","35,900",2014.12.05
11274,(활)전복,완도,6/7미,kg,10.7,1,"65,000","65,000","65,000",2014.12.05
11275,(활)전복,완도,17/18미,kg,90.6,1,"33,000","33,000","33,000",2014.12.05
11276,(활)전복,완도,14/15미,kg,44.0,1,"37,000","36,000","36,500",2014.12.05
11277,(활)전복,완도,9/10미,kg,21.9,1,"49,000","49,000","49,000",2014.12.05
11278,(활)전복,완도,13/14미,kg,22.0,1,"37,000","37,000","37,000",2014.12.05
11279,(활)전복,완도,30미,kg,34.0,1,"30,000","30,000","30,000",2014.12.05
11280,(활)전복,완도,16/17미,kg,43.7,1,"34,000","33,000","33,300",2014.12.05
11281,(활)전복,완도,8미,kg,32.3,1,"57,000","56,000","56,300",2014.12.05
11282,(활)전복,완도,5/6미,kg,10.4,1,"75,000","75,000","75,000",2014.12.05
11283,(활)전복,완도,12/13미,kg,84.5,1,"50,000","38,000","39,100",2014.12.05
11284,(활)전복,완도,15/16미,kg,44.0,1,"35,000","35,000","35,000",2014.12.05
11285,(활)전복,완도,20미,kg,32.5,1,"33,000","33,000","33,000",2014.12.05
11286,(활)전복,완도,19/20미,kg,33.2,1,"33,000","33,000","33,000",2014.12.05
11287,(활)전복,완도,50미,kg,55.3,1,"20,000","20,000","20,000",2014.12.05
11288,(활)전복,완도,13미,kg,22.3,1,"38,000","38,000","38,000",2014.12.05
11289,(활)전복,완도,18미,kg,65.6,1,"34,000","34,000","34,000",2014.12.05
11290,(활)전복,완도,10미,kg,42.8,1,"46,000","46,000","46,000",2014.12.05
11291,(활)전복,완도,17미,kg,54.0,1,"34,000","34,000","34,000",2014.12.05
11292,(활)전복,완도,10/11미,kg,33.3,1,"44,000","43,000","43,700",2014.12.05
11293,(활)전복,완도,17미,kg,42.2,1,"35,000","34,000","34,100",2014.12.06
11294,(활)전복,완도,9미,kg,10.6,1,"50,000","50,000","50,000",2014.12.06
11295,(활)전복,완도,8/9미,kg,21.6,1,"56,000","56,000","56,000",2014.12.06
11296,(활)전복,완도,12미,kg,11.0,1,"42,000","42,000","42,000",2014.12.06
11297,(활)전복,완도,중,kg,21.7,1,"37,000","20,000","27,800",2014.12.06
11298,(활)전복,완도,16미,kg,40.5,1,"36,000","35,000","35,100",2014.12.06
11299,(활)전복,완도,18/19미,kg,10.2,1,"35,000","35,000","35,000",2014.12.06
11300,(활)전복,완도,30/35미,kg,22.7,1,"27,000","27,000","27,000",2014.12.06
11301,(활)전복,완도,15미,kg,66.9,1,"37,000","36,000","36,200",2014.12.06
11302,(활)전복,완도,14미,kg,63.8,1,"37,000","36,000","36,800",2014.12.06
11303,(활)전복,완도,6/7미,kg,10.8,1,"65,000","65,000","65,000",2014.12.06
11304,(활)전복,완도,17/18미,kg,55.0,1,"35,000","34,000","34,200",2014.12.06
11305,(활)전복,완도,9/10미,kg,32.7,1,"50,000","46,000","47,600",2014.12.06
11306,(활)전복,완도,13/14미,kg,44.1,1,"37,000","37,000","37,000",2014.12.06
11307,(활)전복,완도,16/17미,kg,22.1,1,"34,000","34,000","34,000",2014.12.06
11308,(활)전복,완도,8미,kg,17.8,1,"58,000","57,000","57,400",2014.12.06
11309,(활)전복,완도,12/13미,kg,79.7,1,"39,000","37,000","38,100",2014.12.06
11310,(활)전복,완도,15/16미,kg,90.9,1,"36,000","36,000","36,000",2014.12.06
11311,(활)전복,완도,20미,kg,62.1,1,"34,000","33,000","33,900",2014.12.06
11312,(활)전복,완도,19/20미,kg,22.1,1,"34,000","34,000","34,000",2014.12.06
11313,(활)전복,완도,7/8미,kg,27.6,1,"60,000","59,000","59,200",2014.12.06
11314,(활)전복,완도,13미,kg,53.6,1,"38,000","37,000","37,100",2014.12.06
11315,(활)전복,완도,18미,kg,21.0,1,"34,000","34,000","34,000",2014.12.06
11316,(활)전복,완도,10미,kg,121.1,1,"48,000","44,000","45,000",2014.12.06
11317,(활)전복,완도,10/11미,kg,10.8,1,"44,000","44,000","44,000",2014.12.06
11318,(활)전복,완도,17미,kg,43.1,1,"36,000","36,000","36,000",2014.12.08
11319,(활)전복,완도,9미,kg,33.0,1,"50,000","49,000","49,700",2014.12.08
11320,(활)전복,완도,8/9미,kg,32.8,1,"57,000","56,000","56,700",2014.12.08
11321,(활)전복,완도,중,kg,210.0,1,"46,000","24,000","27,400",2014.12.08
11322,(활)전복,완도,16미,kg,78.2,1,"37,000","36,000","36,100",2014.12.08
11323,(활)전복,완도,18/19미,kg,21.9,1,"36,000","36,000","36,000",2014.12.08
11324,(활)전복,완도,25미,kg,11.0,1,"33,000","33,000","33,000",2014.12.08
11325,(활)전복,완도,15미,kg,44.0,1,"37,000","37,000","37,000",2014.12.08
11326,(활)전복,완도,14미,kg,33.1,1,"39,000","38,000","38,300",2014.12.08
11327,(활)전복,완도,6/7미,kg,22.1,1,"66,000","65,000","65,500",2014.12.08
11328,(활)전복,완도,17/18미,kg,55.2,1,"37,000","36,000","36,600",2014.12.08
11329,(활)전복,완도,14/15미,kg,32.4,1,"39,000","38,000","38,300",2014.12.08
11330,(활)전복,완도,9/10미,kg,11.2,1,"50,000","50,000","50,000",2014.12.08
11331,(활)전복,완도,13/14미,kg,22.2,1,"39,000","39,000","39,000",2014.12.08
11332,(활)전복,완도,30미,kg,22.0,1,"32,000","32,000","32,000",2014.12.08
11333,(활)전복,완도,16/17미,kg,90.2,1,"37,000","36,000","36,400",2014.12.08
11334,(활)전복,완도,5/6미,kg,10.6,1,"75,000","75,000","75,000",2014.12.08
11335,(활)전복,완도,12/13미,kg,32.9,1,"40,000","40,000","40,000",2014.12.08
11336,(활)전복,완도,15/16미,kg,66.6,1,"37,000","37,000","37,000",2014.12.08
11337,(활)전복,완도,20미,kg,44.7,1,"36,000","36,000","36,000",2014.12.08
11338,(활)전복,완도,40/50미,kg,21.8,1,"21,000","21,000","21,000",2014.12.08
11339,(활)전복,완도,19/20미,kg,22.8,1,"36,000","36,000","36,000",2014.12.08
11340,(활)전복,완도,7/8미,kg,52.5,1,"61,000","58,000","59,700",2014.12.08
11341,(활)전복,완도,13미,kg,65.7,1,"40,000","38,000","39,200",2014.12.08
11342,(활)전복,완도,18미,kg,21.8,1,"36,000","36,000","36,000",2014.12.08
11343,(활)전복,완도,10미,kg,76.0,1,"49,000","46,000","47,700",2014.12.08
11344,(활)전복,완도,10/11미,kg,68.4,1,"45,000","44,000","44,300",2014.12.08
11345,(활)전복,완도,45미,kg,32.6,1,"20,000","20,000","20,000",2014.12.09
11346,(활)전복,완도,13/14미,kg,33.9,1,"37,000","37,000","37,000",2014.12.09
11347,(활)전복,완도,40미,kg,55.1,1,"23,000","21,000","22,600",2014.12.09
11348,(활)전복,완도,9/10미,kg,149.5,1,"45,000","43,000","44,400",2014.12.09
11349,(활)전복,완도,14/15미,kg,22.1,1,"37,000","37,000","37,000",2014.12.09
11350,(활)전복,완도,11미,kg,22.0,1,"45,000","45,000","45,000",2014.12.09
11351,(활)전복,완도,17/18미,kg,89.0,1,"34,000","33,000","33,900",2014.12.09
11352,(활)전복,완도,6/7미,kg,27.6,1,"66,000","65,000","65,600",2014.12.09
11353,(활)전복,완도,14미,kg,131.2,1,"37,000","37,000","37,000",2014.12.09
11354,(활)전복,완도,15미,kg,87.2,1,"36,000","35,000","35,900",2014.12.09
11355,(활)전복,완도,30/35미,kg,14.1,1,"29,000","29,000","29,000",2014.12.09
11356,(활)전복,완도,16미,kg,43.7,1,"35,000","35,000","35,000",2014.12.09
11357,(활)전복,완도,중,kg,111.5,1,"36,000","24,000","25,200",2014.12.09
11358,(활)전복,완도,50/60미,kg,24.1,1,"18,000","18,000","18,000",2014.12.09
11359,(활)전복,대천,4/5미,kg,4.6,1,"125,000","125,000","125,000",2014.12.09
11360,(활)전복,완도,12미,kg,22.0,1,"39,000","39,000","39,000",2014.12.09
11361,(활)전복,완도,8/9미,kg,44.1,1,"55,000","51,000","53,500",2014.12.09
11362,(활)전복,완도,9미,kg,32.8,1,"50,000","45,000","46,300",2014.12.09
11363,(활)전복,완도,30미,kg,33.0,1,"31,000","30,000","30,700",2014.12.09
11364,(활)전복,완도,16/17미,kg,32.6,1,"34,000","34,000","34,000",2014.12.09
11365,(활)전복,완도,8미,kg,10.7,1,"58,000","58,000","58,000",2014.12.09
11366,(활)전복,완도,24미,kg,11.4,1,"32,000","32,000","32,000",2014.12.09
11367,(활)전복,대천,7/8미,kg,5.5,1,"80,000","80,000","80,000",2014.12.09
11368,(활)전복,대천,8/9미,kg,8.3,1,"72,000","72,000","72,000",2014.12.09
11369,(활)전복,완도,17미,kg,110.6,1,"35,000","34,000","34,100",2014.12.09
11370,(활)전복,완도,10미,kg,55.5,1,"45,000","43,000","43,900",2014.12.09
11371,(활)전복,완도,18미,kg,53.8,1,"34,000","34,000","34,000",2014.12.09
11372,(활)전복,완도,13미,kg,66.9,1,"38,000","37,000","37,800",2014.12.09
11373,(활)전복,완도,7/8미,kg,51.4,1,"60,000","33,000","46,300",2014.12.09
11374,(활)전복,완도,50미,kg,22.1,1,"18,000","18,000","18,000",2014.12.09
11375,(활)전복,완도,21/22미,kg,44.2,1,"32,000","32,000","32,000",2014.12.09
11376,(활)전복,대천,6미,kg,8.5,1,"90,000","90,000","90,000",2014.12.09
11377,(활)전복,완도,40/50미,kg,22.1,1,"21,000","21,000","21,000",2014.12.09
11378,(활)전복,완도,20미,kg,175.6,1,"34,000","33,000","33,600",2014.12.09
11379,(활)전복,완도,15/16미,kg,65.7,1,"35,000","35,000","35,000",2014.12.09
11380,(활)전복,완도,소,kg,33.6,1,"16,000","16,000","16,000",2014.12.09
11381,(활)전복,완도,12/13미,kg,33.6,1,"39,000","38,000","38,300",2014.12.09
11382,(활)전복,완도,27/28미,kg,22.4,1,"31,000","31,000","31,000",2014.12.09
11383,(활)전복,완도,10/11미,kg,55.9,1,"43,000","43,000","43,000",2014.12.09
11384,(활)전복,완도,17미,kg,55.0,1,"34,000","34,000","34,000",2014.12.10
11385,(활)전복,완도,9미,kg,10.8,1,"49,000","49,000","49,000",2014.12.10
11386,(활)전복,완도,8/9미,kg,45.9,1,"54,000","53,000","53,500",2014.12.10
11387,(활)전복,완도,중,kg,200.0,1,"24,000","24,000","24,000",2014.12.10
11388,(활)전복,완도,16미,kg,77.0,1,"36,000","35,000","35,300",2014.12.10
11389,(활)전복,완도,20/21미,kg,30.1,1,"33,000","33,000","33,000",2014.12.10
11390,(활)전복,완도,25미,kg,52.3,1,"32,000","31,000","31,800",2014.12.10
11391,(활)전복,완도,15미,kg,44.3,1,"37,000","36,000","36,600",2014.12.10
11392,(활)전복,완도,14미,kg,65.7,1,"38,000","37,000","37,200",2014.12.10
11393,(활)전복,완도,6/7미,kg,10.9,1,"65,000","65,000","65,000",2014.12.10
11394,(활)전복,완도,17/18미,kg,65.9,1,"34,000","33,000","33,500",2014.12.10
11395,(활)전복,완도,11미,kg,10.8,1,"44,000","43,000","43,500",2014.12.10
11396,(활)전복,완도,14/15미,kg,22.1,1,"37,000","37,000","37,000",2014.12.10
11397,(활)전복,완도,9/10미,kg,127.7,1,"49,000","44,000","44,900",2014.12.10
11398,(활)전복,완도,13/14미,kg,79.2,1,"38,000","35,000","37,000",2014.12.10
11399,(활)전복,완도,30미,kg,22.0,1,"30,000","30,000","30,000",2014.12.10
11400,(활)전복,완도,16/17미,kg,33.2,1,"33,000","33,000","33,000",2014.12.10
11401,(활)전복,완도,8미,kg,22.1,1,"58,000","58,000","58,000",2014.12.10
11402,(활)전복,완도,5/6미,kg,10.8,1,"75,000","75,000","75,000",2014.12.10
11403,(활)전복,완도,소,kg,67.2,1,"18,000","15,000","16,800",2014.12.10
11404,(활)전복,완도,15/16미,kg,44.7,1,"36,000","35,000","35,300",2014.12.10
11405,(활)전복,완도,20미,kg,43.6,1,"34,000","33,000","33,500",2014.12.10
11406,(활)전복,완도,7/8미,kg,22.1,1,"61,000","59,000","60,000",2014.12.10
11407,(활)전복,완도,28미,kg,21.4,1,"30,000","30,000","30,000",2014.12.10
11408,(활)전복,완도,13미,kg,65.9,1,"38,000","38,000","38,000",2014.12.10
11409,(활)전복,완도,18미,kg,55.0,1,"34,000","33,000","33,600",2014.12.10
11410,(활)전복,완도,10미,kg,31.7,1,"47,000","45,000","45,700",2014.12.10
11411,(활)전복,완도,10/11미,kg,45.5,1,"43,000","42,000","42,500",2014.12.10
11412,(활)전복,완도,11/12미,kg,45.4,1,"41,000","41,000","41,000",2014.12.11
11413,(활)전복,완도,9/10미,kg,102.7,1,"49,000","43,000","44,600",2014.12.11
11414,(활)전복,완도,14/15미,kg,21.9,1,"36,000","36,000","36,000",2014.12.11
11415,(활)전복,완도,11미,kg,11.0,1,"44,000","44,000","44,000",2014.12.11
11416,(활)전복,완도,17/18미,kg,55.4,1,"33,000","32,000","32,400",2014.12.11
11417,(활)전복,완도,6/7미,kg,11.0,1,"65,000","65,000","65,000",2014.12.11
11418,(활)전복,완도,14미,kg,88.1,1,"37,000","36,000","36,700",2014.12.11
11419,(활)전복,대천,9미,kg,2.2,1,"65,000","65,000","65,000",2014.12.11
11420,(활)전복,완도,15미,kg,77.8,1,"36,000","36,000","36,000",2014.12.11
11421,(활)전복,완도,25미,kg,77.2,1,"31,000","31,000","31,000",2014.12.11
11422,(활)전복,완도,18/19미,kg,10.8,1,"33,000","33,000","33,000",2014.12.11
11423,(활)전복,완도,16미,kg,12.0,1,"33,000","33,000","33,000",2014.12.11
11424,(활)전복,완도,중,kg,122.0,1,"30,000","24,000","25,100",2014.12.11
11425,(활)전복,대천,4/5미,kg,2.0,1,"125,000","125,000","125,000",2014.12.11
11426,(활)전복,완도,12미,kg,11.6,1,"40,000","40,000","40,000",2014.12.11
11427,(활)전복,완도,25/26미,kg,33.4,1,"30,000","30,000","30,000",2014.12.11
11428,(활)전복,완도,35/40미,kg,33.3,1,"19,000","19,000","19,000",2014.12.11
11429,(활)전복,완도,8/9미,kg,79.2,1,"56,000","49,000","52,800",2014.12.11
11430,(활)전복,완도,9미,kg,11.0,1,"49,000","49,000","49,000",2014.12.11
11431,(활)전복,완도,13/14미,kg,89.8,1,"37,000","36,000","36,900",2014.12.11
11432,(활)전복,완도,30미,kg,77.6,1,"30,000","29,000","29,600",2014.12.11
11433,(활)전복,완도,45미,kg,43.3,1,"17,000","16,000","16,500",2014.12.11
11434,(활)전복,대천,7/8미,kg,2.7,1,"85,000","85,000","85,000",2014.12.11
11435,(활)전복,완도,17미,kg,55.4,1,"34,000","33,000","33,400",2014.12.11
11436,(활)전복,완도,10미,kg,21.9,1,"45,000","45,000","45,000",2014.12.11
11437,(활)전복,완도,18미,kg,63.2,1,"34,000","33,000","33,300",2014.12.11
11438,(활)전복,완도,13미,kg,65.9,1,"38,000","37,000","37,400",2014.12.11
11439,(활)전복,완도,7/8미,kg,44.1,1,"60,000","56,000","57,700",2014.12.11
11440,(활)전복,완도,50미,kg,127.6,1,"15,000","12,000","13,500",2014.12.11
11441,(활)전복,완도,22미,kg,33.8,1,"32,000","32,000","32,000",2014.12.11
11442,(활)전복,완도,20미,kg,97.1,1,"33,000","33,000","33,000",2014.12.11
11443,(활)전복,완도,15/16미,kg,34.2,1,"34,000","34,000","34,000",2014.12.11
11444,(활)전복,완도,소,kg,109.4,1,"12,000","8,000","10,000",2014.12.11
11445,(활)전복,완도,12/13미,kg,57.0,1,"39,000","38,000","38,200",2014.12.11
11446,(활)전복,대천,8미,kg,7.5,1,"73,000","73,000","73,000",2014.12.11
11447,(활)전복,대천,5/6미,kg,2.1,1,"95,000","95,000","95,000",2014.12.11
11448,(활)전복,완도,35미,kg,32.7,1,"23,000","23,000","23,000",2014.12.11
11449,(활)전복,완도,8미,kg,11.0,1,"58,000","58,000","58,000",2014.12.11
11450,(활)전복,완도,16/17미,kg,79.3,1,"34,000","33,000","33,100",2014.12.11
11451,(활)전복,완도,10/11미,kg,32.7,1,"44,000","43,000","43,300",2014.12.11
11452,(활)전복,완도,11/12미,kg,22.3,1,"41,000","41,000","41,000",2014.12.12
11453,(활)전복,완도,40미,kg,33.0,1,"20,000","20,000","20,000",2014.12.12
11454,(활)전복,완도,9/10미,kg,68.3,1,"49,000","45,000","45,800",2014.12.12
11455,(활)전복,완도,14/15미,kg,22.3,1,"37,000","37,000","37,000",2014.12.12
11456,(활)전복,완도,11미,kg,21.9,1,"44,000","44,000","44,000",2014.12.12
11457,(활)전복,완도,17/18미,kg,10.5,1,"34,000","34,000","34,000",2014.12.12
11458,(활)전복,완도,6/7미,kg,38.8,1,"66,000","64,000","64,500",2014.12.12
11459,(활)전복,완도,14미,kg,44.8,1,"37,000","37,000","37,000",2014.12.12
11460,(활)전복,완도,15미,kg,42.3,1,"36,000","36,000","36,000",2014.12.12
11461,(활)전복,완도,16미,kg,56.2,1,"35,000","34,000","34,400",2014.12.12
11462,(활)전복,완도,중,kg,23.6,1,"12,000","12,000","12,000",2014.12.12
11463,(활)전복,완도,50/60미,kg,24.3,1,"13,000","13,000","13,000",2014.12.12
11464,(활)전복,완도,12미,kg,11.7,1,"40,000","40,000","40,000",2014.12.12
11465,(활)전복,완도,35/40미,kg,22.7,1,"23,000","23,000","23,000",2014.12.12
11466,(활)전복,완도,8/9미,kg,102.0,1,"55,000","50,000","52,200",2014.12.12
11467,(활)전복,완도,9미,kg,32.8,1,"48,000","48,000","48,000",2014.12.12
11468,(활)전복,완도,13/14미,kg,67.8,1,"37,000","37,000","37,000",2014.12.12
11469,(활)전복,완도,30미,kg,93.0,1,"29,000","27,000","27,600",2014.12.12
11470,(활)전복,완도,16/17미,kg,55.5,1,"34,000","34,000","34,000",2014.12.12
11471,(활)전복,완도,24/25미,kg,20.8,1,"30,000","30,000","30,000",2014.12.12
11472,(활)전복,완도,17미,kg,66.3,1,"35,000","34,000","34,200",2014.12.12
11473,(활)전복,완도,10미,kg,32.5,1,"47,000","45,000","45,500",2014.12.12
11474,(활)전복,완도,18미,kg,64.4,1,"34,000","33,000","33,900",2014.12.12
11475,(활)전복,완도,13미,kg,43.7,1,"38,000","37,000","37,300",2014.12.12
11476,(활)전복,완도,7/8미,kg,34.0,1,"56,000","55,000","55,300",2014.12.12
11477,(활)전복,완도,50미,kg,45.3,1,"16,000","12,000","14,000",2014.12.12
11478,(활)전복,완도,21/22미,kg,68.9,1,"32,000","32,000","32,000",2014.12.12
11479,(활)전복,완도,20미,kg,11.1,1,"34,000","34,000","34,000",2014.12.12
11480,(활)전복,완도,6미,kg,11.8,1,"68,000","68,000","68,000",2014.12.12
11481,(활)전복,완도,15/16미,kg,55.7,1,"36,000","35,000","35,400",2014.12.12
11482,(활)전복,완도,소,kg,47.5,1,"9,000","8,000","8,800",2014.12.12
11483,(활)전복,완도,12/13미,kg,45.3,1,"40,000","38,000","39,000",2014.12.12
11484,(활)전복,완도,23/24미,kg,56.4,1,"30,000","30,000","30,000",2014.12.12
11485,(활)전복,완도,8미,kg,10.8,1,"56,000","56,000","56,000",2014.12.12
11486,(활)전복,완도,10/11미,kg,22.2,1,"44,000","43,000","43,500",2014.12.12
11487,(활)전복,완도,11/12미,kg,89.9,1,"44,000","41,000","41,700",2014.12.13
11488,(활)전복,완도,13/14미,kg,78.2,1,"37,000","37,000","37,000",2014.12.13
11489,(활)전복,완도,40미,kg,22.2,1,"18,000","18,000","18,000",2014.12.13
11490,(활)전복,완도,9/10미,kg,100.9,1,"49,000","43,000","45,300",2014.12.13
11491,(활)전복,완도,14/15미,kg,45.5,1,"37,000","37,000","37,000",2014.12.13
11492,(활)전복,완도,11미,kg,10.3,1,"44,000","44,000","44,000",2014.12.13
11493,(활)전복,완도,17/18미,kg,77.6,1,"34,000","34,000","34,000",2014.12.13
11494,(활)전복,완도,6/7미,kg,12.4,1,"95,000","65,000","68,600",2014.12.13
11495,(활)전복,완도,14미,kg,77.0,1,"38,000","37,000","37,600",2014.12.13
11496,(활)전복,완도,15미,kg,44.4,1,"37,000","36,000","36,600",2014.12.13
11497,(활)전복,완도,25미,kg,55.5,1,"29,000","29,000","29,000",2014.12.13
11498,(활)전복,완도,20/21미,kg,68.0,1,"33,000","31,000","31,300",2014.12.13
11499,(활)전복,완도,30/35미,kg,45.9,1,"26,000","26,000","26,000",2014.12.13
11500,(활)전복,완도,18/19미,kg,57.9,1,"33,000","33,000","33,000",2014.12.13
11501,(활)전복,완도,16미,kg,43.6,1,"36,000","35,000","35,600",2014.12.13
11502,(활)전복,완도,중,kg,30.0,1,"42,000","41,000","41,700",2014.12.13
11503,(활)전복,완도,25/26미,kg,22.2,1,"29,000","29,000","29,000",2014.12.13
11504,(활)전복,완도,4/5미,kg,3.2,1,"127,000","127,000","127,000",2014.12.13
11505,(활)전복,완도,8/9미,kg,89.7,1,"54,000","49,000","51,000",2014.12.13
11506,(활)전복,완도,9미,kg,10.6,1,"48,000","48,000","48,000",2014.12.13
11507,(활)전복,완도,30미,kg,11.0,1,"29,000","29,000","29,000",2014.12.13
11508,(활)전복,완도,16/17미,kg,87.2,1,"36,000","34,000","35,000",2014.12.13
11509,(활)전복,완도,24/25미,kg,22.0,1,"30,000","30,000","30,000",2014.12.13
11510,(활)전복,완도,10미,kg,10.8,1,"46,000","45,000","45,200",2014.12.13
11511,(활)전복,완도,3/4미,kg,1.3,1,"145,000","145,000","145,000",2014.12.13
11512,(활)전복,완도,13미,kg,33.3,1,"39,000","37,000","38,000",2014.12.13
11513,(활)전복,완도,7/8미,kg,76.2,1,"60,000","53,000","56,200",2014.12.13
