,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
6573,(활)전복,완도,20미,kg,18.1,1,"24,000","24,000","24,000",2008.10.07
6574,(활)전복,완도,06미,kg,11.5,1,"72,000","72,000","72,000",2008.10.07
6575,(활)전복,완도,09미,kg,40.3,1,"43,000","41,000","41,700",2008.10.07
6576,(활)전복,완도,7/8미,kg,13.4,1,"47,000","30,000","39,000",2008.10.07
6577,(활)전복,완도,대,kg,12.9,1,"127,000","30,000","82,600",2008.10.07
6578,(활)전복,완도,13미,kg,54.7,1,"33,000","33,000","33,000",2008.10.07
6579,(활)전복,완도,10미,kg,98.0,1,"40,000","37,000","37,900",2008.10.07
6580,(활)전복,완도,11/12미,kg,50.6,1,"30,000","30,000","30,000",2008.10.07
6581,(활)전복,완도,10/11미,kg,108.9,1,"36,000","28,000","30,900",2008.10.07
6582,(활)전복,완도,11/12미,kg,22.0,1,"35,000","35,000","35,000",2008.10.08
6583,(활)전복,완도,31미,kg,53.5,1,"19,000","19,000","19,000",2008.10.08
6584,(활)전복,완도,12미,kg,30.3,1,"35,000","35,000","35,000",2008.10.08
6585,(활)전복,완도,중,kg,16.9,1,"100,000","30,000","51,400",2008.10.08
6586,(활)전복,완도,16미,kg,54.4,1,"31,000","31,000","31,000",2008.10.08
6587,(활)전복,완도,18/19미,kg,11.1,1,"27,000","27,000","27,000",2008.10.08
6588,(활)전복,완도,19미,kg,32.4,1,"26,000","26,000","26,000",2008.10.08
6589,(활)전복,완도,14미,kg,16.8,1,"33,000","33,000","33,000",2008.10.08
6590,(활)전복,완도,6/7미,kg,4.7,1,"30,000","30,000","30,000",2008.10.08
6591,(활)전복,완도,11미,kg,54.6,1,"36,000","36,000","36,000",2008.10.08
6592,(활)전복,완도,14/15미,kg,22.1,1,"33,000","33,000","33,000",2008.10.08
6593,(활)전복,완도,9/10미,kg,52.0,1,"44,000","21,000","30,300",2008.10.08
6594,(활)전복,완도,30미,kg,21.7,1,"21,000","21,000","21,000",2008.10.08
6595,(활)전복,완도,12/13미,kg,22.5,1,"36,000","35,000","35,500",2008.10.08
6596,(활)전복,완도,소,kg,47.6,1,"55,000","21,000","27,300",2008.10.08
6597,(활)전복,완도,15/16미,kg,4.0,1,"31,000","31,000","31,000",2008.10.08
6598,(활)전복,완도,20미,kg,96.6,1,"27,000","21,000","24,000",2008.10.08
6599,(활)전복,완도,19/20미,kg,43.6,1,"26,000","24,000","25,000",2008.10.08
6600,(활)전복,완도,09미,kg,54.0,1,"55,000","45,000","47,300",2008.10.08
6601,(활)전복,완도,대,kg,12.3,1,"145,000","98,000","133,400",2008.10.08
6602,(활)전복,완도,13미,kg,10.9,1,"34,000","34,000","34,000",2008.10.08
6603,(활)전복,완도,18미,kg,6.6,1,"28,000","28,000","28,000",2008.10.08
6604,(활)전복,완도,10미,kg,87.8,1,"40,000","39,000","39,900",2008.10.08
6605,(활)전복,완도,20/25미,kg,32.9,1,"21,000","21,000","21,000",2008.10.08
6606,(활)전복,완도,10/11미,kg,27.6,1,"42,000","35,000","39,100",2008.10.08
6607,(활)전복,여수,17/18미,kg,22.0,1,"27,000","27,000","27,000",2008.10.09
6608,(활)전복,완도,12미,kg,62.8,1,"38,000","34,000","35,500",2008.10.09
6609,(활)전복,완도,중,kg,20.3,1,"67,000","30,000","41,800",2008.10.09
6610,(활)전복,여수,14/15미,kg,11.0,1,"31,000","31,000","31,000",2008.10.09
6611,(활)전복,여수,11/12미,kg,32.8,1,"35,000","35,000","35,000",2008.10.09
6612,(활)전복,완도,19미,kg,21.4,1,"29,000","29,000","29,000",2008.10.09
6613,(활)전복,완도,14미,kg,65.7,1,"34,000","30,000","32,500",2008.10.09
6614,(활)전복,완도,17/18미,kg,11.1,1,"30,000","30,000","30,000",2008.10.09
6615,(활)전복,완도,11미,kg,37.9,1,"39,000","36,000","37,400",2008.10.09
6616,(활)전복,완도,14/15미,kg,21.7,1,"33,000","30,000","31,500",2008.10.09
6617,(활)전복,완도,9/10미,kg,33.8,1,"48,000","41,000","45,300",2008.10.09
6618,(활)전복,완도,30미,kg,9.4,1,"22,000","22,000","22,000",2008.10.09
6619,(활)전복,여수,19/20미,kg,33.0,1,"23,000","23,000","23,000",2008.10.09
6620,(활)전복,완도,12/13미,kg,65.4,1,"36,000","30,000","33,300",2008.10.09
6621,(활)전복,여수,10/11미,kg,88.0,1,"37,000","23,000","35,300",2008.10.09
6622,(활)전복,완도,소,kg,17.9,1,"51,000","22,000","33,300",2008.10.09
6623,(활)전복,완도,20미,kg,8.0,1,"26,000","26,000","26,000",2008.10.09
6624,(활)전복,완도,19/20미,kg,8.4,1,"27,000","27,000","27,000",2008.10.09
6625,(활)전복,완도,09미,kg,10.8,1,"48,000","48,000","48,000",2008.10.09
6626,(활)전복,완도,07미,kg,74.4,1,"43,000","30,000","33,600",2008.10.09
6627,(활)전복,완도,대,kg,8.5,1,"140,000","30,000","98,900",2008.10.09
6628,(활)전복,완도,13미,kg,32.6,1,"35,000","34,000","34,300",2008.10.09
6629,(활)전복,완도,08미,kg,7.0,1,"55,000","55,000","55,000",2008.10.09
6630,(활)전복,완도,10미,kg,10.7,1,"43,000","43,000","43,000",2008.10.09
6631,(활)전복,완도,11/12미,kg,11.0,1,"36,000","36,000","36,000",2008.10.09
6632,(활)전복,완도,10/11미,kg,43.2,1,"38,000","36,000","36,500",2008.10.09
6633,(활)전복,완도,11/12미,kg,19.2,1,"36,000","36,000","36,000",2008.10.10
6634,(활)전복,완도,8/9미,kg,11.0,1,"58,000","58,000","58,000",2008.10.10
6635,(활)전복,완도,12미,kg,90.6,1,"39,000","30,000","36,200",2008.10.10
6636,(활)전복,완도,중,kg,41.4,1,"90,000","30,000","55,600",2008.10.10
6637,(활)전복,완도,19미,kg,32.8,1,"27,000","27,000","27,000",2008.10.10
6638,(활)전복,완도,14미,kg,46.0,1,"34,000","34,000","34,000",2008.10.10
6639,(활)전복,완도,17/18미,kg,83.2,1,"32,000","28,000","29,100",2008.10.10
6640,(활)전복,완도,11미,kg,15.1,1,"39,000","30,000","34,000",2008.10.10
6641,(활)전복,완도,14/15미,kg,107.8,1,"34,000","24,000","32,000",2008.10.10
6642,(활)전복,완도,9/10미,kg,132.0,1,"34,000","29,000","32,600",2008.10.10
6643,(활)전복,완도,12/13미,kg,9.8,1,"35,000","35,000","35,000",2008.10.10
6644,(활)전복,완도,소,kg,56.8,1,"55,000","16,000","32,900",2008.10.10
6645,(활)전복,완도,15/16미,kg,62.3,1,"32,000","18,000","29,400",2008.10.10
6646,(활)전복,완도,7/8미,kg,8.3,1,"62,000","62,000","62,000",2008.10.10
6647,(활)전복,완도,대,kg,48.6,1,"130,000","30,000","86,300",2008.10.10
6648,(활)전복,완도,13미,kg,77.0,1,"36,000","30,000","35,300",2008.10.10
6649,(활)전복,완도,08미,kg,9.0,1,"59,000","59,000","59,000",2008.10.10
6650,(활)전복,완도,10/11미,kg,69.9,1,"43,000","41,000","41,600",2008.10.10
6651,(활)전복,완도,05미,kg,22,1,"77,000","74,000","75,400",2008.10.11
6652,(활)전복,완도,8/9미,kg,41.7,1,"57,000","57,000","57,000",2008.10.11
6653,(활)전복,완도,중,kg,27.4,1,"80,000","30,000","46,700",2008.10.11
6654,(활)전복,완도,16미,kg,21.5,1,"32,000","32,000","32,000",2008.10.11
6655,(활)전복,여수,9/10미,kg,87.9,1,"36,000","28,000","30,000",2008.10.11
6656,(활)전복,완도,25미,kg,10.9,1,"23,000","23,000","23,000",2008.10.11
6657,(활)전복,완도,15미,kg,7.8,1,"34,000","34,000","34,000",2008.10.11
6658,(활)전복,완도,14미,kg,21.9,1,"35,000","34,000","34,500",2008.10.11
6659,(활)전복,완도,6/7미,kg,20.1,1,"67,000","66,000","66,700",2008.10.11
6660,(활)전복,완도,11미,kg,54.3,1,"38,000","38,000","38,000",2008.10.11
6661,(활)전복,완도,9/10미,kg,136.6,1,"60,000","24,000","36,900",2008.10.11
6662,(활)전복,완도,13/14미,kg,59.4,1,"36,000","23,000","31,400",2008.10.11
6663,(활)전복,완도,5/6미,kg,11.5,1,"73,000","73,000","73,000",2008.10.11
6664,(활)전복,완도,소,kg,26.5,1,"50,000","34,000","41,600",2008.10.11
6665,(활)전복,완도,06미,kg,5.8,1,"30,000","30,000","30,000",2008.10.11
6666,(활)전복,완도,22미,kg,19.2,1,"27,000","27,000","27,000",2008.10.11
6667,(활)전복,완도,19/20미,kg,43.6,1,"30,000","30,000","30,000",2008.10.11
6668,(활)전복,완도,09미,kg,19.2,1,"48,000","48,000","48,000",2008.10.11
6669,(활)전복,완도,7/8미,kg,34.6,1,"60,000","58,000","59,200",2008.10.11
6670,(활)전복,완도,대,kg,36.6,1,"125,000","30,000","36,200",2008.10.11
6671,(활)전복,완도,13미,kg,65.2,1,"37,000","35,000","36,000",2008.10.11
6672,(활)전복,완도,08미,kg,10.8,1,"61,000","61,000","61,000",2008.10.11
6673,(활)전복,완도,11/12미,kg,9,1,"38,000","38,000","38,000",2008.10.11
6674,(활)전복,완도,10/11미,kg,"1,576.6",1,"42,000","24,000","25,200",2008.10.11
6675,(활)전복,완도,05미,kg,11.0,1,"77,000","77,000","77,000",2008.10.13
6676,(활)전복,완도,12미,kg,109.8,1,"37,000","18,000","31,700",2008.10.13
6677,(활)전복,완도,중,kg,30.6,1,"60,000","30,000","42,500",2008.10.13
6678,(활)전복,완도,25미,kg,11.1,1,"23,000","23,000","23,000",2008.10.13
6679,(활)전복,여수,14/15미,kg,54.1,1,"30,000","30,000","30,000",2008.10.13
6680,(활)전복,완도,15미,kg,26.5,1,"32,000","30,000","30,400",2008.10.13
6681,(활)전복,여수,11/12미,kg,33.3,1,"37,000","24,000","30,600",2008.10.13
6682,(활)전복,여수,13/14미,kg,54.8,1,"31,000","31,000","31,000",2008.10.13
6683,(활)전복,완도,14미,kg,13.2,1,"32,000","32,000","32,000",2008.10.13
6684,(활)전복,완도,11미,kg,35.0,1,"40,000","30,000","36,500",2008.10.13
6685,(활)전복,완도,14/15미,kg,64.5,1,"30,000","27,000","28,200",2008.10.13
6686,(활)전복,완도,9/10미,kg,33.5,1,"47,000","30,000","39,600",2008.10.13
6687,(활)전복,완도,13/14미,kg,159.2,1,"36,000","27,000","32,500",2008.10.13
6688,(활)전복,여수,12/13미,kg,43.8,1,"35,000","34,000","34,200",2008.10.13
6689,(활)전복,완도,5/6미,kg,20.5,1,"77,000","70,000","73,800",2008.10.13
6690,(활)전복,완도,12/13미,kg,13.0,1,"38,000","38,000","38,000",2008.10.13
6691,(활)전복,완도,소,kg,34.1,1,"50,000","19,000","36,400",2008.10.13
6692,(활)전복,완도,15/16미,kg,53.7,1,"31,000","30,000","30,400",2008.10.13
6693,(활)전복,완도,22미,kg,8.5,1,"23,000","23,000","23,000",2008.10.13
6694,(활)전복,완도,19/20미,kg,43.9,1,"28,000","28,000","28,000",2008.10.13
6695,(활)전복,완도,09미,kg,26.9,1,"47,000","47,000","47,000",2008.10.13
6696,(활)전복,완도,07미,kg,42.6,1,"57,000","51,000","54,800",2008.10.13
6697,(활)전복,완도,7/8미,kg,10.9,1,"56,000","56,000","56,000",2008.10.13
6698,(활)전복,완도,대,kg,36.6,1,"100,000","30,000","46,600",2008.10.13
6699,(활)전복,완도,13미,kg,40.2,1,"35,000","30,000","33,400",2008.10.13
6700,(활)전복,완도,18미,kg,77.9,1,"29,000","18,000","23,200",2008.10.13
6701,(활)전복,완도,08미,kg,35.9,1,"53,000","48,000","50,900",2008.10.13
6702,(활)전복,완도,10미,kg,46.3,1,"42,000","30,000","36,400",2008.10.13
6703,(활)전복,완도,20/25미,kg,10.4,1,"25,000","25,000","25,000",2008.10.13
6704,(활)전복,완도,11/12미,kg,32.5,1,"39,000","36,000","37,700",2008.10.13
6705,(활)전복,완도,10/11미,kg,117.3,1,"51,000","30,000","40,400",2008.10.13
6706,(활)전복,완도,05미,kg,11.1,1,"70,000","70,000","70,000",2008.10.14
6707,(활)전복,완도,8/9미,kg,28.9,1,"30,000","30,000","30,000",2008.10.14
6708,(활)전복,완도,12미,kg,14.0,1,"35,000","35,000","35,000",2008.10.14
6709,(활)전복,완도,중,kg,29.3,1,"30,000","30,000","30,000",2008.10.14
6710,(활)전복,완도,16미,kg,21.9,1,"30,000","28,000","29,300",2008.10.14
6711,(활)전복,완도,25미,kg,9.3,1,"22,000","22,000","22,000",2008.10.14
6712,(활)전복,완도,15미,kg,105.3,1,"31,000","30,000","30,400",2008.10.14
6713,(활)전복,완도,14미,kg,119.2,1,"34,000","30,000","32,200",2008.10.14
6714,(활)전복,완도,6/7미,kg,16.0,1,"58,000","30,000","47,900",2008.10.14
6715,(활)전복,완도,11미,kg,97.5,1,"37,000","30,000","34,900",2008.10.14
6716,(활)전복,완도,14/15미,kg,36.1,1,"30,000","30,000","30,000",2008.10.14
6717,(활)전복,완도,9/10미,kg,73.8,1,"46,000","29,000","33,000",2008.10.14
6718,(활)전복,여수,16/17미,kg,54.3,1,"29,000","29,000","29,000",2008.10.14
6719,(활)전복,완도,5/6미,kg,11.3,1,"30,000","30,000","30,000",2008.10.14
6720,(활)전복,여수,19/20미,kg,53.2,1,"28,000","28,000","28,000",2008.10.14
6721,(활)전복,완도,소,kg,25.4,1,"30,000","30,000","30,000",2008.10.14
6722,(활)전복,완도,15/16미,kg,15.5,1,"30,000","30,000","30,000",2008.10.14
6723,(활)전복,완도,06미,kg,22.0,1,"68,000","30,000","39,200",2008.10.14
6724,(활)전복,완도,19/20미,kg,18.8,1,"28,000","28,000","28,000",2008.10.14
6725,(활)전복,완도,09미,kg,80.9,1,"42,000","30,000","38,700",2008.10.14
6726,(활)전복,완도,07미,kg,105.1,1,"53,000","30,000","42,400",2008.10.14
6727,(활)전복,완도,7/8미,kg,24.9,1,"30,000","30,000","30,000",2008.10.14
6728,(활)전복,완도,대,kg,44.3,1,"130,000","30,000","47,400",2008.10.14
6729,(활)전복,완도,13미,kg,58.5,1,"34,000","30,000","32,900",2008.10.14
6730,(활)전복,완도,18미,kg,13.6,1,"28,000","28,000","28,000",2008.10.14
6731,(활)전복,완도,08미,kg,166.5,1,"45,000","30,000","37,400",2008.10.14
6732,(활)전복,완도,10미,kg,164.9,1,"40,000","30,000","35,300",2008.10.14
6733,(활)전복,완도,17미,kg,47.7,1,"30,000","28,000","28,900",2008.10.14
6734,(활)전복,완도,11/12미,kg,44.0,1,"30,000","30,000","30,000",2008.10.14
6735,(활)전복,완도,10/11미,kg,55.7,1,"30,000","30,000","30,000",2008.10.14
6736,(활)전복,완도,05미,kg,5.4,1,"30,000","30,000","30,000",2008.10.15
6737,(활)전복,완도,31미,kg,11.0,1,"16,000","16,000","16,000",2008.10.15
6738,(활)전복,완도,8/9미,kg,18.7,1,"30,000","30,000","30,000",2008.10.15
6739,(활)전복,완도,26미,kg,58.7,1,"20,000","20,000","20,000",2008.10.15
6740,(활)전복,완도,중,kg,48.2,1,"30,000","30,000","30,000",2008.10.15
6741,(활)전복,완도,25미,kg,10.9,1,"23,000","23,000","23,000",2008.10.15
6742,(활)전복,완도,15미,kg,20.7,1,"30,000","30,000","30,000",2008.10.15
6743,(활)전복,완도,14미,kg,22.2,1,"35,000","30,000","32,500",2008.10.15
6744,(활)전복,완도,6/7미,kg,22.0,1,"30,000","30,000","30,000",2008.10.15
6745,(활)전복,완도,11미,kg,33.0,1,"37,000","30,000","32,200",2008.10.15
6746,(활)전복,완도,9/10미,kg,176.3,1,"30,000","20,000","28,800",2008.10.15
6747,(활)전복,완도,5/6미,kg,21.8,1,"30,000","30,000","30,000",2008.10.15
6748,(활)전복,완도,12/13미,kg,42.2,1,"33,000","33,000","33,000",2008.10.15
6749,(활)전복,완도,소,kg,25.0,1,"30,000","30,000","30,000",2008.10.15
6750,(활)전복,완도,15/16미,kg,103.8,1,"29,000","25,000","27,900",2008.10.15
6751,(활)전복,완도,19/20미,kg,244.9,1,"28,000","24,000","25,300",2008.10.15
6752,(활)전복,완도,09미,kg,31.9,1,"42,000","30,000","33,900",2008.10.15
6753,(활)전복,완도,07미,kg,16.1,1,"30,000","30,000","30,000",2008.10.15
6754,(활)전복,완도,7/8미,kg,11.0,1,"30,000","30,000","30,000",2008.10.15
6755,(활)전복,완도,대,kg,18.1,1,"30,000","30,000","30,000",2008.10.15
6756,(활)전복,완도,13미,kg,109.5,1,"36,000","32,000","34,000",2008.10.15
6757,(활)전복,완도,08미,kg,74.1,1,"48,000","30,000","38,600",2008.10.15
6758,(활)전복,완도,10미,kg,54.3,1,"38,000","30,000","33,800",2008.10.15
6759,(활)전복,완도,20/25미,kg,11.0,1,"25,000","25,000","25,000",2008.10.15
6760,(활)전복,완도,11/12미,kg,21.4,1,"36,000","36,000","36,000",2008.10.15
6761,(활)전복,완도,10/11미,kg,14.2,1,"37,000","37,000","37,000",2008.10.15
6762,(활)전복,완도,11/12미,kg,32.2,1,"35,000","30,000","31,600",2008.10.16
6763,(활)전복,완도,31미,kg,11.0,1,"20,000","20,000","20,000",2008.10.16
6764,(활)전복,완도,8/9미,kg,42.2,1,"42,000","30,000","38,400",2008.10.16
6765,(활)전복,완도,12미,kg,32.9,1,"33,000","30,000","31,000",2008.10.16
6766,(활)전복,완도,중,kg,25.0,1,"66,000","25,000","38,800",2008.10.16
6767,(활)전복,완도,25미,kg,31.7,1,"24,000","22,000","23,000",2008.10.16
6768,(활)전복,완도,15미,kg,10.5,1,"28,000","28,000","28,000",2008.10.16
6769,(활)전복,완도,14미,kg,63.4,1,"32,000","30,000","30,300",2008.10.16
6770,(활)전복,완도,6/7미,kg,49.7,1,"56,000","30,000","37,200",2008.10.16
6771,(활)전복,완도,11미,kg,88.2,1,"35,000","30,000","31,400",2008.10.16
6772,(활)전복,완도,9/10미,kg,165.1,1,"58,000","30,000","37,700",2008.10.16
6773,(활)전복,완도,13/14미,kg,21.4,1,"30,000","30,000","30,000",2008.10.16
6774,(활)전복,완도,5/6미,kg,39.1,1,"63,000","30,000","39,400",2008.10.16
6775,(활)전복,완도,소,kg,56.7,1,"32,000","25,000","26,400",2008.10.16
6776,(활)전복,완도,15/16미,kg,11.6,1,"30,000","30,000","30,000",2008.10.16
6777,(활)전복,완도,06미,kg,33.0,1,"59,000","30,000","36,600",2008.10.16
6778,(활)전복,완도,22미,kg,11.1,1,"25,000","25,000","25,000",2008.10.16
6779,(활)전복,완도,19/20미,kg,28.3,1,"28,000","20,000","26,200",2008.10.16
6780,(활)전복,완도,09미,kg,51.1,1,"41,000","40,000","40,200",2008.10.16
6781,(활)전복,완도,07미,kg,43.2,1,"55,000","30,000","41,000",2008.10.16
6782,(활)전복,완도,7/8미,kg,36.4,1,"45,000","30,000","34,600",2008.10.16
6783,(활)전복,완도,대,kg,25.3,1,"102,000","30,000","55,600",2008.10.16
6784,(활)전복,완도,13미,kg,77.8,1,"34,000","32,000","33,200",2008.10.16
6785,(활)전복,완도,08미,kg,95.8,1,"41,000","30,000","33,100",2008.10.16
6786,(활)전복,완도,10미,kg,118.6,1,"37,000","30,000","31,900",2008.10.16
6787,(활)전복,완도,10/11미,kg,44.2,1,"37,000","33,000","34,500",2008.10.16
6788,(활)전복,완도,05미,kg,10.8,1,"62,000","62,000","62,000",2008.10.17
6789,(활)전복,여수,15/16미,kg,106.9,1,"31,000","30,000","30,600",2008.10.17
6790,(활)전복,완도,8/9미,kg,21.9,1,"30,000","30,000","30,000",2008.10.17
6791,(활)전복,완도,중,kg,50.8,1,"30,000","30,000","30,000",2008.10.17
6792,(활)전복,여수,9/10미,kg,5.0,1,"30,000","30,000","30,000",2008.10.17
6793,(활)전복,여수,11/12미,kg,168.0,1,"33,000","32,000","32,500",2008.10.17
6794,(활)전복,완도,14미,kg,69.9,1,"33,000","30,000","31,900",2008.10.17
6795,(활)전복,완도,6/7미,kg,46.5,1,"30,000","30,000","30,000",2008.10.17
6796,(활)전복,여수,8/9미,kg,114.2,1,"39,000","39,000","39,000",2008.10.17
6797,(활)전복,완도,11미,kg,171.6,1,"35,000","30,000","32,400",2008.10.17
6798,(활)전복,완도,9/10미,kg,25.6,1,"41,000","30,000","35,400",2008.10.17
6799,(활)전복,완도,5/6미,kg,17.6,1,"62,000","30,000","44,400",2008.10.17
6800,(활)전복,여수,10/11미,kg,167.5,1,"34,000","34,000","34,000",2008.10.17
6801,(활)전복,완도,소,kg,39.2,1,"35,000","30,000","31,200",2008.10.17
6802,(활)전복,완도,06미,kg,21.4,1,"30,000","30,000","30,000",2008.10.17
6803,(활)전복,완도,22미,kg,20.0,1,"25,000","24,000","24,500",2008.10.17
6804,(활)전복,완도,19/20미,kg,43.9,1,"29,000","27,000","27,800",2008.10.17
6805,(활)전복,완도,09미,kg,41.5,1,"40,000","30,000","32,800",2008.10.17
6806,(활)전복,완도,07미,kg,35.9,1,"46,000","30,000","38,700",2008.10.17
6807,(활)전복,완도,7/8미,kg,34.0,1,"30,000","30,000","30,000",2008.10.17
6808,(활)전복,완도,대,kg,6.9,1,"30,000","30,000","30,000",2008.10.17
6809,(활)전복,완도,13미,kg,77.8,1,"35,000","30,000","31,000",2008.10.17
6810,(활)전복,완도,18미,kg,22.2,1,"30,000","30,000","30,000",2008.10.17
6811,(활)전복,완도,08미,kg,73.1,1,"43,000","30,000","32,300",2008.10.17
6812,(활)전복,완도,10미,kg,64.2,1,"37,000","30,000","34,200",2008.10.17
6813,(활)전복,완도,20/25미,kg,29.8,1,"25,000","24,000","24,600",2008.10.17
6814,(활)전복,완도,11/12미,kg,10.9,1,"30,000","30,000","30,000",2008.10.17
6815,(활)전복,완도,10/11미,kg,83.2,1,"36,000","28,000","31,800",2008.10.17
6816,(활)전복,완도,05미,kg,26.5,1,"60,000","30,000","39,200",2008.10.18
6817,(활)전복,완도,8/9미,kg,61.8,1,"40,000","26,000","31,100",2008.10.18
6818,(활)전복,완도,12미,kg,55.0,1,"33,000","30,000","31,000",2008.10.18
6819,(활)전복,완도,중,kg,838.4,1,"65,000","24,000","26,400",2008.10.18
6820,(활)전복,완도,25미,kg,11.0,1,"22,000","22,000","22,000",2008.10.18
6821,(활)전복,완도,15미,kg,31.0,1,"29,000","28,000","28,700",2008.10.18
6822,(활)전복,완도,14미,kg,41.0,1,"32,000","29,000","30,200",2008.10.18
6823,(활)전복,완도,6/7미,kg,21.2,1,"59,000","30,000","38,600",2008.10.18
6824,(활)전복,완도,11미,kg,68.5,1,"36,000","30,000","32,100",2008.10.18
6825,(활)전복,완도,14/15미,kg,32.9,1,"33,000","33,000","33,000",2008.10.18
6826,(활)전복,완도,9/10미,kg,79.1,1,"40,000","30,000","32,900",2008.10.18
6827,(활)전복,완도,5/6미,kg,12.7,1,"45,000","45,000","45,000",2008.10.18
6828,(활)전복,완도,소,kg,53.7,1,"32,000","18,000","23,100",2008.10.18
6829,(활)전복,완도,15/16미,kg,32.7,1,"31,000","31,000","31,000",2008.10.18
6830,(활)전복,완도,06미,kg,56.9,1,"30,000","30,000","30,000",2008.10.18
6831,(활)전복,완도,22미,kg,21.1,1,"25,000","25,000","25,000",2008.10.18
6832,(활)전복,완도,19/20미,kg,10.9,1,"27,000","27,000","27,000",2008.10.18
6833,(활)전복,완도,09미,kg,8.3,1,"40,000","40,000","40,000",2008.10.18
6834,(활)전복,완도,07미,kg,14.5,1,"30,000","30,000","30,000",2008.10.18
6835,(활)전복,완도,7/8미,kg,28.9,1,"44,000","40,000","42,300",2008.10.18
6836,(활)전복,완도,대,kg,10.6,1,"100,000","30,000","68,300",2008.10.18
6837,(활)전복,완도,13미,kg,83.5,1,"34,000","30,000","30,500",2008.10.18
6838,(활)전복,완도,18미,kg,11.2,1,"29,000","29,000","29,000",2008.10.18
6839,(활)전복,완도,08미,kg,30.8,1,"45,000","30,000","35,100",2008.10.18
6840,(활)전복,완도,10미,kg,61.3,1,"37,000","36,000","36,600",2008.10.18
6841,(활)전복,완도,20/25미,kg,10.8,1,"25,000","25,000","25,000",2008.10.18
6842,(활)전복,완도,17미,kg,10.5,1,"30,000","30,000","30,000",2008.10.18
6843,(활)전복,완도,11/12미,kg,24.5,1,"30,000","30,000","30,000",2008.10.18
6844,(활)전복,완도,10/11미,kg,43.4,1,"30,000","30,000","30,000",2008.10.18
6845,(활)전복,완도,11/12미,kg,51.6,1,"35,000","30,000","32,700",2008.10.20
6846,(활)전복,완도,8/9미,kg,44.3,1,"30,000","30,000","30,000",2008.10.20
6847,(활)전복,완도,12미,kg,57.3,1,"34,000","30,000","31,200",2008.10.20
6848,(활)전복,여수,27/30,kg,11.0,1,"25,000","25,000","25,000",2008.10.20
6849,(활)전복,완도,중,kg,36.0,1,"75,000","30,000","44,600",2008.10.20
6850,(활)전복,여수,9/10미,kg,98.0,1,"34,000","25,000","29,300",2008.10.20
6851,(활)전복,여수,14/15미,kg,11.0,1,"31,000","31,000","31,000",2008.10.20
6852,(활)전복,완도,15미,kg,33.0,1,"32,000","32,000","32,000",2008.10.20
6853,(활)전복,여수,11/12미,kg,44.1,1,"34,000","34,000","34,000",2008.10.20
6854,(활)전복,완도,14미,kg,32.0,1,"32,000","30,000","31,200",2008.10.20
6855,(활)전복,완도,6/7미,kg,27.3,1,"51,000","30,000","39,100",2008.10.20
6856,(활)전복,완도,17/18미,kg,22.0,1,"30,000","30,000","30,000",2008.10.20
6857,(활)전복,완도,11미,kg,43.8,1,"36,000","36,000","36,000",2008.10.20
6858,(활)전복,완도,14/15미,kg,71.9,1,"33,000","30,000","31,300",2008.10.20
6859,(활)전복,완도,9/10미,kg,61.5,1,"38,000","30,000","32,400",2008.10.20
6860,(활)전복,여수,12/13미,kg,54.7,1,"33,000","33,000","33,000",2008.10.20
6861,(활)전복,완도,5/6미,kg,9.3,1,"30,000","30,000","30,000",2008.10.20
6862,(활)전복,완도,32미,kg,32.4,1,"22,000","22,000","22,000",2008.10.20
6863,(활)전복,완도,12/13미,kg,10.9,1,"30,000","30,000","30,000",2008.10.20
6864,(활)전복,여수,10/11미,kg,21.9,1,"36,000","36,000","36,000",2008.10.20
6865,(활)전복,완도,소,kg,37.7,1,"30,000","30,000","30,000",2008.10.20
6866,(활)전복,완도,15/16미,kg,21.7,1,"31,000","31,000","31,000",2008.10.20
6867,(활)전복,완도,06미,kg,53.8,1,"57,000","30,000","32,200",2008.10.20
6868,(활)전복,완도,19/20미,kg,21.5,1,"28,000","28,000","28,000",2008.10.20
6869,(활)전복,완도,09미,kg,42.2,1,"39,000","30,000","32,300",2008.10.20
6870,(활)전복,완도,07미,kg,90.6,1,"52,000","30,000","38,300",2008.10.20
6871,(활)전복,완도,대,kg,16.8,1,"95,000","30,000","54,000",2008.10.20
6872,(활)전복,완도,13미,kg,117.8,1,"33,000","29,000","30,100",2008.10.20
6873,(활)전복,완도,08미,kg,100.2,1,"43,000","30,000","35,600",2008.10.20
6874,(활)전복,완도,10미,kg,99.5,1,"37,000","29,000","32,300",2008.10.20
6875,(활)전복,완도,20/25미,kg,11.0,1,"26,000","26,000","26,000",2008.10.20
6876,(활)전복,완도,10/11미,kg,43.0,1,"35,000","30,000","31,200",2008.10.20
6877,(활)전복,완도,11/12미,kg,76.2,1,"36,000","30,000","33,300",2008.10.21
6878,(활)전복,완도,16/17미,kg,53.8,1,"31,000","27,000","29,600",2008.10.21
6879,(활)전복,완도,30미,kg,21.5,1,"17,000","17,000","17,000",2008.10.21
6880,(활)전복,완도,9/10미,kg,22.8,1,"39,000","39,000","39,000",2008.10.21
6881,(활)전복,완도,11미,kg,88.7,1,"35,000","32,000","33,500",2008.10.21
6882,(활)전복,완도,6/7미,kg,42.8,1,"30,000","30,000","30,000",2008.10.21
6883,(활)전복,완도,14미,kg,32.1,1,"32,000","31,000","31,700",2008.10.21
