,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
2486,(활)바위굴,여수,중,그물망,24,10.0,"12,000","10,100","10,400",2020.11.27
2487,(선)바위굴,통영,3단,box,1,10.0,"27,000","27,000","27,000",2020.11.27
2488,(가공)봉굴,통영,대,box,10,10.0,"32,000","30,500","31,500",2020.11.27
2489,(선)깐굴,통영,소,box,50,2.9,"52,100","52,100","52,100",2020.11.28
2490,(선)깐굴,통영,소,box,121,2.8,"56,000","55,500","55,700",2020.11.28
2491,(선)깐굴,통영,소,box,122,2.0,"37,000","35,500","35,700",2020.11.28
2492,(선)깐굴,여수,소,box,28,1.8,"31,500","31,500","31,500",2020.11.28
2493,(선)깐굴,남해,소,box,224,2.8,"103,500","67,000","71,100",2020.11.28
2494,(선)깐굴,사천,소,box,30,2.7,"65,300","65,300","65,300",2020.11.28
2495,(선)깐굴,삼천포,소,box,77,3.0,"65,200","60,000","61,600",2020.11.28
2496,(선)깐굴,통영,소,box,"1,360",1.9,"42,000","36,100","39,400",2020.11.28
2497,(선)깐굴,삼천포,소,box,207,2.0,"76,500","73,500","75,000",2020.11.28
2498,(선)깐굴,사천,소,box,40,1.9,"78,100","78,000","78,100",2020.11.28
2499,(선)깐굴,통영,소,box,121,1.8,"41,000","36,300","40,000",2020.11.28
2500,(선)깐굴,사천,소,box,140,2.9,"66,200","65,000","65,900",2020.11.28
2501,(선)깐굴,남해,소,box,266,2.9,"107,000","69,200","82,300",2020.11.28
2502,(선)깐굴,삼천포,소,box,91,1.9,"75,000","70,000","72,500",2020.11.28
2503,(선)깐굴,삼천포,소,box,44,2.8,"62,200","62,200","62,200",2020.11.28
2504,(선)깐굴,남해,소,box,95,3.0,"93,300","68,000","72,100",2020.11.28
2505,(활)바위굴,여수,중,그물망,45,10.0,"22,000","6,600","14,400",2020.11.28
2506,(선)깐굴,통영,소,box,28,2.1,"48,200","48,200","48,200",2020.11.30
2507,(선)깐굴,통영,소,box,150,2.8,"45,100","43,500","44,200",2020.11.30
2508,(선)깐굴,여수,소,box,5,1.8,"27,100","27,100","27,100",2020.11.30
2509,(선)깐굴,남해,소,box,337,2.8,"69,100","43,000","52,600",2020.11.30
2510,(선)깐굴,삼천포,소,box,70,1.8,"40,600","40,600","40,600",2020.11.30
2511,(선)깐굴,삼천포,소,box,25,3.0,"43,500","43,500","43,500",2020.11.30
2512,(선)깐굴,진도,소,box,7,1.9,"26,100","26,100","26,100",2020.11.30
2513,(선)깐굴,통영,소,box,180,1.7,"32,700","31,000","32,500",2020.11.30
2514,(선)깐굴,삼천포,소,box,36,2.7,"42,000","42,000","42,000",2020.11.30
2515,(선)깐굴,통영,소,box,356,1.9,"37,500","28,600","36,100",2020.11.30
2516,(선)깐굴,삼천포,소,box,6,2.1,"40,000","40,000","40,000",2020.11.30
2517,(선)깐굴,삼천포,소,box,197,2.0,"47,500","42,000","45,500",2020.11.30
2518,(선)깐굴,남해,소,box,43,2.7,"44,100","44,000","44,000",2020.11.30
2519,(선)깐굴,사천,소,box,340,2.8,"42,700","40,700","41,200",2020.11.30
2520,(선)깐굴,사천,소,box,138,1.9,"45,000","44,500","44,500",2020.11.30
2521,(선)깐굴,사천,소,box,64,3.0,"41,200","40,000","40,600",2020.11.30
2522,(선)깐굴,여수,소,box,7,1.9,"23,300","23,300","23,300",2020.11.30
2523,(선)깐굴,통영,소,box,80,2.7,"42,000","41,500","41,600",2020.11.30
2524,(선)깐굴,통영,소,box,"1,573",1.8,"35,100","30,000","32,400",2020.11.30
2525,(선)깐굴,남해,대,box,250,2.7,"45,000","45,000","45,000",2020.11.30
2526,(선)깐굴,사천,소,box,109,2.9,"40,000","38,100","39,400",2020.11.30
2527,(선)깐굴,남해,소,box,315,2.9,"59,800","45,100","52,400",2020.11.30
2528,(선)깐굴,삼천포,소,box,120,2.9,"42,100","42,100","42,100",2020.11.30
2529,(선)깐굴,여수,소,box,36,1.7,"28,500","25,900","26,800",2020.11.30
2530,(선)깐굴,통영,소,box,15,3.0,"48,500","48,300","48,400",2020.11.30
2531,(선)깐굴,삼천포,소,box,232,1.9,"43,500","42,500","43,100",2020.11.30
2532,(선)깐굴,삼천포,소,box,27,2.8,"42,200","42,200","42,200",2020.11.30
2533,(선)깐굴,남해,소,box,89,3.0,"56,600","36,100","47,900",2020.11.30
2534,(활)바위굴,여수,중,그물망,50,10.0,"19,000","10,000","15,600",2020.11.30
2535,(선)깐굴,삼천포,소,box,80,1.9,"43,000","41,000","42,100",2020.12.01
2536,(선)깐굴,통영,소,box,50,2.8,"43,300","41,700","42,400",2020.12.01
2537,(선)깐굴,통영,소,box,50,2.0,"35,000","35,000","35,000",2020.12.01
2538,(선)깐굴,남해,소,box,363,2.8,"54,000","41,200","44,400",2020.12.01
2539,(선)깐굴,사천,소,box,30,2.7,"39,200","39,200","39,200",2020.12.01
2540,(선)깐굴,삼천포,소,box,44,3.0,"41,200","40,700","41,000",2020.12.01
2541,(선)깐굴,남해,소,box,31,2.6,"36,200","36,200","36,200",2020.12.01
2542,(선)깐굴,여수,소,box,8,2.0,"21,200","21,200","21,200",2020.12.01
2543,(선)깐굴,통영,소,box,130,1.7,"30,300","24,300","26,100",2020.12.01
2544,(선)깐굴,삼천포,소,box,64,2.7,"39,200","39,000","39,100",2020.12.01
2545,(선)깐굴,통영,소,box,246,1.9,"31,000","29,500","30,500",2020.12.01
2546,(선)깐굴,삼천포,소,box,141,2.0,"46,100","32,000","44,000",2020.12.01
2547,(선)깐굴,남해,소,box,48,2.7,"39,000","38,700","38,900",2020.12.01
2548,(선)깐굴,사천,소,box,30,2.8,"38,500","38,500","38,500",2020.12.01
2549,(선)깐굴,사천,소,box,134,1.9,"38,500","37,000","37,400",2020.12.01
2550,(선)깐굴,사천,소,box,50,3.0,"37,200","37,200","37,200",2020.12.01
2551,(선)깐굴,통영,소,box,"1,260",1.8,"38,000","26,000","30,800",2020.12.01
2552,(선)깐굴,삼천포,소,box,60,2.9,"39,100","39,000","39,100",2020.12.01
2553,(선)깐굴,여수,소,box,3,1.7,"27,400","27,400","27,400",2020.12.01
2554,(선)깐굴,남해,소,box,80,3.0,"51,300","43,300","50,100",2020.12.01
2555,(활)바위굴,여수,중,그물망,59,10.0,"16,000","8,100","13,100",2020.12.01
2556,(활)바위굴,마산,대,box,10,10.0,"18,800","18,000","18,200",2020.12.01
2557,(가공)봉굴,통영,대,box,5,10.0,"32,500","32,200","32,400",2020.12.01
2558,(선)깐굴,여수,소,box,5,2.7,"41,000","41,000","41,000",2020.12.02
2559,(선)깐굴,통영,소,box,150,2.8,"37,700","35,100","36,500",2020.12.02
2560,(선)깐굴,통영,소,box,223,2.0,"28,800","24,600","26,000",2020.12.02
2561,(선)깐굴,마산,소,box,10,1.9,"23,500","23,500","23,500",2020.12.02
2562,(선)깐굴,여수,소,box,22,1.8,"24,100","20,200","22,000",2020.12.02
2563,(선)깐굴,남해,소,box,96,2.8,"40,000","38,300","38,900",2020.12.02
2564,(선)깐굴,사천,소,box,30,2.7,"33,200","33,200","33,200",2020.12.02
2565,(선)깐굴,삼천포,소,box,36,3.0,"35,600","35,600","35,600",2020.12.02
2566,(선)깐굴,남해,소,box,10,3.2,"45,000","45,000","45,000",2020.12.02
2567,(선)깐굴,여수,소,box,1,2.0,"29,000","29,000","29,000",2020.12.02
2568,(선)깐굴,통영,소,box,71,1.7,"26,000","25,000","25,400",2020.12.02
2569,(선)깐굴,삼천포,소,box,50,2.7,"33,400","33,400","33,400",2020.12.02
2570,(선)깐굴,통영,소,box,495,1.9,"33,000","24,600","28,400",2020.12.02
2571,(선)깐굴,남해,소,box,1,4.0,"40,000","40,000","40,000",2020.12.02
2572,(선)깐굴,삼천포,소,box,227,2.0,"35,500","31,400","33,400",2020.12.02
2573,(선)깐굴,남해,소,box,26,2.7,"34,300","34,300","34,300",2020.12.02
2574,(선)깐굴,사천,소,box,45,2.8,"34,000","34,000","34,000",2020.12.02
2575,(선)깐굴,사천,소,box,184,1.9,"32,000","31,700","31,800",2020.12.02
2576,(선)깐굴,사천,소,box,99,3.0,"34,600","34,100","34,300",2020.12.02
2577,(선)깐굴,통영,소,box,"1,029",1.8,"30,300","24,200","27,200",2020.12.02
2578,(선)깐굴,사천,소,box,100,2.9,"33,600","33,600","33,600",2020.12.02
2579,(선)깐굴,남해,소,box,168,2.9,"45,000","35,400","36,600",2020.12.02
2580,(선)깐굴,삼천포,소,box,95,2.9,"34,000","33,600","33,700",2020.12.02
2581,(선)깐굴,여수,소,box,1,1.4,"12,000","12,000","12,000",2020.12.02
2582,(선)깐굴,삼천포,소,box,20,1.9,"28,600","28,600","28,600",2020.12.02
2583,(선)깐굴,남해,소,box,252,3.0,"47,200","30,000","44,700",2020.12.02
2584,(활)바위굴,완도,대,box,20,10.0,"10,200","10,000","10,100",2020.12.02
2585,(활)바위굴,여수,중,그물망,25,1.0,"9,000","8,600","8,700",2020.12.02
2586,(활)바위굴,마산,대,box,16,10.0,"18,800","10,000","15,100",2020.12.02
2587,(활)바위굴,여수,중,그물망,12,10.0,"14,600","12,000","13,700",2020.12.02
2588,(선)깐굴,삼천포,소,box,19,2.8,"34,500","34,500","34,500",2020.12.03
2589,(선)깐굴,통영,소,box,150,2.8,"35,000","34,000","34,800",2020.12.03
2590,(선)깐굴,통영,소,box,270,2.0,"24,500","20,300","21,300",2020.12.03
2591,(선)깐굴,여수,소,box,10,1.8,"23,800","20,000","22,700",2020.12.03
2592,(선)깐굴,남해,소,box,30,2.8,"35,400","35,400","35,400",2020.12.03
2593,(선)깐굴,삼천포,소,box,100,1.8,"31,500","31,500","31,500",2020.12.03
2594,(선)깐굴,사천,소,box,30,2.7,"33,000","33,000","33,000",2020.12.03
2595,(선)깐굴,삼천포,소,box,83,3.0,"38,000","35,800","36,100",2020.12.03
2596,(선)깐굴,남해,소,box,99,2.6,"35,000","33,800","34,400",2020.12.03
2597,(선)깐굴,통영,소,box,48,1.7,"25,600","25,000","25,400",2020.12.03
2598,(선)깐굴,삼천포,소,box,20,2.7,"34,000","34,000","34,000",2020.12.03
2599,(선)깐굴,통영,소,box,371,1.9,"29,600","25,700","28,400",2020.12.03
2600,(선)깐굴,여수,소,box,5,2.6,"42,000","42,000","42,000",2020.12.03
2601,(선)깐굴,삼천포,소,box,141,2.0,"37,500","27,100","34,000",2020.12.03
2602,(선)깐굴,남해,소,box,40,2.7,"35,500","35,000","35,200",2020.12.03
2603,(선)깐굴,사천,소,box,78,3.0,"33,600","33,500","33,600",2020.12.03
2604,(선)깐굴,여수,소,box,1,2.9,"25,000","25,000","25,000",2020.12.03
2605,(선)깐굴,남해,소,box,90,3.8,"26,000","26,000","26,000",2020.12.03
2606,(선)깐굴,통영,소,box,764,1.8,"32,000","25,000","27,000",2020.12.03
2607,(선)깐굴,사천,소,box,80,2.9,"33,100","32,700","33,000",2020.12.03
2608,(선)깐굴,남해,소,box,302,2.9,"46,300","31,300","42,500",2020.12.03
2609,(선)깐굴,사천,소,box,71,2.0,"33,000","33,000","33,000",2020.12.03
2610,(선)깐굴,남해,소,box,10,3.0,"45,500","45,500","45,500",2020.12.03
2611,(활)바위굴,여수,중,그물망,22,10.0,"15,000","10,500","11,100",2020.12.03
2612,(활)바위굴,순천,중,그물망,20,10.0,"12,000","9,500","10,100",2020.12.03
2613,(활)바위굴,마산,대,box,16,10.0,"18,000","12,000","15,100",2020.12.03
2614,(가공)봉굴,통영,대,box,5,10.0,"32,700","32,700","32,700",2020.12.03
2615,(선)깐굴,삼천포,소,box,30,2.8,"33,000","33,000","33,000",2020.12.04
2616,(선)깐굴,통영,소,box,120,2.8,"31,500","31,000","31,400",2020.12.04
2617,(선)깐굴,통영,소,box,28,2.0,"27,000","27,000","27,000",2020.12.04
2618,(선)깐굴,여수,소,box,3,1.8,"19,000","19,000","19,000",2020.12.04
2619,(선)깐굴,삼천포,소,box,10,1.8,"26,200","26,200","26,200",2020.12.04
2620,(선)깐굴,삼천포,소,box,49,3.0,"37,000","33,300","35,300",2020.12.04
2621,(선)깐굴,태안,소,box,15,1.8,"23,800","23,800","23,800",2020.12.04
2622,(선)깐굴,통영,소,box,150,1.9,"24,600","24,000","24,300",2020.12.04
2623,(선)깐굴,삼천포,소,box,179,2.0,"37,500","30,000","35,100",2020.12.04
2624,(선)깐굴,사천,소,box,77,2.8,"35,100","28,100","33,600",2020.12.04
2625,(선)깐굴,사천,소,box,177,3.0,"35,700","31,200","32,700",2020.12.04
2626,(선)깐굴,통영,소,box,"1,391",1.8,"30,000","22,000","25,600",2020.12.04
2627,(선)깐굴,사천,소,box,180,2.9,"35,500","31,100","34,800",2020.12.04
2628,(선)깐굴,남해,소,box,256,2.9,"48,300","35,500","41,300",2020.12.04
2629,(선)깐굴,삼천포,소,box,87,2.9,"34,200","33,400","33,600",2020.12.04
2630,(선)깐굴,사천,소,box,107,2.0,"34,300","34,300","34,300",2020.12.04
2631,(선)깐굴,삼천포,소,box,100,1.9,"33,000","31,600","32,100",2020.12.04
2632,(선)깐굴,남해,소,box,73,3.0,"35,600","34,200","34,800",2020.12.04
2633,(활)바위굴,마산,중,그물망,11,10.0,"15,200","15,200","15,200",2020.12.04
2634,(활)바위굴,여수,중,그물망,20,10.0,"15,600","15,600","15,600",2020.12.04
2635,(선)바위굴,통영,3단,box,6,10.0,"23,100","23,100","23,100",2020.12.04
2636,(가공)봉굴,통영,대,box,5,10.0,"33,500","33,500","33,500",2020.12.04
2637,(선)깐굴,마산,소,box,20,2.8,"34,000","34,000","34,000",2020.12.05
2638,(선)깐굴,여수,소,box,30,1.8,"19,000","19,000","19,000",2020.12.05
2639,(선)깐굴,남해,소,box,595,2.8,"35,600","30,000","32,700",2020.12.05
2640,(선)깐굴,삼천포,소,box,96,1.8,"26,100","26,000","26,100",2020.12.05
2641,(선)깐굴,삼천포,소,box,3,3.0,"36,500","36,500","36,500",2020.12.05
2642,(선)깐굴,삼천포,소,box,10,1.7,"22,300","22,300","22,300",2020.12.05
2643,(선)깐굴,여수,소,box,11,2.0,"16,500","16,500","16,500",2020.12.05
2644,(선)깐굴,마산,소,box,30,1.8,"18,800","18,800","18,800",2020.12.05
2645,(선)깐굴,삼천포,소,box,20,2.7,"32,600","32,600","32,600",2020.12.05
2646,(선)깐굴,통영,소,box,454,1.9,"23,500","21,000","22,600",2020.12.05
2647,(선)깐굴,마산,소,box,1,2.0,"19,800","19,800","19,800",2020.12.05
2648,(선)깐굴,삼천포,소,box,151,2.0,"31,200","30,000","30,700",2020.12.05
2649,(선)깐굴,남해,소,box,18,2.7,"30,200","30,200","30,200",2020.12.05
2650,(선)깐굴,사천,소,box,58,2.8,"33,100","31,000","32,900",2020.12.05
2651,(선)깐굴,사천,소,box,121,3.0,"34,000","31,500","33,200",2020.12.05
2652,(선)깐굴,통영,소,box,"1,302",1.8,"27,200","18,600","22,500",2020.12.05
2653,(선)깐굴,사천,소,box,130,2.9,"26,600","26,100","26,500",2020.12.05
2654,(선)깐굴,남해,소,box,160,2.9,"38,000","31,200","35,500",2020.12.05
2655,(선)깐굴,삼천포,소,box,50,2.9,"33,000","33,000","33,000",2020.12.05
2656,(선)깐굴,통영,소,box,80,2.2,"20,000","19,800","19,900",2020.12.05
2657,(선)깐굴,사천,소,box,50,2.0,"27,000","27,000","27,000",2020.12.05
2658,(선)깐굴,삼천포,소,box,161,1.9,"28,000","25,000","26,200",2020.12.05
2659,(선)깐굴,삼천포,소,box,22,2.8,"33,000","33,000","33,000",2020.12.05
2660,(선)깐굴,통영,소,box,85,2.9,"30,000","29,600","29,700",2020.12.05
2661,(선)깐굴,남해,소,box,53,3.0,"41,200","40,000","40,400",2020.12.05
2662,(활)바위굴,마산,대,box,15,10.0,"18,000","18,000","18,000",2020.12.05
2663,(활)바위굴,여수,중,그물망,51,10.0,"20,000","9,100","14,500",2020.12.05
2664,(가공)봉굴,통영,대,box,2,10.0,"36,000","36,000","36,000",2020.12.05
2665,(선)깐굴,삼천포,소,box,50,2.8,"28,600","28,500","28,600",2020.12.07
2666,(선)깐굴,마산,소,box,26,3.0,"29,100","29,100","29,100",2020.12.07
2667,(선)깐굴,여수,소,box,52,1.8,"18,600","16,500","17,300",2020.12.07
2668,(선)깐굴,남해,소,box,30,2.8,"33,500","24,000","28,800",2020.12.07
2669,(선)깐굴,삼천포,소,box,15,1.8,"23,500","16,600","21,200",2020.12.07
2670,(선)깐굴,삼천포,소,box,75,3.0,"29,600","27,600","28,300",2020.12.07
2671,(선)깐굴,여수,소,box,8,2.0,"17,500","16,800","17,200",2020.12.07
2672,(선)깐굴,통영,소,box,71,1.7,"21,200","16,700","18,000",2020.12.07
2673,(선)깐굴,삼천포,소,box,22,2.7,"25,600","25,200","25,500",2020.12.07
2674,(선)깐굴,통영,소,box,792,1.9,"27,500","18,300","23,100",2020.12.07
2675,(선)깐굴,삼천포,소,box,68,2.0,"36,000","36,000","36,000",2020.12.07
2676,(선)깐굴,사천,소,box,270,2.8,"28,300","27,400","27,700",2020.12.07
2677,(선)깐굴,사천,소,box,180,3.0,"29,500","27,200","28,400",2020.12.07
2678,(선)깐굴,여수,소,box,3,1.9,"16,200","16,200","16,200",2020.12.07
2679,(선)깐굴,통영,소,box,55,2.7,"31,100","31,000","31,100",2020.12.07
2680,(선)깐굴,통영,소,box,538,1.8,"25,100","18,600","22,400",2020.12.07
2681,(선)깐굴,사천,소,box,110,2.9,"27,700","27,700","27,700",2020.12.07
2682,(선)깐굴,남해,소,box,125,2.9,"38,200","34,000","34,400",2020.12.07
2683,(선)깐굴,사천,소,box,71,2.0,"30,500","30,500","30,500",2020.12.07
2684,(선)깐굴,삼천포,소,box,149,1.9,"31,100","27,000","28,800",2020.12.07
2685,(선)깐굴,남해,소,box,150,3.0,"38,500","30,200","35,800",2020.12.07
2686,(활)바위굴,마산,대,box,30,10.0,"18,200","10,000","14,100",2020.12.07
2687,(활)바위굴,여수,중,그물망,38,10.0,"18,000","12,000","13,400",2020.12.07
2688,(가공)봉굴,통영,대,box,2,10.0,"34,800","34,800","34,800",2020.12.07
2689,(선)깐굴,통영,소,box,100,2.9,"30,300","28,300","28,500",2020.12.08
2690,(선)깐굴,통영,소,box,51,2.0,"19,000","18,600","18,700",2020.12.08
2691,(선)깐굴,여수,소,box,35,1.8,"19,100","16,200","17,000",2020.12.08
2692,(선)깐굴,남해,소,box,28,2.8,"30,200","30,200","30,200",2020.12.08
2693,(선)깐굴,삼천포,소,box,67,3.0,"32,000","28,600","29,000",2020.12.08
2694,(선)깐굴,인천,소,box,54,2.9,"17,200","17,200","17,200",2020.12.08
2695,(선)깐굴,통영,소,box,321,1.9,"28,000","19,500","22,800",2020.12.08
2696,(선)깐굴,삼천포,소,box,203,2.0,"38,000","22,000","32,600",2020.12.08
2697,(선)깐굴,사천,소,box,50,3.0,"30,300","28,100","28,800",2020.12.08
2698,(선)깐굴,통영,소,box,626,1.8,"25,100","19,000","22,000",2020.12.08
2699,(선)깐굴,사천,소,box,50,2.9,"27,100","27,100","27,100",2020.12.08
2700,(선)깐굴,남해,소,box,197,2.9,"33,500","29,300","31,700",2020.12.08
2701,(선)깐굴,사천,소,box,41,2.0,"37,000","36,500","36,500",2020.12.08
2702,(선)깐굴,삼천포,소,box,47,2.8,"31,000","30,300","30,500",2020.12.08
2703,(선)깐굴,남해,소,box,78,3.0,"39,500","23,300","35,400",2020.12.08
2704,(활)바위굴,마산,대,box,10,10.0,"18,800","16,700","17,600",2020.12.08
2705,(활)바위굴,여수,중,그물망,25,10.0,"17,000","9,000","12,500",2020.12.08
2706,(가공)봉굴,통영,대,box,5,10.0,"34,000","33,200","33,800",2020.12.08
2707,(선)깐굴,삼천포,소,box,50,2.8,"28,000","26,600","27,100",2020.12.09
2708,(선)깐굴,통영,소,box,30,2.8,"31,200","30,500","30,900",2020.12.09
2709,(선)깐굴,통영,소,box,220,2.0,"26,200","20,200","24,200",2020.12.09
2710,(선)깐굴,여수,소,box,21,1.8,"19,800","19,800","19,800",2020.12.09
2711,(선)깐굴,남해,소,box,36,2.8,"30,100","30,100","30,100",2020.12.09
2712,(선)깐굴,삼천포,소,box,63,3.0,"28,300","25,700","26,300",2020.12.09
2713,(선)깐굴,통영,소,box,243,1.7,"19,600","18,800","19,500",2020.12.09
2714,(선)깐굴,삼천포,소,box,50,2.7,"26,500","26,200","26,300",2020.12.09
2715,(선)깐굴,통영,소,box,389,1.9,"23,000","18,600","21,000",2020.12.09
2716,(선)깐굴,삼천포,소,box,146,2.0,"46,000","36,000","43,100",2020.12.09
2717,(선)깐굴,남해,소,box,128,2.7,"46,200","30,000","38,700",2020.12.09
2718,(선)깐굴,사천,소,box,334,3.0,"28,000","24,300","25,600",2020.12.09
2719,(선)깐굴,통영,소,box,122,1.8,"23,600","21,500","22,200",2020.12.09
2720,(선)깐굴,남해,소,box,10,2.9,"36,000","36,000","36,000",2020.12.09
2721,(선)깐굴,여수,소,box,16,1.7,"16,800","16,800","16,800",2020.12.09
2722,(선)깐굴,남해,소,box,64,3.0,"48,000","30,300","37,700",2020.12.09
2723,(활)바위굴,여수,중,그물망,10,10.0,"14,000","14,000","14,000",2020.12.09
2724,(활)바위굴,마산,대,box,6,10.0,"15,000","15,000","15,000",2020.12.09
2725,(가공)봉굴,통영,대,box,5,10.0,"32,000","32,000","32,000",2020.12.09
2726,(선)깐굴,삼천포,소,box,70,2.8,"28,200","27,700","27,800",2020.12.10
2727,(선)깐굴,통영,소,box,259,2.0,"23,500","21,000","22,100",2020.12.10
2728,(선)깐굴,남해,소,box,15,2.8,"48,200","48,200","48,200",2020.12.10
2729,(선)깐굴,사천,소,box,50,2.7,"30,000","27,100","28,800",2020.12.10
2730,(선)깐굴,남해,소,box,104,1.9,"21,000","20,500","20,700",2020.12.10
2731,(선)깐굴,삼천포,소,box,120,3.0,"30,000","27,700","28,400",2020.12.10
2732,(선)깐굴,마산,소,box,3,1.8,"21,200","21,200","21,200",2020.12.10
2733,(선)깐굴,통영,소,box,164,1.9,"28,500","24,500","28,100",2020.12.10
2734,(선)깐굴,삼천포,소,box,98,2.0,"45,100","43,700","44,400",2020.12.10
2735,(선)깐굴,남해,소,box,95,2.7,"32,000","31,000","31,900",2020.12.10
2736,(선)깐굴,사천,소,box,91,3.0,"30,600","26,300","28,200",2020.12.10
2737,(선)깐굴,통영,소,box,393,1.8,"23,200","21,000","22,300",2020.12.10
2738,(선)깐굴,사천,소,box,74,2.9,"28,200","28,200","28,200",2020.12.10
2739,(선)깐굴,남해,소,box,41,2.9,"32,000","31,300","31,500",2020.12.10
2740,(선)깐굴,여수,소,box,25,1.7,"17,600","17,600","17,600",2020.12.10
2741,(선)깐굴,통영,소,box,151,3.0,"31,800","26,000","28,700",2020.12.10
2742,(선)깐굴,삼천포,소,box,30,1.9,"42,000","42,000","42,000",2020.12.10
2743,(선)깐굴,남해,소,box,116,3.0,"43,200","33,100","39,600",2020.12.10
2744,(활)바위굴,마산,대,box,15,10.0,"16,000","15,500","15,700",2020.12.10
2745,(활)바위굴,여수,중,그물망,20,10.0,"12,300","12,200","12,200",2020.12.10
2746,(가공)봉굴,통영,대,box,10,10.0,"34,100","30,000","31,200",2020.12.10
2747,(선)깐굴,통영,소,box,70,2.9,"34,000","32,600","33,500",2020.12.11
2748,(선)깐굴,통영,소,box,160,2.0,"24,600","21,500","22,600",2020.12.11
2749,(선)깐굴,여수,소,box,26,1.8,"18,600","18,600","18,600",2020.12.11
2750,(선)깐굴,남해,소,box,52,2.8,"58,200","47,000","54,200",2020.12.11
2751,(선)깐굴,삼천포,소,box,90,3.0,"35,000","31,800","32,000",2020.12.11
2752,(선)깐굴,통영,소,box,250,1.9,"25,000","21,800","23,800",2020.12.11
2753,(선)깐굴,삼천포,소,box,133,2.0,"47,100","43,100","45,000",2020.12.11
2754,(선)깐굴,남해,소,box,56,2.7,"33,000","33,000","33,000",2020.12.11
2755,(선)깐굴,사천,소,box,245,3.0,"32,500","28,300","28,800",2020.12.11
2756,(선)깐굴,통영,소,box,882,1.8,"27,500","21,500","23,700",2020.12.11
2757,(선)깐굴,사천,소,box,33,2.9,"38,500","38,000","38,300",2020.12.11
2758,(선)깐굴,남해,소,box,24,2.9,"57,200","45,000","52,100",2020.12.11
2759,(선)깐굴,삼천포,소,box,130,2.9,"32,300","31,700","32,000",2020.12.11
2760,(선)깐굴,사천,소,box,55,2.0,"45,500","45,500","45,500",2020.12.11
2761,(선)깐굴,삼천포,소,box,117,1.9,"21,500","21,000","21,200",2020.12.11
2762,(선)깐굴,남해,소,box,137,3.0,"50,000","34,300","38,900",2020.12.11
2763,(활)바위굴,마산,대,box,27,10.0,"17,200","17,000","17,100",2020.12.11
2764,(활)바위굴,여수,중,그물망,15,10.0,"15,000","15,000","15,000",2020.12.11
2765,(가공)봉굴,통영,대,box,20,10.0,"33,500","31,000","31,800",2020.12.11
2766,(선)깐굴,통영,소,box,70,2.9,"35,500","35,000","35,200",2020.12.12
2767,(선)깐굴,통영,소,box,264,2.0,"28,200","27,800","28,100",2020.12.12
2768,(선)깐굴,여수,소,box,34,1.8,"19,300","19,300","19,300",2020.12.12
2769,(선)깐굴,남해,소,box,46,2.8,"55,500","42,000","44,900",2020.12.12
2770,(선)깐굴,삼천포,소,box,20,1.8,"36,200","36,200","36,200",2020.12.12
2771,(선)깐굴,남해,소,box,117,1.9,"22,000","22,000","22,000",2020.12.12
2772,(선)깐굴,태안,소,box,30,1.9,"28,300","28,300","28,300",2020.12.12
2773,(선)깐굴,통영,소,box,92,1.7,"21,800","21,800","21,800",2020.12.12
2774,(선)깐굴,통영,소,box,444,1.9,"27,600","21,100","25,200",2020.12.12
2775,(선)깐굴,삼천포,소,box,54,2.0,"54,200","24,000","39,400",2020.12.12
2776,(선)깐굴,남해,소,box,68,2.7,"44,100","44,100","44,100",2020.12.12
2777,(선)깐굴,사천,소,box,39,1.9,"57,000","56,100","56,800",2020.12.12
2778,(선)깐굴,통영,소,box,543,1.8,"26,000","23,000","24,500",2020.12.12
2779,(선)깐굴,사천,소,box,38,2.9,"43,000","43,000","43,000",2020.12.12
2780,(선)깐굴,남해,소,box,83,2.9,"58,100","43,200","50,300",2020.12.12
2781,(선)깐굴,남해,소,box,30,3.9,"38,700","38,700","38,700",2020.12.12
2782,(선)깐굴,삼천포,소,box,92,1.9,"52,000","48,000","51,000",2020.12.12
2783,(선)깐굴,삼천포,소,box,54,2.8,"38,500","37,200","37,900",2020.12.12
2784,(선)깐굴,남해,소,box,97,3.0,"66,000","52,000","55,300",2020.12.12
2785,(활)바위굴,마산,중,그물망,25,10.0,"21,000","19,600","20,400",2020.12.12
2786,(활)바위굴,남해,대,box,10,10.0,"23,000","23,000","23,000",2020.12.12
2787,(활)바위굴,마산,대,box,30,10.0,"15,200","15,200","15,200",2020.12.12
2788,(활)바위굴,여수,중,그물망,14,10.0,"22,100","22,100","22,100",2020.12.12
2789,(가공)봉굴,통영,대,box,10,10.0,"30,500","28,800","29,500",2020.12.12
2790,(선)깐굴,여수,소,box,31,2.7,"22,200","22,200","22,200",2020.12.14
2791,(선)깐굴,통영,소,box,80,2.8,"42,300","38,100","39,600",2020.12.14
2792,(선)깐굴,통영,소,box,150,2.0,"29,000","29,000","29,000",2020.12.14
2793,(선)깐굴,여수,소,box,15,1.8,"25,100","25,100","25,100",2020.12.14
2794,(선)깐굴,남해,소,box,133,2.8,"50,500","39,000","44,600",2020.12.14
2795,(선)깐굴,삼천포,소,box,23,1.8,"35,200","35,200","35,200",2020.12.14
2796,(선)깐굴,삼천포,소,box,9,3.0,"37,700","37,700","37,700",2020.12.14
2797,(선)깐굴,태안,소,box,33,1.8,"22,100","22,000","22,000",2020.12.14
