,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
4093,(선)깐굴,마산,소,box,50,3.2,"34,200","34,200","34,200",2016.11.19
4094,(선)깐굴,통영,소,box,30,2.4,"31,000","31,000","31,000",2016.11.19
4095,(선)깐굴,마산,소,box,114,1.9,"20,200","20,000","20,100",2016.11.19
4096,(선)깐굴,삼천포,소,box,140,2.0,"27,000","23,700","24,400",2016.11.19
4097,(선)깐굴,통영,소,box,700,1.6,"16,000","16,000","16,000",2016.11.19
4098,(선)깐굴,통영,소,box,66,2.9,"30,100","30,000","30,000",2016.11.19
4099,(선)깐굴,사천,소,box,149,3.1,"37,100","29,100","30,800",2016.11.19
4100,(선)깐굴,삼천포,소,box,21,2.8,"37,300","37,300","37,300",2016.11.19
4101,(선)깐굴,사천,소,box,252,2.5,"35,000","34,600","34,700",2016.11.19
4102,(선)깐굴,고흥,소,box,215,4.0,"51,000","25,000","45,900",2016.11.19
4103,(선)깐굴,삼천포,소,box,32,1.9,"35,000","32,000","32,900",2016.11.19
4104,(선)깐굴,사천,소,box,334,2.0,"37,200","33,000","34,700",2016.11.19
4105,(선)깐굴,통영,소,box,69,3.0,"38,600","38,600","38,600",2016.11.19
4106,(선)깐굴,마산,소,box,30,4.7,"46,600","46,600","46,600",2016.11.19
4107,(선)깐굴,통영,소,box,40,2.2,"25,500","25,500","25,500",2016.11.19
4108,(선)깐굴,삼천포,소,box,4,2.9,"28,600","28,600","28,600",2016.11.19
4109,(선)깐굴,마산,소,box,16,1.2,"16,000","16,000","16,000",2016.11.19
4110,(선)깐굴,남해,소,box,255,2.9,"52,000","40,000","43,700",2016.11.19
4111,(선)깐굴,사천,소,box,50,2.9,"38,500","38,500","38,500",2016.11.19
4112,(선)깐굴,통영,소,box,825,1.8,"25,800","21,800","23,000",2016.11.19
4113,(선)깐굴,사천,소,box,241,3.0,"37,600","29,000","31,100",2016.11.19
4114,(선)깐굴,사천,소,box,450,1.9,"36,000","32,000","32,800",2016.11.19
4115,(선)깐굴,사천,소,box,346,2.1,"34,100","32,000","33,300",2016.11.19
4116,(선)깐굴,통영,소,box,392,2.6,"34,500","30,000","32,000",2016.11.19
4117,(선)깐굴,사천,소,box,110,2.8,"38,000","37,100","37,200",2016.11.19
4118,(선)깐굴,통영,소,box,126,2.0,"24,100","15,000","20,500",2016.11.19
4119,(활)바위굴,통영,중,box,230,10.0,"21,000","19,000","19,200",2016.11.19
4120,(활)바위굴,마산,대,box,106,10.0,"20,000","20,000","20,000",2016.11.19
4121,(활)바위굴,통영,중,그물망,10,10.0,"12,000","12,000","12,000",2016.11.19
4122,(활)바위굴,삼천포,중,box,70,10.0,"21,000","21,000","21,000",2016.11.19
4123,(선)바위굴,통영,대,box,60,10.0,"25,500","25,000","25,300",2016.11.19
4124,(선)바위굴,통영,중,box,26,10.0,"25,000","25,000","25,000",2016.11.19
4125,(선)바위굴,통영,5단,box,2,10.0,"26,000","26,000","26,000",2016.11.19
4126,(가공)봉굴,통영,대,box,106,10.0,"54,000","43,000","43,200",2016.11.19
4127,(선)깐굴,통영,소,box,100,2.1,"21,500","21,300","21,400",2016.11.21
4128,(선)깐굴,통영,소,box,156,3.2,"35,100","32,800","33,800",2016.11.21
4129,(선)깐굴,통영,소,box,480,1.2,"15,500","12,500","14,000",2016.11.21
4130,(선)깐굴,고흥,소,box,106,3.9,"44,200","37,000","40,300",2016.11.21
4131,(선)깐굴,남해,소,box,45,2.0,"28,600","28,600","28,600",2016.11.21
4132,(선)깐굴,마산,소,box,8,1.7,"20,600","20,600","20,600",2016.11.21
4133,(선)깐굴,통영,소,box,712,1.9,"25,300","20,500","23,300",2016.11.21
4134,(선)깐굴,통영,소,box,500,1.7,"23,200","19,300","21,100",2016.11.21
4135,(선)깐굴,고흥,소,box,50,3.8,"40,500","40,500","40,500",2016.11.21
4136,(선)깐굴,사천,소,box,42,3.2,"29,000","29,000","29,000",2016.11.21
4137,(선)깐굴,통영,소,box,670,1.3,"15,500","14,000","15,000",2016.11.21
4138,(선)깐굴,남해,소,box,98,2.6,"44,100","44,000","44,000",2016.11.21
4139,(선)깐굴,통영,소,box,120,1.4,"15,200","14,000","14,700",2016.11.21
4140,(선)깐굴,삼천포,소,box,132,3.0,"45,700","34,000","43,500",2016.11.21
4141,(선)깐굴,남해,소,box,23,3.1,"41,000","41,000","41,000",2016.11.21
4142,(선)깐굴,사천,소,box,529,2.7,"30,300","28,500","29,600",2016.11.21
4143,(선)깐굴,남해,소,box,408,2.8,"51,000","30,300","33,600",2016.11.21
4144,(선)깐굴,통영,소,box,70,2.4,"27,100","27,100","27,100",2016.11.21
4145,(선)깐굴,통영,소,box,70,2.0,"24,700","20,000","22,700",2016.11.21
4146,(선)깐굴,마산,소,box,28,3.0,"32,200","32,200","32,200",2016.11.21
4147,(선)깐굴,통영,소,box,12,2.8,"33,200","33,200","33,200",2016.11.21
4148,(선)깐굴,남해,소,box,630,3.0,"38,000","30,000","31,900",2016.11.21
4149,(선)깐굴,마산,소,box,47,1.3,"13,600","13,600","13,600",2016.11.21
4150,(선)깐굴,통영,소,box,102,1.5,"14,500","14,400","14,400",2016.11.21
4151,(선)깐굴,사천,소,box,76,2.9,"33,000","30,100","32,100",2016.11.21
4152,(선)깐굴,통영,소,box,359,2.9,"34,600","30,800","33,200",2016.11.21
4153,(선)깐굴,사천,소,box,222,3.1,"31,200","27,500","29,200",2016.11.21
4154,(선)깐굴,통영,소,box,260,2.5,"28,500","24,200","25,700",2016.11.21
4155,(선)깐굴,고흥,소,box,217,4.0,"48,000","28,000","42,800",2016.11.21
4156,(선)깐굴,삼천포,소,box,30,1.9,"34,500","34,500","34,500",2016.11.21
4157,(선)깐굴,사천,소,box,642,2.0,"32,000","31,500","31,900",2016.11.21
4158,(선)깐굴,통영,소,box,80,3.0,"35,500","35,500","35,500",2016.11.21
4159,(선)깐굴,통영,소,box,100,2.2,"24,600","24,600","24,600",2016.11.21
4160,(선)깐굴,통영,소,box,88,2.3,"26,000","26,000","26,000",2016.11.21
4161,(선)깐굴,남해,소,box,40,2.9,"29,000","29,000","29,000",2016.11.21
4162,(선)깐굴,삼천포,소,box,144,3.2,"30,600","30,500","30,600",2016.11.21
4163,(선)깐굴,통영,소,box,293,1.8,"22,500","17,000","19,600",2016.11.21
4164,(선)깐굴,통영,소,box,20,3.1,"35,200","35,200","35,200",2016.11.21
4165,(선)깐굴,사천,소,box,214,3.0,"33,000","27,500","29,600",2016.11.21
4166,(선)깐굴,사천,소,box,261,1.9,"35,600","35,000","35,300",2016.11.21
4167,(선)깐굴,사천,소,box,104,2.1,"30,600","30,000","30,400",2016.11.21
4168,(선)깐굴,통영,소,box,300,2.6,"29,500","29,200","29,400",2016.11.21
4169,(선)깐굴,사천,소,box,526,2.8,"32,500","27,200","29,200",2016.11.21
4170,(선)깐굴,삼천포,소,box,40,2.0,"25,000","25,000","25,000",2016.11.21
4171,(선)깐굴,마산,소,box,10,4.6,"48,500","48,500","48,500",2016.11.21
4172,(선)깐굴,남해,소,box,321,2.7,"42,200","29,000","34,700",2016.11.21
4173,(선)깐굴,통영,소,box,100,1.6,"17,200","17,200","17,200",2016.11.21
4174,(활)바위굴,삼천포,중,box,69,10.0,"21,000","21,000","21,000",2016.11.21
4175,(활)바위굴,여수,대,box,10,10.0,"18,000","18,000","18,000",2016.11.21
4176,(활)바위굴,통영,중,box,210,10.0,"21,000","19,000","19,200",2016.11.21
4177,(선)바위굴,통영,5단,box,2,5.0,"26,000","26,000","26,000",2016.11.21
4178,(선)바위굴,마산,중,box,10,10.0,"22,000","22,000","22,000",2016.11.21
4179,(선)바위굴,통영,대,box,28,10.0,"25,500","25,000","25,400",2016.11.21
4180,(선)바위굴,통영,중,box,6,10.0,"21,000","21,000","21,000",2016.11.21
4181,(가공)봉굴,통영,대,box,111,10.0,"54,000","43,000","43,200",2016.11.21
4182,(선)깐굴,통영,소,box,274,2.9,"31,700","28,800","29,700",2016.11.22
4183,(선)깐굴,삼천포,소,box,60,2.1,"27,500","27,500","27,500",2016.11.22
4184,(선)깐굴,통영,소,box,314,1.9,"23,100","18,100","19,900",2016.11.22
4185,(선)깐굴,삼천포,소,box,150,2.7,"23,000","23,000","23,000",2016.11.22
4186,(선)깐굴,통영,소,box,355,1.7,"19,000","16,100","17,700",2016.11.22
4187,(선)깐굴,마산,소,box,7,1.8,"18,000","18,000","18,000",2016.11.22
4188,(선)깐굴,삼천포,소,box,110,3.1,"18,500","18,500","18,500",2016.11.22
4189,(선)깐굴,통영,소,box,458,1.3,"13,500","10,800","12,700",2016.11.22
4190,(선)깐굴,통영,소,box,276,1.4,"13,600","11,000","12,300",2016.11.22
4191,(선)깐굴,삼천포,소,box,139,3.0,"22,000","17,000","17,700",2016.11.22
4192,(선)깐굴,남해,소,box,163,3.1,"31,200","21,500","26,900",2016.11.22
4193,(선)깐굴,사천,소,box,244,2.7,"26,000","25,000","25,300",2016.11.22
4194,(선)깐굴,남해,소,box,160,2.8,"37,500","25,500","29,100",2016.11.22
4195,(선)깐굴,마산,소,box,2,3.8,"28,000","28,000","28,000",2016.11.22
4196,(선)깐굴,통영,소,box,200,2.4,"23,000","19,000","20,000",2016.11.22
4197,(선)깐굴,마산,소,box,33,1.9,"14,500","14,500","14,500",2016.11.22
4198,(선)깐굴,통영,소,box,200,2.0,"26,000","15,000","21,200",2016.11.22
4199,(선)깐굴,남해,소,box,390,3.0,"38,200","27,000","33,300",2016.11.22
4200,(선)깐굴,고흥,소,box,124,3.9,"38,800","35,500","37,600",2016.11.22
4201,(선)깐굴,마산,소,box,40,1.3,"10,500","10,500","10,500",2016.11.22
4202,(선)깐굴,삼천포,소,box,106,2.0,"26,500","24,000","24,900",2016.11.22
4203,(선)깐굴,사천,소,box,226,2.0,"31,500","30,000","30,400",2016.11.22
4204,(선)깐굴,통영,소,box,132,3.0,"29,300","28,600","28,900",2016.11.22
4205,(선)깐굴,마산,소,box,10,4.7,"38,500","38,500","38,500",2016.11.22
4206,(선)깐굴,고흥,소,box,58,4.0,"40,000","25,000","28,900",2016.11.22
4207,(선)깐굴,통영,소,box,30,2.5,"23,200","23,200","23,200",2016.11.22
4208,(선)깐굴,삼천포,소,box,42,2.9,"30,200","30,200","30,200",2016.11.22
4209,(선)깐굴,사천,소,box,35,2.5,"33,000","33,000","33,000",2016.11.22
4210,(선)깐굴,삼천포,소,box,79,2.8,"23,300","21,500","22,400",2016.11.22
4211,(선)깐굴,남해,소,box,159,2.9,"37,800","25,000","35,700",2016.11.22
4212,(선)깐굴,사천,소,box,108,2.9,"25,600","25,600","25,600",2016.11.22
4213,(선)깐굴,삼천포,소,box,24,2.6,"18,000","18,000","18,000",2016.11.22
4214,(선)깐굴,통영,소,box,148,1.8,"19,500","18,000","18,700",2016.11.22
4215,(선)깐굴,통영,소,box,10,3.1,"31,200","31,200","31,200",2016.11.22
4216,(선)깐굴,통영,소,box,200,2.7,"27,000","26,500","26,600",2016.11.22
4217,(선)깐굴,사천,소,box,164,1.9,"31,200","27,000","29,100",2016.11.22
4218,(선)깐굴,마산,소,box,133,3.1,"21,500","15,000","16,700",2016.11.22
4219,(활)바위굴,삼천포,대,box,55,10.0,"21,000","21,000","21,000",2016.11.22
4220,(활)바위굴,통영,대,box,157,10.0,"25,500","19,000","20,500",2016.11.22
4221,(활)바위굴,마산,대,box,20,10.0,"20,000","20,000","20,000",2016.11.22
4222,(선)바위굴,마산,대,box,5,10.0,"22,000","22,000","22,000",2016.11.22
4223,(선)바위굴,통영,5단,box,2,10.0,"26,000","26,000","26,000",2016.11.22
4224,(선)바위굴,통영,중,box,5,5.0,"21,000","21,000","21,000",2016.11.22
4225,(선)바위굴,통영,대,box,18,10.0,"21,000","18,000","20,500",2016.11.22
4226,(가공)봉굴,통영,중,box,100,5.0,"43,000","43,000","43,000",2016.11.22
4227,(가공)봉굴,통영,대,box,44,10.0,"54,000","43,000","43,500",2016.11.22
4228,(활)가시굴,군산,대,그물망,20,10.0,"2,500","2,500","2,500",2016.11.23
4229,(선)깐굴,삼천포,소,box,20,2.0,"26,200","26,200","26,200",2016.11.23
4230,(선)깐굴,통영,소,box,50,1.5,"11,500","11,500","11,500",2016.11.23
4231,(선)깐굴,통영,소,box,60,1.2,"12,000","11,000","11,800",2016.11.23
4232,(선)깐굴,통영,소,box,239,1.9,"25,800","14,100","20,600",2016.11.23
4233,(선)깐굴,고흥,소,box,30,3.4,"32,000","31,000","31,300",2016.11.23
4234,(선)깐굴,마산,소,box,21,2.8,"16,500","16,500","16,500",2016.11.23
4235,(선)깐굴,통영,소,box,117,1.7,"15,800","14,000","15,000",2016.11.23
4236,(선)깐굴,고흥,소,box,35,3.8,"36,200","36,100","36,100",2016.11.23
4237,(선)깐굴,통영,소,box,419,1.3,"13,500","10,700","12,200",2016.11.23
4238,(선)깐굴,마산,소,box,1,3.7,"25,000","25,000","25,000",2016.11.23
4239,(선)깐굴,통영,소,box,179,1.4,"13,600","10,000","12,600",2016.11.23
4240,(선)깐굴,삼천포,소,box,71,3.0,"25,500","24,500","25,200",2016.11.23
4241,(선)깐굴,남해,소,box,267,2.8,"45,000","25,000","30,600",2016.11.23
4242,(선)깐굴,통영,소,box,20,2.4,"18,200","18,200","18,200",2016.11.23
4243,(선)깐굴,통영,소,box,18,2.0,"20,000","20,000","20,000",2016.11.23
4244,(선)깐굴,통영,소,box,276,2.8,"25,100","20,000","23,700",2016.11.23
4245,(선)깐굴,남해,소,box,175,3.0,"42,000","29,500","34,600",2016.11.23
4246,(선)깐굴,통영,소,box,40,1.6,"14,000","14,000","14,000",2016.11.23
4247,(선)깐굴,사천,소,box,135,2.8,"25,000","23,100","23,800",2016.11.23
4248,(선)깐굴,마산,소,box,4,3.1,"22,000","22,000","22,000",2016.11.23
4249,(선)깐굴,통영,소,box,139,2.1,"23,100","16,900","18,200",2016.11.23
4250,(선)깐굴,통영,소,box,110,2.9,"29,100","26,000","28,600",2016.11.23
4251,(선)깐굴,고흥,소,box,51,4.0,"40,000","25,000","33,200",2016.11.23
4252,(선)깐굴,사천,소,box,274,2.0,"34,000","31,000","32,600",2016.11.23
4253,(선)깐굴,통영,소,box,34,3.0,"31,600","21,200","27,000",2016.11.23
4254,(선)깐굴,통영,소,box,100,2.2,"16,500","16,300","16,400",2016.11.23
4255,(선)깐굴,남해,소,box,66,3.9,"28,600","28,600","28,600",2016.11.23
4256,(선)깐굴,삼천포,소,box,68,2.9,"45,800","45,800","45,800",2016.11.23
4257,(선)깐굴,마산,소,box,30,1.2,"10,000","10,000","10,000",2016.11.23
4258,(선)깐굴,남해,소,box,71,2.9,"43,300","43,000","43,300",2016.11.23
4259,(선)깐굴,사천,소,box,151,2.9,"26,000","18,300","20,500",2016.11.23
4260,(선)깐굴,통영,소,box,413,1.8,"19,500","15,200","16,800",2016.11.23
4261,(선)깐굴,통영,소,box,70,3.1,"25,000","25,000","25,000",2016.11.23
4262,(선)깐굴,사천,소,box,492,3.0,"28,500","18,700","23,900",2016.11.23
4263,(선)깐굴,사천,소,box,97,1.9,"29,000","23,100","26,900",2016.11.23
4264,(활)바위굴,통영,대,box,2,10.0,"20,000","20,000","20,000",2016.11.23
4265,(활)바위굴,마산,중,그물망,20,10.0,"8,600","8,600","8,600",2016.11.23
4266,(활)바위굴,통영,중,box,110,10.0,"19,000","17,000","18,600",2016.11.23
4267,(활)바위굴,보령,대,그물망,91,10.0,"6,200","6,100","6,200",2016.11.23
4268,(활)바위굴,마산,대,box,15,10.0,"20,000","20,000","20,000",2016.11.23
4269,(활)바위굴,통영,중,그물망,8,10.0,"12,000","12,000","12,000",2016.11.23
4270,(활)바위굴,삼천포,중,box,56,10.0,"21,000","21,000","21,000",2016.11.23
4271,(선)바위굴,통영,대,box,23,10.0,"25,500","25,500","25,500",2016.11.23
4272,(선)바위굴,통영,중,box,5,5.0,"22,000","22,000","22,000",2016.11.23
4273,(가공)봉굴,통영,대,box,70,10.0,"54,000","43,000","43,300",2016.11.23
4274,(선)깐굴,사천,소,box,98,3.1,"26,100","26,100","26,100",2016.11.24
4275,(선)깐굴,남해,소,box,246,3.0,"48,900","26,000","38,100",2016.11.24
4276,(선)깐굴,통영,소,box,172,2.8,"27,500","24,600","25,200",2016.11.24
4277,(선)깐굴,통영,소,box,260,2.0,"27,000","15,800","20,400",2016.11.24
4278,(선)깐굴,남해,소,box,187,2.8,"44,800","33,000","36,000",2016.11.24
4279,(선)깐굴,남해,소,box,17,3.1,"34,500","34,500","34,500",2016.11.24
4280,(선)깐굴,삼천포,소,box,58,3.0,"32,000","23,000","27,500",2016.11.24
4281,(선)깐굴,삼천포,소,box,7,3.9,"38,000","38,000","38,000",2016.11.24
4282,(선)깐굴,통영,소,box,150,1.3,"13,200","12,000","12,400",2016.11.24
4283,(선)깐굴,통영,소,box,200,1.1,"11,800","11,800","11,800",2016.11.24
4284,(선)깐굴,삼천포,소,box,3,3.1,"17,000","17,000","17,000",2016.11.24
4285,(선)깐굴,고흥,소,box,30,3.8,"21,000","21,000","21,000",2016.11.24
4286,(선)깐굴,통영,소,box,131,1.7,"19,500","17,000","18,000",2016.11.24
4287,(선)깐굴,고흥,소,box,19,4.1,"34,000","34,000","34,000",2016.11.24
4288,(선)깐굴,통영,소,box,150,1.9,"25,200","16,500","21,000",2016.11.24
4289,(선)깐굴,고흥,소,box,10,3.9,"30,500","30,500","30,500",2016.11.24
4290,(선)깐굴,통영,소,box,350,1.2,"13,600","11,500","12,800",2016.11.24
4291,(선)깐굴,삼천포,소,box,10,2.0,"26,000","26,000","26,000",2016.11.24
4292,(선)깐굴,사천,소,box,20,2.8,"27,700","27,700","27,700",2016.11.24
4293,(선)깐굴,통영,소,box,100,2.6,"26,100","25,500","25,700",2016.11.24
4294,(선)깐굴,사천,소,box,336,3.0,"43,200","20,000","27,300",2016.11.24
4295,(선)깐굴,통영,소,box,179,1.8,"20,000","17,800","18,800",2016.11.24
4296,(선)깐굴,고흥,소,box,56,4.0,"40,000","25,000","32,200",2016.11.24
4297,(선)깐굴,사천,소,box,99,2.9,"28,300","28,000","28,100",2016.11.24
4298,(선)깐굴,사천,소,box,277,2.0,"40,100","33,000","37,200",2016.11.24
4299,(선)깐굴,통영,소,box,20,3.0,"29,600","29,600","29,600",2016.11.24
4300,(선)깐굴,남해,소,box,115,2.9,"45,800","30,000","36,800",2016.11.24
4301,(선)깐굴,삼천포,소,box,66,2.9,"48,500","26,500","43,500",2016.11.24
4302,(활)바위굴,통영,중,box,140,10.0,"20,000","19,000","19,500",2016.11.24
4303,(활)바위굴,마산,대,box,26,10.0,"20,000","18,000","19,500",2016.11.24
4304,(활)바위굴,삼천포,중,box,53,10.0,"21,000","21,000","21,000",2016.11.24
4305,(선)바위굴,통영,중,box,15,5.0,"21,000","21,000","21,000",2016.11.24
4306,(선)바위굴,마산,중,box,7,5.0,"22,000","22,000","22,000",2016.11.24
4307,(선)바위굴,통영,대,box,86,10.0,"25,500","21,000","25,200",2016.11.24
4308,(가공)봉굴,통영,대,box,78,10.0,"43,000","43,000","43,000",2016.11.24
4309,(선)깐굴,마산,소,box,10,2.8,"15,000","15,000","15,000",2016.11.25
4310,(선)깐굴,통영,소,box,132,1.2,"11,800","11,800","11,800",2016.11.25
4311,(선)깐굴,남해,소,box,157,2.0,"41,000","39,000","40,400",2016.11.25
4312,(선)깐굴,통영,소,box,"1,075",1.9,"25,000","16,500","19,900",2016.11.25
4313,(선)깐굴,통영,소,box,185,1.7,"17,000","14,000","15,300",2016.11.25
4314,(선)깐굴,삼천포,소,box,105,3.1,"26,800","26,800","26,800",2016.11.25
4315,(선)깐굴,통영,소,box,802,1.3,"13,000","10,500","11,700",2016.11.25
4316,(선)깐굴,통영,소,box,329,1.4,"13,000","10,700","11,200",2016.11.25
4317,(선)깐굴,여수,소,box,5,4.0,"23,500","23,500","23,500",2016.11.25
4318,(선)깐굴,삼천포,소,box,159,3.0,"33,000","25,000","26,600",2016.11.25
4319,(선)깐굴,남해,소,box,41,3.1,"55,000","33,200","47,000",2016.11.25
4320,(선)깐굴,남해,소,box,111,2.8,"48,000","36,500","37,600",2016.11.25
4321,(선)깐굴,통영,소,box,205,2.4,"20,800","19,000","19,700",2016.11.25
4322,(선)깐굴,통영,소,box,151,2.0,"14,200","14,200","14,200",2016.11.25
4323,(선)깐굴,통영,소,box,205,2.8,"32,000","25,300","28,800",2016.11.25
4324,(선)깐굴,남해,소,box,526,3.0,"54,500","26,000","43,300",2016.11.25
4325,(선)깐굴,통영,소,box,300,1.5,"11,500","11,500","11,500",2016.11.25
4326,(선)깐굴,남해,소,box,90,2.7,"38,000","38,000","38,000",2016.11.25
4327,(선)깐굴,사천,소,box,205,2.8,"26,000","25,700","25,900",2016.11.25
4328,(선)깐굴,통영,소,box,285,2.9,"27,800","26,800","27,100",2016.11.25
4329,(선)깐굴,고흥,소,box,69,4.0,"41,000","22,000","33,400",2016.11.25
4330,(선)깐굴,사천,소,box,260,2.0,"46,000","41,000","43,200",2016.11.25
4331,(선)깐굴,통영,소,box,204,3.0,"24,500","23,200","23,600",2016.11.25
4332,(선)깐굴,삼천포,소,box,24,2.9,"25,500","25,500","25,500",2016.11.25
4333,(선)깐굴,통영,소,box,100,2.3,"18,800","18,500","18,700",2016.11.25
4334,(선)깐굴,삼천포,대,box,100,2.7,"25,800","25,600","25,700",2016.11.25
4335,(선)깐굴,남해,소,box,295,2.9,"52,100","28,500","35,600",2016.11.25
4336,(선)깐굴,사천,소,box,108,2.9,"28,300","26,600","27,400",2016.11.25
4337,(선)깐굴,통영,소,box,250,1.8,"15,800","14,500","14,700",2016.11.25
4338,(선)깐굴,통영,소,box,50,2.7,"30,000","30,000","30,000",2016.11.25
4339,(선)깐굴,사천,소,box,153,3.0,"37,100","26,500","28,200",2016.11.25
4340,(선)깐굴,삼천포,대,box,65,2.0,"42,000","41,000","41,500",2016.11.25
4341,(선)깐굴,통영,소,box,200,2.6,"22,600","22,500","22,500",2016.11.25
4342,(활)바위굴,고흥,대,그물망,52,10.0,"9,000","9,000","9,000",2016.11.25
4343,(활)바위굴,통영,대,그물망,20,10.0,"12,000","12,000","12,000",2016.11.25
4344,(활)바위굴,통영,대,box,206,10.0,"20,000","18,000","18,700",2016.11.25
4345,(활)바위굴,마산,대,box,30,10.0,"20,000","20,000","20,000",2016.11.25
4346,(활)바위굴,삼천포,대,box,60,10.0,"21,000","21,000","21,000",2016.11.25
4347,(선)바위굴,통영,대,box,56,10.0,"25,500","21,000","23,900",2016.11.25
4348,(가공)봉굴,통영,대,box,66,10.0,"50,000","40,000","40,500",2016.11.25
4349,(선)깐굴,통영,소,box,107,2.9,"33,300","28,500","29,800",2016.11.26
4350,(선)깐굴,남해,소,box,67,3.1,"57,700","56,000","57,100",2016.11.26
4351,(선)깐굴,통영,소,box,166,2.4,"23,100","20,500","22,600",2016.11.26
4352,(선)깐굴,삼천포,소,box,54,3.0,"27,000","23,000","26,100",2016.11.26
4353,(선)깐굴,사천,소,box,80,2.6,"38,400","38,400","38,400",2016.11.26
4354,(선)깐굴,통영,소,box,100,2.0,"17,200","16,200","16,700",2016.11.26
4355,(선)깐굴,마산,소,box,90,3.0,"26,600","18,000","22,800",2016.11.26
4356,(선)깐굴,남해,소,box,133,3.2,"55,200","24,000","31,100",2016.11.26
4357,(선)깐굴,통영,소,box,866,1.4,"13,500","12,200","13,000",2016.11.26
4358,(선)깐굴,삼천포,소,box,32,3.1,"30,000","20,000","29,400",2016.11.26
4359,(선)깐굴,고흥,소,box,40,3.8,"42,500","42,500","42,500",2016.11.26
4360,(선)깐굴,통영,소,box,74,2.8,"32,200","32,200","32,200",2016.11.26
4361,(선)깐굴,통영,소,box,522,1.9,"22,500","15,700","18,600",2016.11.26
4362,(선)깐굴,남해,소,box,50,2.0,"40,600","40,600","40,600",2016.11.26
4363,(선)깐굴,고흥,소,box,10,3.9,"43,000","43,000","43,000",2016.11.26
4364,(선)깐굴,통영,소,box,39,1.2,"12,500","12,500","12,500",2016.11.26
4365,(선)깐굴,남해,소,box,71,2.7,"40,000","38,800","39,700",2016.11.26
4366,(선)깐굴,사천,소,box,268,2.8,"29,500","27,300","28,200",2016.11.26
4367,(선)깐굴,사천,소,box,105,3.0,"35,500","29,000","29,900",2016.11.26
4368,(선)깐굴,통영,소,box,150,2.7,"25,800","25,500","25,600",2016.11.26
4369,(선)깐굴,통영,소,box,561,1.8,"23,800","16,200","18,900",2016.11.26
4370,(선)깐굴,사천,소,box,156,2.9,"33,000","29,000","30,800",2016.11.26
4371,(선)깐굴,남해,소,box,292,2.9,"55,600","26,600","35,300",2016.11.26
4372,(선)깐굴,통영,소,box,180,3.0,"28,300","24,600","26,200",2016.11.26
4373,(선)깐굴,사천,소,box,479,2.0,"48,000","39,100","44,300",2016.11.26
4374,(선)깐굴,남해,소,box,329,3.0,"57,000","35,000","44,700",2016.11.26
4375,(선)깐굴,고흥,소,box,18,4.0,"38,000","23,000","25,500",2016.11.26
4376,(선)깐굴,통영,소,box,100,2.5,"23,500","23,500","23,500",2016.11.26
4377,(선)깐굴,사천,소,box,108,3.1,"29,500","29,000","29,300",2016.11.26
4378,(선)깐굴,남해,소,box,298,2.8,"36,000","28,800","31,400",2016.11.26
4379,(활)바위굴,삼천포,대,box,94,10.0,"21,000","21,000","21,000",2016.11.26
4380,(활)바위굴,통영,대,box,284,10.0,"19,000","17,000","19,000",2016.11.26
4381,(활)바위굴,마산,중,그물망,11,10.0,"12,100","12,100","12,100",2016.11.26
4382,(활)바위굴,마산,대,box,24,10.0,"19,000","12,100","17,900",2016.11.26
4383,(선)바위굴,마산,대,box,7,10.0,"22,000","22,000","22,000",2016.11.26
4384,(선)바위굴,통영,대,box,114,10.0,"25,500","18,000","23,600",2016.11.26
4385,(선)바위굴,통영,5단,box,2,10.0,"26,000","26,000","26,000",2016.11.26
4386,(가공)봉굴,통영,대,box,103,10.0,"50,000","40,000","40,200",2016.11.26
4387,(활)가시굴,통영,대,box,50,10.0,"33,000","33,000","33,000",2016.11.28
4388,(선)깐굴,고흥,소,box,41,3.9,"46,000","43,000","45,200",2016.11.28
4389,(선)깐굴,통영,소,box,680,1.9,"26,500","14,500","21,800",2016.11.28
4390,(선)깐굴,사천,소,box,100,1.8,"34,500","33,000","33,800",2016.11.28
4391,(선)깐굴,통영,소,box,206,1.7,"24,600","21,100","22,300",2016.11.28
4392,(선)깐굴,통영,소,box,198,1.3,"13,800","10,000","11,900",2016.11.28
4393,(선)깐굴,남해,소,box,123,2.6,"38,500","38,000","38,300",2016.11.28
4394,(선)깐굴,남해,소,box,25,1.8,"22,200","22,200","22,200",2016.11.28
4395,(선)깐굴,통영,소,box,150,1.4,"10,500","10,500","10,500",2016.11.28
4396,(선)깐굴,통영,소,box,139,2.9,"33,800","25,100","27,500",2016.11.28
4397,(선)깐굴,사천,소,box,108,2.6,"32,800","32,200","32,500",2016.11.28
4398,(선)깐굴,삼천포,소,box,26,3.0,"30,000","30,000","30,000",2016.11.28
4399,(선)깐굴,남해,소,box,80,1.9,"34,000","33,500","33,700",2016.11.28
4400,(선)깐굴,남해,소,box,9,3.1,"38,000","38,000","38,000",2016.11.28
4401,(선)깐굴,삼천포,소,box,20,1.8,"36,200","36,200","36,200",2016.11.28
4402,(선)깐굴,고흥,소,box,39,3.7,"42,000","41,000","41,500",2016.11.28
4403,(선)깐굴,남해,소,box,314,2.8,"46,500","33,300","40,600",2016.11.28
4404,(선)깐굴,통영,소,box,614,2.4,"25,000","22,500","23,300",2016.11.28
4405,(선)깐굴,마산,소,box,8,1.9,"21,000","21,000","21,000",2016.11.28
4406,(선)깐굴,통영,소,box,31,2.0,"25,600","25,600","25,600",2016.11.28
