,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
2695,(선)깐굴,통영,소,box,148,2.9,"37,000","32,200","33,800",2019.11.29
2696,(선)깐굴,통영,소,box,13,2.8,"31,000","31,000","31,000",2019.11.29
2697,(선)깐굴,통영,소,box,65,2.0,"26,500","26,500","26,500",2019.11.29
2698,(선)깐굴,마산,소,box,16,1.9,"24,500","19,000","22,800",2019.11.29
2699,(선)깐굴,남해,소,box,223,2.8,"55,000","31,200","44,500",2019.11.29
2700,(선)깐굴,삼천포,소,box,35,1.8,"33,000","32,300","32,600",2019.11.29
2701,(선)깐굴,통영,소,box,60,4.3,"35,000","17,100","21,200",2019.11.29
2702,(선)깐굴,삼천포,소,box,108,3.0,"38,000","34,000","34,700",2019.11.29
2703,(선)깐굴,통영,소,box,400,1.7,"22,100","21,100","21,500",2019.11.29
2704,(선)깐굴,삼천포,소,box,1,2.5,"17,000","17,000","17,000",2019.11.29
2705,(선)깐굴,삼천포,소,box,57,2.7,"29,100","29,100","29,100",2019.11.29
2706,(선)깐굴,통영,소,box,322,1.9,"33,000","21,200","22,900",2019.11.29
2707,(선)깐굴,마산,소,box,6,1.7,"22,000","22,000","22,000",2019.11.29
2708,(선)깐굴,고흥,소,box,50,3.9,"47,000","45,600","45,700",2019.11.29
2709,(선)깐굴,삼천포,소,box,304,2.0,"43,500","29,800","40,600",2019.11.29
2710,(선)깐굴,사천,소,box,274,3.0,"50,000","31,100","34,100",2019.11.29
2711,(선)깐굴,여수,소,box,6,1.9,"22,000","22,000","22,000",2019.11.29
2712,(선)깐굴,통영,소,box,100,2.7,"29,100","29,000","29,000",2019.11.29
2713,(선)깐굴,통영,소,box,"1,512",1.8,"24,200","20,700","22,300",2019.11.29
2714,(선)깐굴,사천,소,box,315,2.9,"33,200","30,800","32,400",2019.11.29
2715,(선)깐굴,남해,소,box,288,2.9,"61,100","32,500","43,500",2019.11.29
2716,(선)깐굴,마산,소,box,6,1.4,"12,000","12,000","12,000",2019.11.29
2717,(선)깐굴,여수,소,box,14,2.2,"18,600","18,600","18,600",2019.11.29
2718,(선)깐굴,삼천포,소,box,154,2.9,"33,300","30,200","32,400",2019.11.29
2719,(선)깐굴,사천,소,box,100,2.0,"39,200","32,500","37,700",2019.11.29
2720,(선)깐굴,삼천포,소,box,85,1.9,"44,200","43,100","43,300",2019.11.29
2721,(선)깐굴,고흥,소,box,20,4.0,"71,100","71,100","71,100",2019.11.29
2722,(선)깐굴,삼천포,소,box,80,2.8,"42,100","42,100","42,100",2019.11.29
2723,(선)깐굴,남해,소,box,97,3.0,"35,100","32,000","33,300",2019.11.29
2724,(활)바위굴,마산,중,그물망,35,10.0,"14,000","13,600","13,700",2019.11.29
2725,(활)바위굴,삼천포,대,box,8,10.0,"11,000","11,000","11,000",2019.11.29
2726,(선)깐굴,통영,소,box,60,2.9,"37,600","36,500","37,000",2019.11.30
2727,(선)깐굴,통영,소,box,115,2.8,"31,000","30,200","30,700",2019.11.30
2728,(선)깐굴,통영,소,box,199,2.0,"26,800","26,800","26,800",2019.11.30
2729,(선)깐굴,마산,소,box,64,1.9,"17,500","17,100","17,100",2019.11.30
2730,(선)깐굴,남해,소,box,468,2.8,"62,600","23,500","44,000",2019.11.30
2731,(선)깐굴,삼천포,소,box,50,1.8,"33,200","33,200","33,200",2019.11.30
2732,(선)깐굴,삼천포,소,box,33,3.0,"32,000","31,100","31,700",2019.11.30
2733,(선)깐굴,통영,소,box,454,1.7,"25,600","20,800","21,000",2019.11.30
2734,(선)깐굴,삼천포,소,box,11,2.7,"43,200","43,200","43,200",2019.11.30
2735,(선)깐굴,통영,소,box,586,1.9,"23,300","20,900","21,600",2019.11.30
2736,(선)깐굴,마산,소,box,6,1.6,"22,200","22,200","22,200",2019.11.30
2737,(선)깐굴,마산,소,box,7,2.0,"25,600","25,600","25,600",2019.11.30
2738,(선)깐굴,삼천포,소,box,242,2.0,"38,000","33,000","36,300",2019.11.30
2739,(선)깐굴,남해,소,box,77,2.7,"30,600","30,000","30,600",2019.11.30
2740,(선)깐굴,사천,소,box,285,2.8,"29,300","28,200","28,500",2019.11.30
2741,(선)깐굴,사천,소,box,101,3.0,"33,000","33,000","33,000",2019.11.30
2742,(선)깐굴,여수,소,box,16,1.9,"18,000","18,000","18,000",2019.11.30
2743,(선)깐굴,통영,소,box,100,2.7,"31,000","30,300","30,400",2019.11.30
2744,(선)깐굴,통영,소,box,"1,544",1.8,"24,600","18,500","22,600",2019.11.30
2745,(선)깐굴,사천,소,box,299,2.9,"32,500","26,700","29,300",2019.11.30
2746,(선)깐굴,남해,소,box,307,2.9,"58,600","30,200","39,000",2019.11.30
2747,(선)깐굴,삼천포,소,box,318,2.9,"42,300","25,500","35,400",2019.11.30
2748,(선)깐굴,사천,소,box,187,2.0,"37,600","29,100","36,500",2019.11.30
2749,(선)깐굴,삼천포,소,box,113,1.9,"41,100","34,100","36,600",2019.11.30
2750,(선)깐굴,고흥,소,box,55,4.0,"70,100","41,700","48,900",2019.11.30
2751,(선)깐굴,삼천포,소,box,154,2.8,"48,000","27,700","34,200",2019.11.30
2752,(선)깐굴,남해,소,box,112,3.0,"51,000","40,300","46,600",2019.11.30
2753,(활)바위굴,마산,중,그물망,40,10.0,"12,200","12,000","12,100",2019.11.30
2754,(활)바위굴,태안,대,box,29,10.0,"10,500","9,000","9,700",2019.11.30
2755,(선)깐굴,삼천포,소,box,36,2.8,"27,500","27,000","27,300",2019.12.02
2756,(선)깐굴,통영,소,box,50,2.8,"34,600","33,600","33,800",2019.12.02
2757,(선)깐굴,통영,소,box,46,2.0,"19,500","19,100","19,300",2019.12.02
2758,(선)깐굴,마산,소,box,17,1.9,"22,600","22,600","22,600",2019.12.02
2759,(선)깐굴,남해,소,box,306,2.8,"40,000","27,600","35,500",2019.12.02
2760,(선)깐굴,고흥,소,box,22,3.7,"41,200","41,200","41,200",2019.12.02
2761,(선)깐굴,사천,소,box,101,2.7,"26,200","25,500","25,900",2019.12.02
2762,(선)깐굴,삼천포,소,box,80,3.0,"30,000","27,100","28,500",2019.12.02
2763,(선)깐굴,사천,소,box,33,2.6,"26,800","26,800","26,800",2019.12.02
2764,(선)깐굴,삼천포,소,box,20,1.7,"28,500","28,500","28,500",2019.12.02
2765,(선)깐굴,남해,소,box,131,2.6,"43,000","42,500","42,600",2019.12.02
2766,(선)깐굴,여수,소,box,23,2.0,"18,200","18,200","18,200",2019.12.02
2767,(선)깐굴,통영,소,box,87,1.7,"19,600","19,000","19,500",2019.12.02
2768,(선)깐굴,통영,대,box,100,1.8,"21,100","20,600","20,800",2019.12.02
2769,(선)깐굴,사천,소,box,30,1.8,"22,000","22,000","22,000",2019.12.02
2770,(선)깐굴,통영,소,box,484,1.9,"29,000","20,000","21,200",2019.12.02
2771,(선)깐굴,여수,소,box,16,2.6,"33,000","33,000","33,000",2019.12.02
2772,(선)깐굴,고흥,소,box,30,4.0,"53,300","53,300","53,300",2019.12.02
2773,(선)깐굴,삼천포,소,box,276,1.9,"30,000","20,900","28,800",2019.12.02
2774,(선)깐굴,삼천포,소,box,238,2.9,"30,000","25,100","26,900",2019.12.02
2775,(선)깐굴,여수,소,box,9,1.6,"14,800","14,800","14,800",2019.12.02
2776,(선)깐굴,남해,소,box,146,2.9,"41,600","31,600","39,700",2019.12.02
2777,(선)깐굴,사천,소,box,149,2.9,"33,300","26,000","29,300",2019.12.02
2778,(선)깐굴,통영,소,box,"1,393",1.8,"25,800","19,000","21,500",2019.12.02
2779,(선)깐굴,통영,소,box,200,2.7,"28,500","28,000","28,200",2019.12.02
2780,(선)깐굴,사천,소,box,189,1.9,"29,500","29,100","29,400",2019.12.02
2781,(선)깐굴,마산,소,box,13,1.5,"17,100","17,100","17,100",2019.12.02
2782,(선)깐굴,사천,소,box,528,2.8,"26,600","24,100","25,500",2019.12.02
2783,(선)깐굴,남해,소,box,566,2.7,"40,000","26,100","32,300",2019.12.02
2784,(선)깐굴,삼천포,소,box,7,2.0,"21,000","21,000","21,000",2019.12.02
2785,(선)깐굴,삼천포,소,box,126,2.1,"33,800","33,500","33,500",2019.12.02
2786,(선)깐굴,남해,소,box,107,3.0,"34,300","34,300","34,300",2019.12.02
2787,(활)바위굴,마산,중,그물망,30,10.0,"13,200","12,000","12,600",2019.12.02
2788,(선)깐굴,마산,소,box,15,2.1,"19,500","18,100","19,000",2019.12.03
2789,(선)깐굴,통영,소,box,20,2.8,"35,500","35,500","35,500",2019.12.03
2790,(선)깐굴,마산,소,box,25,1.9,"10,000","10,000","10,000",2019.12.03
2791,(선)깐굴,여수,소,box,16,1.8,"18,500","15,500","18,300",2019.12.03
2792,(선)깐굴,남해,소,box,163,2.8,"43,500","27,300","40,100",2019.12.03
2793,(선)깐굴,삼천포,소,box,52,1.8,"29,000","28,500","28,600",2019.12.03
2794,(선)깐굴,사천,소,box,132,2.7,"26,600","26,000","26,200",2019.12.03
2795,(선)깐굴,남해,소,box,30,2.6,"26,300","26,300","26,300",2019.12.03
2796,(선)깐굴,고흥,소,box,10,3.8,"42,300","42,300","42,300",2019.12.03
2797,(선)깐굴,통영,소,box,210,1.7,"22,000","18,600","19,900",2019.12.03
2798,(선)깐굴,삼천포,소,box,11,2.7,"31,600","31,600","31,600",2019.12.03
2799,(선)깐굴,통영,소,box,354,1.9,"23,300","19,500","20,700",2019.12.03
2800,(선)깐굴,마산,소,box,15,2.0,"14,800","14,800","14,800",2019.12.03
2801,(선)깐굴,삼천포,소,box,63,2.0,"29,600","29,100","29,500",2019.12.03
2802,(선)깐굴,남해,소,box,151,2.7,"35,200","26,300","31,000",2019.12.03
2803,(선)깐굴,삼천포,소,box,109,2.8,"28,500","25,600","26,700",2019.12.03
2804,(선)깐굴,고흥,소,box,15,4.0,"58,000","53,600","54,200",2019.12.03
2805,(선)깐굴,삼천포,소,box,98,1.9,"33,600","33,600","33,600",2019.12.03
2806,(선)깐굴,삼천포,소,box,27,2.9,"28,600","28,000","28,200",2019.12.03
2807,(선)깐굴,여수,소,box,6,1.6,"16,000","16,000","16,000",2019.12.03
2808,(선)깐굴,남해,소,box,94,2.9,"40,000","33,700","36,600",2019.12.03
2809,(선)깐굴,사천,소,box,50,2.9,"28,600","28,600","28,600",2019.12.03
2810,(선)깐굴,통영,소,box,526,1.8,"25,500","18,500","21,200",2019.12.03
2811,(선)깐굴,통영,소,box,75,2.7,"28,100","28,000","28,000",2019.12.03
2812,(선)깐굴,사천,소,box,110,1.9,"29,600","21,000","27,200",2019.12.03
2813,(선)깐굴,마산,소,box,5,1.5,"16,500","16,500","16,500",2019.12.03
2814,(선)깐굴,사천,소,box,75,2.8,"31,600","25,300","28,700",2019.12.03
2815,(선)깐굴,남해,소,box,12,3.0,"39,100","39,100","39,100",2019.12.03
2816,(활)바위굴,마산,중,그물망,39,10.0,"12,000","10,500","10,800",2019.12.03
2817,(활)바위굴,여수,중,그물망,16,10.0,"8,300","8,300","8,300",2019.12.03
2818,(활)바위굴,삼천포,대,box,35,10.0,"12,700","12,200","12,400",2019.12.03
2819,(선)깐굴,삼천포,소,box,51,2.8,"27,600","25,800","26,900",2019.12.04
2820,(선)깐굴,통영,소,box,110,2.8,"33,700","28,500","30,100",2019.12.04
2821,(선)깐굴,마산,소,box,4,1.9,"17,600","17,600","17,600",2019.12.04
2822,(선)깐굴,여수,소,box,14,1.8,"18,100","18,100","18,100",2019.12.04
2823,(선)깐굴,남해,소,box,50,2.8,"43,000","42,600","42,600",2019.12.04
2824,(선)깐굴,사천,소,box,42,2.7,"34,000","26,600","28,700",2019.12.04
2825,(선)깐굴,삼천포,소,box,9,3.0,"23,300","23,300","23,300",2019.12.04
2826,(선)깐굴,사천,소,box,57,2.6,"26,600","26,200","26,300",2019.12.04
2827,(선)깐굴,남해,소,box,45,2.6,"34,200","25,600","30,900",2019.12.04
2828,(선)깐굴,통영,소,box,265,1.7,"19,300","18,600","18,900",2019.12.04
2829,(선)깐굴,사천,소,box,20,1.8,"23,000","23,000","23,000",2019.12.04
2830,(선)깐굴,삼천포,소,box,1,2.5,"27,300","27,300","27,300",2019.12.04
2831,(선)깐굴,삼천포,소,box,15,2.7,"27,100","27,100","27,100",2019.12.04
2832,(선)깐굴,통영,소,box,588,1.9,"25,300","18,500","21,100",2019.12.04
2833,(선)깐굴,마산,소,box,10,2.0,"19,600","19,600","19,600",2019.12.04
2834,(선)깐굴,삼천포,소,box,188,2.0,"31,700","29,000","30,500",2019.12.04
2835,(선)깐굴,남해,소,box,84,2.7,"33,600","26,500","30,900",2019.12.04
2836,(선)깐굴,사천,소,box,84,2.8,"26,500","26,300","26,500",2019.12.04
2837,(선)깐굴,통영,소,box,37,2.6,"25,500","25,500","25,500",2019.12.04
2838,(선)깐굴,마산,소,box,3,1.5,"15,500","15,500","15,500",2019.12.04
2839,(선)깐굴,사천,소,box,65,1.9,"28,500","28,100","28,300",2019.12.04
2840,(선)깐굴,통영,소,box,30,2.7,"28,500","28,000","28,300",2019.12.04
2841,(선)깐굴,통영,소,box,517,1.8,"24,300","19,700","21,100",2019.12.04
2842,(선)깐굴,사천,소,box,50,2.9,"28,100","28,100","28,100",2019.12.04
2843,(선)깐굴,남해,소,box,150,2.9,"45,000","31,200","41,900",2019.12.04
2844,(선)깐굴,삼천포,소,box,5,1.6,"21,500","21,500","21,500",2019.12.04
2845,(선)깐굴,삼천포,소,box,149,2.9,"28,000","27,200","27,400",2019.12.04
2846,(선)깐굴,삼천포,소,box,75,1.9,"30,000","28,000","29,700",2019.12.04
2847,(선)깐굴,고흥,소,box,20,4.0,"46,600","46,600","46,600",2019.12.04
2848,(선)깐굴,남해,소,box,37,3.0,"33,700","33,700","33,700",2019.12.04
2849,(활)바위굴,마산,중,그물망,40,10.0,"14,000","12,000","12,200",2019.12.04
2850,(활)바위굴,강화,중,그물망,12,10.0,"8,500","8,500","8,500",2019.12.04
2851,(선)깐굴,삼천포,소,box,188,2.8,"28,000","25,800","27,400",2019.12.05
2852,(선)깐굴,통영,소,box,100,2.8,"29,500","27,600","28,500",2019.12.05
2853,(선)깐굴,마산,소,box,15,1.9,"17,600","17,100","17,400",2019.12.05
2854,(선)깐굴,여수,소,box,12,1.8,"17,500","17,500","17,500",2019.12.05
2855,(선)깐굴,남해,소,box,215,2.8,"43,500","27,000","37,800",2019.12.05
2856,(선)깐굴,사천,소,box,164,2.7,"33,000","25,600","27,500",2019.12.05
2857,(선)깐굴,삼천포,소,box,2,3.0,"27,000","27,000","27,000",2019.12.05
2858,(선)깐굴,마산,소,box,9,1.8,"20,600","20,600","20,600",2019.12.05
2859,(선)깐굴,마산,소,box,10,0.7,"5,500","5,500","5,500",2019.12.05
2860,(선)깐굴,사천,소,box,100,1.8,"30,000","21,600","27,000",2019.12.05
2861,(선)깐굴,삼천포,소,box,50,2.7,"27,600","27,000","27,200",2019.12.05
2862,(선)깐굴,통영,소,box,412,1.9,"24,300","20,300","21,800",2019.12.05
2863,(선)깐굴,마산,소,box,12,1.6,"16,600","16,600","16,600",2019.12.05
2864,(선)깐굴,삼천포,소,box,80,2.0,"30,500","30,000","30,100",2019.12.05
2865,(선)깐굴,남해,소,box,17,2.7,"40,000","40,000","40,000",2019.12.05
2866,(선)깐굴,사천,소,box,170,2.8,"27,300","26,200","26,900",2019.12.05
2867,(선)깐굴,통영,소,box,39,2.7,"28,300","27,500","27,800",2019.12.05
2868,(선)깐굴,통영,소,box,"1,171",1.8,"24,000","19,200","20,300",2019.12.05
2869,(선)깐굴,삼천포,소,box,30,2.6,"24,700","24,700","24,700",2019.12.05
2870,(선)깐굴,사천,소,box,150,2.9,"27,600","26,000","27,000",2019.12.05
2871,(선)깐굴,남해,소,box,85,2.9,"43,700","41,000","43,100",2019.12.05
2872,(선)깐굴,마산,소,box,12,1.4,"14,500","14,500","14,500",2019.12.05
2873,(선)깐굴,삼천포,소,box,80,2.9,"28,100","26,200","26,900",2019.12.05
2874,(선)깐굴,통영,소,box,30,3.0,"33,600","33,600","33,600",2019.12.05
2875,(선)깐굴,삼천포,소,box,124,1.9,"32,500","30,500","31,300",2019.12.05
2876,(선)깐굴,고흥,소,box,20,4.0,"46,300","46,300","46,300",2019.12.05
2877,(선)깐굴,남해,소,box,79,3.0,"40,000","38,600","39,200",2019.12.05
2878,(활)바위굴,여수,중,그물망,24,10.0,"8,500","8,100","8,300",2019.12.05
2879,(활)바위굴,삼천포,대,box,9,10.0,"10,000","10,000","10,000",2019.12.05
2880,(선)깐굴,통영,소,box,50,2.9,"27,700","27,700","27,700",2019.12.06
2881,(선)깐굴,통영,소,box,100,2.8,"29,200","27,700","28,800",2019.12.06
2882,(선)깐굴,통영,소,box,261,2.0,"24,000","20,500","22,300",2019.12.06
2883,(선)깐굴,마산,소,box,10,1.9,"22,000","22,000","22,000",2019.12.06
2884,(선)깐굴,남해,소,box,25,2.8,"40,000","37,200","38,800",2019.12.06
2885,(선)깐굴,사천,소,box,81,2.7,"29,000","28,000","28,100",2019.12.06
2886,(선)깐굴,삼천포,소,box,392,3.0,"30,000","25,300","26,900",2019.12.06
2887,(선)깐굴,통영,소,box,610,1.9,"22,300","18,700","19,900",2019.12.06
2888,(선)깐굴,마산,소,box,5,1.7,"14,600","14,600","14,600",2019.12.06
2889,(선)깐굴,마산,소,box,11,2.0,"18,100","16,100","17,600",2019.12.06
2890,(선)깐굴,삼천포,소,box,179,2.0,"37,500","32,500","34,300",2019.12.06
2891,(선)깐굴,사천,소,box,17,2.8,"38,500","38,500","38,500",2019.12.06
2892,(선)깐굴,사천,소,box,425,3.0,"29,300","26,100","27,700",2019.12.06
2893,(선)깐굴,통영,소,box,10,2.7,"28,100","27,000","27,800",2019.12.06
2894,(선)깐굴,통영,소,box,"1,007",1.8,"21,500","18,500","19,200",2019.12.06
2895,(선)깐굴,남해,소,box,58,2.9,"34,500","34,500","34,500",2019.12.06
2896,(선)깐굴,마산,소,box,20,4.8,"38,200","38,200","38,200",2019.12.06
2897,(선)깐굴,삼천포,소,box,32,2.9,"25,100","24,600","24,900",2019.12.06
2898,(선)깐굴,통영,소,box,30,3.0,"34,300","34,300","34,300",2019.12.06
2899,(선)깐굴,사천,소,box,18,2.0,"33,100","33,100","33,100",2019.12.06
2900,(선)깐굴,고흥,소,box,5,4.0,"42,200","42,200","42,200",2019.12.06
2901,(선)깐굴,남해,소,box,268,3.0,"45,500","26,700","39,700",2019.12.06
2902,(활)바위굴,여수,중,그물망,20,10.0,"11,100","10,000","10,900",2019.12.06
2903,(선)바위굴,삼천포,대,box,3,10.0,"24,000","24,000","24,000",2019.12.06
2904,(선)깐굴,통영,소,box,40,2.9,"35,500","34,700","34,900",2019.12.07
2905,(선)깐굴,여수,소,box,6,1.8,"17,800","17,800","17,800",2019.12.07
2906,(선)깐굴,남해,소,box,324,2.8,"53,500","24,100","31,600",2019.12.07
2907,(선)깐굴,삼천포,소,box,93,3.0,"28,500","24,500","24,600",2019.12.07
2908,(선)깐굴,마산,소,box,111,1.8,"20,100","16,500","16,900",2019.12.07
2909,(선)깐굴,통영,소,box,130,1.7,"21,500","20,000","20,700",2019.12.07
2910,(선)깐굴,삼천포,소,box,134,2.7,"36,700","25,200","33,700",2019.12.07
2911,(선)깐굴,통영,소,box,381,1.9,"29,000","22,000","22,200",2019.12.07
2912,(선)깐굴,마산,소,box,46,2.0,"17,800","17,800","17,800",2019.12.07
2913,(선)깐굴,삼천포,소,box,47,2.0,"41,000","40,200","40,700",2019.12.07
2914,(선)깐굴,남해,소,box,27,2.7,"27,800","27,800","27,800",2019.12.07
2915,(선)깐굴,사천,소,box,426,2.8,"26,000","23,800","24,600",2019.12.07
2916,(선)깐굴,마산,소,box,6,1.5,"18,100","18,100","18,100",2019.12.07
2917,(선)깐굴,통영,소,box,100,2.7,"30,500","28,000","28,800",2019.12.07
2918,(선)깐굴,통영,소,box,875,1.8,"25,000","17,800","21,800",2019.12.07
2919,(선)깐굴,삼천포,소,box,159,2.6,"27,500","24,300","24,900",2019.12.07
2920,(선)깐굴,사천,소,box,137,2.9,"28,100","25,100","26,000",2019.12.07
2921,(선)깐굴,남해,소,box,138,2.9,"54,500","24,200","45,700",2019.12.07
2922,(선)깐굴,고흥,중,box,15,4.0,"45,500","42,500","43,600",2019.12.07
2923,(선)깐굴,삼천포,소,box,115,1.9,"46,500","43,800","44,800",2019.12.07
2924,(선)깐굴,통영,소,box,53,2.8,"28,600","28,300","28,400",2019.12.07
2925,(활)바위굴,여수,대,box,20,10.0,"15,200","15,200","15,200",2019.12.07
2926,(선)깐굴,통영,소,box,30,2.9,"28,500","28,000","28,300",2019.12.09
2927,(선)깐굴,통영,소,box,295,2.0,"25,600","21,600","23,900",2019.12.09
2928,(선)깐굴,마산,소,box,8,1.9,"23,000","21,000","21,500",2019.12.09
2929,(선)깐굴,남해,소,box,226,2.8,"55,000","25,500","37,600",2019.12.09
2930,(선)깐굴,삼천포,소,box,58,3.0,"27,600","26,600","26,700",2019.12.09
2931,(선)깐굴,통영,대,box,73,1.9,"22,500","20,700","21,600",2019.12.09
2932,(선)깐굴,여수,소,box,10,2.0,"16,500","16,500","16,500",2019.12.09
2933,(선)깐굴,삼천포,소,box,161,2.7,"27,200","23,600","25,600",2019.12.09
2934,(선)깐굴,통영,소,box,575,1.9,"22,600","19,700","21,000",2019.12.09
2935,(선)깐굴,삼천포,소,box,203,2.0,"45,500","41,000","42,700",2019.12.09
2936,(선)깐굴,남해,소,box,39,2.7,"27,000","26,300","26,700",2019.12.09
2937,(선)깐굴,사천,소,box,40,2.8,"26,300","26,300","26,300",2019.12.09
2938,(선)깐굴,사천,소,box,19,1.9,"43,200","38,600","40,800",2019.12.09
2939,(선)깐굴,사천,소,box,43,3.0,"25,600","25,600","25,600",2019.12.09
2940,(선)깐굴,통영,소,box,100,2.7,"28,100","28,000","28,000",2019.12.09
2941,(선)깐굴,통영,소,box,845,1.8,"24,000","19,500","20,800",2019.12.09
2942,(선)깐굴,사천,소,box,181,2.9,"26,500","25,500","25,900",2019.12.09
2943,(선)깐굴,남해,소,box,254,2.9,"52,500","30,000","45,400",2019.12.09
2944,(선)깐굴,삼천포,소,box,226,2.9,"50,000","24,100","28,900",2019.12.09
2945,(선)깐굴,통영,소,box,40,3.0,"35,500","35,100","35,300",2019.12.09
2946,(선)깐굴,남해,소,box,275,3.0,"51,600","34,600","41,100",2019.12.09
2947,(활)바위굴,마산,중,그물망,2,10.0,"7,000","7,000","7,000",2019.12.09
2948,(활)바위굴,여수,중,그물망,30,10.0,"12,000","11,000","11,500",2019.12.09
2949,(선)깐굴,안면도,소,box,28,1.8,"13,600","13,600","13,600",2019.12.10
2950,(선)깐굴,통영,소,box,70,2.8,"34,500","28,300","30,100",2019.12.10
2951,(선)깐굴,통영,소,box,100,2.0,"19,600","19,500","19,600",2019.12.10
2952,(선)깐굴,마산,소,box,7,1.9,"22,000","22,000","22,000",2019.12.10
2953,(선)깐굴,남해,소,box,192,2.8,"43,300","34,200","40,500",2019.12.10
2954,(선)깐굴,삼천포,소,box,36,3.0,"43,000","29,200","39,500",2019.12.10
2955,(선)깐굴,삼천포,중,box,123,2.8,"27,000","26,700","26,800",2019.12.10
2956,(선)깐굴,여수,소,box,12,2.0,"18,800","18,800","18,800",2019.12.10
2957,(선)깐굴,삼천포,중,box,43,1.9,"40,300","34,200","37,500",2019.12.10
2958,(선)깐굴,통영,소,box,410,1.9,"25,000","18,500","20,900",2019.12.10
2959,(선)깐굴,마산,소,box,3,1.6,"18,600","18,600","18,600",2019.12.10
2960,(선)깐굴,삼천포,소,box,36,2.1,"40,500","40,500","40,500",2019.12.10
2961,(선)깐굴,삼천포,중,box,97,2.7,"26,800","26,100","26,300",2019.12.10
2962,(선)깐굴,마산,소,box,3,2.0,"18,600","18,600","18,600",2019.12.10
2963,(선)깐굴,삼천포,소,box,103,2.0,"43,000","37,000","41,300",2019.12.10
2964,(선)깐굴,남해,소,box,4,2.7,"40,000","40,000","40,000",2019.12.10
2965,(선)깐굴,마산,소,box,4,3.1,"38,000","38,000","38,000",2019.12.10
2966,(선)깐굴,통영,소,box,60,2.7,"30,000","27,500","28,300",2019.12.10
2967,(선)깐굴,통영,소,box,999,1.8,"24,500","18,500","20,100",2019.12.10
2968,(선)깐굴,남해,소,box,32,2.9,"44,100","44,000","44,000",2019.12.10
2969,(선)깐굴,고흥,중,box,15,4.0,"52,200","52,200","52,200",2019.12.10
2970,(선)깐굴,삼천포,소,box,28,2.9,"35,000","28,200","31,800",2019.12.10
2971,(선)깐굴,삼천포,소,box,75,1.9,"41,200","40,600","40,900",2019.12.10
2972,(선)깐굴,삼천포,소,box,110,2.8,"32,000","28,000","29,800",2019.12.10
2973,(선)깐굴,남해,소,box,116,3.0,"43,100","26,200","36,000",2019.12.10
2974,(활)바위굴,여수,소,box,23,10.0,"11,000","9,500","9,600",2019.12.10
2975,(활)바위굴,마산,대,box,5,10.0,"11,100","11,100","11,100",2019.12.10
2976,(선)깐굴,통영,소,box,20,2.9,"36,000","36,000","36,000",2019.12.11
2977,(선)깐굴,통영,소,box,60,2.8,"31,000","30,500","30,700",2019.12.11
2978,(선)깐굴,남해,소,box,25,2.8,"32,000","32,000","32,000",2019.12.11
2979,(선)깐굴,여수,소,box,10,2.1,"20,000","20,000","20,000",2019.12.11
2980,(선)깐굴,사천,소,box,85,2.7,"33,000","32,100","32,400",2019.12.11
2981,(선)깐굴,삼천포,소,box,40,3.0,"33,000","33,000","33,000",2019.12.11
2982,(선)깐굴,사천,소,box,17,1.8,"35,000","35,000","35,000",2019.12.11
2983,(선)깐굴,삼천포,소,box,50,2.7,"32,500","32,500","32,500",2019.12.11
2984,(선)깐굴,통영,소,box,375,1.9,"26,500","22,500","23,700",2019.12.11
2985,(선)깐굴,마산,소,box,7,2.0,"22,000","22,000","22,000",2019.12.11
2986,(선)깐굴,삼천포,소,box,140,2.0,"41,800","36,500","39,200",2019.12.11
2987,(선)깐굴,남해,소,box,55,2.7,"36,400","36,400","36,400",2019.12.11
2988,(선)깐굴,사천,소,box,99,2.8,"40,200","31,000","32,900",2019.12.11
2989,(선)깐굴,마산,소,box,5,1.5,"13,100","13,100","13,100",2019.12.11
2990,(선)깐굴,사천,소,box,20,1.9,"31,500","31,500","31,500",2019.12.11
2991,(선)깐굴,통영,소,box,624,1.8,"23,000","20,500","21,400",2019.12.11
2992,(선)깐굴,사천,소,box,52,2.9,"31,600","31,600","31,600",2019.12.11
2993,(선)깐굴,남해,소,box,134,2.9,"48,000","40,000","44,100",2019.12.11
2994,(선)깐굴,삼천포,소,box,52,2.9,"34,200","28,600","33,200",2019.12.11
2995,(선)깐굴,삼천포,소,box,64,1.9,"41,000","39,000","39,200",2019.12.11
2996,(선)깐굴,고흥,소,box,20,4.0,"51,600","51,600","51,600",2019.12.11
2997,(선)깐굴,삼천포,소,box,75,2.8,"33,700","33,500","33,700",2019.12.11
2998,(선)깐굴,남해,소,box,101,3.0,"48,000","38,600","43,000",2019.12.11
2999,(활)바위굴,여수,대,box,11,10.0,"15,200","15,200","15,200",2019.12.11
3000,(선)깐굴,통영,소,box,90,2.9,"37,000","32,000","33,200",2019.12.12
3001,(선)깐굴,남해,소,box,132,2.8,"38,300","34,500","37,100",2019.12.12
3002,(선)깐굴,남해,소,box,21,3.1,"46,500","46,500","46,500",2019.12.12
3003,(선)깐굴,삼천포,소,box,45,3.0,"35,100","34,000","34,100",2019.12.12
3004,(선)깐굴,마산,소,box,60,1.8,"21,600","20,200","20,700",2019.12.12
3005,(선)깐굴,사천,소,box,32,1.8,"43,000","42,200","42,500",2019.12.12
3006,(선)깐굴,삼천포,소,box,49,2.7,"35,100","35,100","35,100",2019.12.12
