,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
4498,(선)삼치,포항,16미,S/P,100.0,8,"13,000","13,000","13,000",2006.11.09
4499,(선)삼치,여수,13미,S/P,1.0,8,"6,000","6,000","6,000",2006.11.09
4500,(선)삼치,여수,16미,S/P,51.0,8,"8,000","8,000","8,000",2006.11.09
4501,(선)삼치,포항,중,kg,56.0,1,"3,000","3,000","3,000",2006.11.09
4502,(선)삼치,여수,12미,S/P,18.0,8,"6,000","6,000","6,000",2006.11.09
4503,(선)삼치,통영,06미,S/P,3.0,8,"7,000","7,000","7,000",2006.11.09
4504,(선)삼치,여수,10미,S/P,68.0,8,"6,000","6,000","6,000",2006.11.09
4505,(선)삼치,삼천포,12미,S/P,33.0,8,"5,000","5,000","5,000",2006.11.09
4506,(선)삼치,여수,중,S/P,67.0,8,"10,000","8,000","8,400",2006.11.09
4507,(선)삼치,삼천포,10미,S/P,2.0,8,"7,000","7,000","7,000",2006.11.10
4508,(선)삼치,삼천포,12미,S/P,16.0,8,"5,000","5,000","5,000",2006.11.10
4509,(선)삼치,여수,10미,S/P,80.0,8,"10,000","8,000","9,000",2006.11.10
4510,(선)삼치,여수,12미,S/P,99.0,8,"10,000","5,000","9,200",2006.11.10
4511,(선)삼치,부산(기장),중,kg,95.2,1,"2,700","1,000","2,100",2006.11.10
4512,(선)삼치,여수,08미,S/P,21.0,8,"10,000","10,000","10,000",2006.11.10
4513,(선)삼치,여수,16미,S/P,236.0,8,"10,000","8,000","9,300",2006.11.10
4514,(선)삼치,포항,중,S/P,2.0,10,"55,000","55,000","55,000",2006.11.10
4515,(선)삼치,여수,진통,S/P,4.0,10,"10,000","10,000","10,000",2006.11.10
4516,(선)삼치,여수,10미,c/s(상자),70.0,8,"8,000","8,000","8,000",2006.11.10
4517,(선)삼치,여수,20미,S/P,3.0,8,"8,000","8,000","8,000",2006.11.10
4518,(선)삼치,여수,14미,S/P,141.0,8,"10,000","10,000","10,000",2006.11.10
4519,(선)삼치,통영,10미,S/P,629.0,8,"8,000","6,000","7,200",2006.11.10
4520,(선)삼치,통영,14미,S/P,10.0,8,"6,000","6,000","6,000",2006.11.10
4521,(냉)삼치,부산(기장),14미,c/s(상자),100.0,8,"5,000","5,000","5,000",2006.11.10
4522,(선)삼치,삼천포,10미,S/P,629,8,"7,000","5,000","6,400",2006.11.11
4523,(선)삼치,통영,10미,S/P,410,8,"8,000","7,000","7,400",2006.11.11
4524,(선)삼치,여수,14미,S/P,48,8,"10,000","8,000","8,800",2006.11.11
4525,(선)삼치,여수,20미,S/P,16,8,"5,000","5,000","5,000",2006.11.11
4526,(선)삼치,감포,08미,S/P,18,8,"5,000","5,000","5,000",2006.11.11
4527,(선)삼치,감포,01미,S/P,2,1,"4,000","4,000","4,000",2006.11.11
4528,(선)삼치,여수,대,S/P,2,8,"10,000","10,000","10,000",2006.11.11
4529,(선)삼치,삼천포,14미,S/P,1,8,"7,000","7,000","7,000",2006.11.11
4530,(선)삼치,통영,12미,S/P,329,8,"6,000","6,000","6,000",2006.11.11
4531,(선)삼치,여수,16미,S/P,357,8,"10,000","5,000","8,300",2006.11.11
4532,(선)삼치,여수,08미,S/P,21,8,"8,000","8,000","8,000",2006.11.11
4533,(선)삼치,제주도,중,S/P,4,10,"40,000","40,000","40,000",2006.11.11
4534,(선)삼치,통영,대,S/P,2,12,"30,000","30,000","30,000",2006.11.11
4535,(선)삼치,여수,12미,S/P,12,8,"10,000","8,000","8,800",2006.11.11
4536,(선)삼치,통영,06미,S/P,14,8,"10,000","10,000","10,000",2006.11.11
4537,(선)삼치,여수,10미,S/P,285,8,"10,000","5,000","6,800",2006.11.11
4538,(선)삼치,삼천포,12미,S/P,23,8,"5,000","5,000","5,000",2006.11.11
4539,(선)삼치,삼천포,08미,S/P,16,8,"7,000","7,000","7,000",2006.11.11
4540,(선)삼치,삼천포,10미,S/P,"1,685",8,"6,500","4,000","5,600",2006.11.13
4541,(선)삼치,삼천포,08미,S/P,42,8,"7,000","6,000","6,400",2006.11.13
4542,(선)삼치,여수,대,S/P,1,20,"25,000","25,000","25,000",2006.11.13
4543,(선)삼치,통영,10미,S/P,579,8,"6,000","5,000","5,300",2006.11.13
4544,(선)삼치,여수,14미,S/P,96,8,"8,000","6,000","7,000",2006.11.13
4545,(선)삼치,부산(기장),중,S/P,3,10,"40,000","40,000","40,000",2006.11.13
4546,(선)삼치,삼천포,대,S/P,11,10,"40,000","40,000","40,000",2006.11.13
4547,(선)삼치,감포,08미,S/P,76,8,"5,000","5,000","5,000",2006.11.13
4548,(선)삼치,삼천포,08미,S/P,3,20,"25,000","25,000","25,000",2006.11.13
4549,(선)삼치,통영,10미,kg,19.1,1,"4,000","4,000","4,000",2006.11.13
4550,(선)삼치,통영,08미,S/P,4,12,"12,000","12,000","12,000",2006.11.13
4551,(선)삼치,통영,10미,S/P,1,10,"15,000","15,000","15,000",2006.11.13
4552,(선)삼치,통영,10미,box,127,8,"4,000","3,000","3,400",2006.11.13
4553,(선)삼치,여수,대,S/P,30,8,"8,000","8,000","8,000",2006.11.13
4554,(선)삼치,여수,진통,S/P,24,8,"8,000","8,000","8,000",2006.11.13
4555,(선)삼치,통영,대,kg,19.4,1,"5,500","5,500","5,500",2006.11.13
4556,(선)삼치,삼천포,14미,S/P,15,8,"3,000","3,000","3,000",2006.11.13
4557,(선)삼치,삼천포,06미,S/P,1,20,"25,000","25,000","25,000",2006.11.13
4558,(선)삼치,통영,10미,S/P,1,5,"10,000","10,000","10,000",2006.11.13
4559,(선)삼치,통영,10미,S/P,2,12,"30,000","30,000","30,000",2006.11.13
4560,(선)삼치,여수,16미,S/P,454,8,"10,000","5,000","8,700",2006.11.13
4561,(선)삼치,여수,08미,S/P,12,8,"8,000","8,000","8,000",2006.11.13
4562,(선)삼치,제주도,중,S/P,2,10,"40,000","40,000","40,000",2006.11.13
4563,(선)삼치,여수,12미,S/P,225,8,"10,000","5,000","7,100",2006.11.13
4564,(선)삼치,통영,중,kg,70.6,1,"4,000","4,000","4,000",2006.11.13
4565,(선)삼치,여수,10미,S/P,277,8,"8,000","4,000","4,900",2006.11.13
4566,(선)삼치,삼천포,12미,S/P,552,8,"6,000","4,000","4,800",2006.11.13
4567,(선)삼치,통영,06미,S/P,3,12,"15,000","15,000","15,000",2006.11.13
4568,(냉)삼치,마산,2단,c/s(상자),120,20,"18,000","18,000","18,000",2006.11.13
4569,(냉)삼치,부산(기장),대,c/s(상자),10,25,"28,900","28,900","28,900",2006.11.13
4570,(선)줄삼치,부산(기장),06미,S/P,4,8,"5,000","5,000","5,000",2006.11.13
4571,(선)삼치,삼천포,10미,S/P,"1,368",8,"6,000","4,000","5,100",2006.11.14
4572,(선)삼치,삼천포,08미,S/P,1,8,"5,000","5,000","5,000",2006.11.14
4573,(선)삼치,여수,14미,S/P,40,8,"7,000","7,000","7,000",2006.11.14
4574,(선)삼치,부산(기장),중,S/P,1,10,"10,000","10,000","10,000",2006.11.14
4575,(선)삼치,삼천포,06미,S/P,2,8,"5,000","5,000","5,000",2006.11.14
4576,(선)삼치,여수,14미,c/s(상자),10,8,"8,000","8,000","8,000",2006.11.14
4577,(선)삼치,여수,진통,S/P,22,10,"8,000","7,000","7,100",2006.11.14
4578,(선)삼치,제주도,중,S/P,9,5,"4,000","4,000","4,000",2006.11.14
4579,(선)삼치,여수,중,c/s(상자),16,14,"8,000","8,000","8,000",2006.11.14
4580,(선)삼치,삼천포,10미,c/s(상자),105,8,"5,000","5,000","5,000",2006.11.14
4581,(선)삼치,여수,18미,S/P,49,8,"5,000","5,000","5,000",2006.11.14
4582,(선)삼치,통영,대,kg,27.8,1,"5,500","5,000","5,400",2006.11.14
4583,(선)삼치,삼천포,08미,S/P,3,12,"10,000","10,000","10,000",2006.11.14
4584,(선)삼치,부산(기장),08미,S/P,143,8,"5,000","5,000","5,000",2006.11.14
4585,(선)삼치,여수,16미,S/P,20,8,"7,000","7,000","7,000",2006.11.14
4586,(선)삼치,제주도,중,S/P,14,10,"50,000","50,000","50,000",2006.11.14
4587,(선)삼치,삼천포,중,S/P,4,10,"100,000","100,000","100,000",2006.11.14
4588,(선)삼치,여수,12미,c/s(상자),3,8,"8,000","8,000","8,000",2006.11.14
4589,(선)삼치,제주도,중,S/P,12,1,"4,000","4,000","4,000",2006.11.14
4590,(선)삼치,삼천포,36미,S/P,50,20,"17,000","17,000","17,000",2006.11.14
4591,(선)삼치,여수,10미,S/P,42,8,"8,000","5,000","5,100",2006.11.14
4592,(선)삼치,여수,16미,c/s(상자),238,8,"8,000","7,000","7,400",2006.11.14
4593,(선)삼치,삼천포,10미,S/P,310.0,8,"6,000","5,000","5,700",2006.11.15
4594,(선)삼치,제주도,중,S/P,1.0,12,"40,000","40,000","40,000",2006.11.15
4595,(선)삼치,통영,08미,S/P,3.0,12,"15,000","15,000","15,000",2006.11.15
4596,(선)삼치,삼천포,10미,c/s(상자),150.0,8,"6,700","6,700","6,700",2006.11.15
4597,(선)삼치,삼천포,12미,S/P,2.0,12,"15,000","15,000","15,000",2006.11.15
4598,(선)삼치,여수,18미,S/P,6.0,8,"5,000","5,000","5,000",2006.11.15
4599,(선)삼치,삼천포,10미,S/P,6.0,12,"15,000","15,000","15,000",2006.11.15
4600,(선)삼치,통영,중,S/P,14.1,1,"4,500","1,000","2,500",2006.11.15
4601,(선)삼치,여수,16미,S/P,82.0,8,"10,000","5,000","8,100",2006.11.15
4602,(선)삼치,제주도,중,S/P,2.0,10,"50,000","50,000","50,000",2006.11.15
4603,(선)삼치,여수,12미,S/P,122.0,8,"10,000","5,000","7,000",2006.11.15
4604,(선)삼치,통영,중,kg,94.4,1,"5,500","5,000","5,200",2006.11.15
4605,(선)삼치,여수,10미,S/P,30.0,8,"5,000","5,000","5,000",2006.11.15
4606,(선)삼치,삼천포,14미,c/s(상자),86.0,8,"5,300","5,300","5,300",2006.11.15
4607,(선)삼치,통영,06미,S/P,1.0,12,"15,000","15,000","15,000",2006.11.15
4608,(선)삼치,통영,10미,S/P,50.0,8,"6,000","6,000","6,000",2006.11.15
4609,(선)삼치,삼천포,10미,S/P,461.0,8,"6,000","6,000","6,000",2006.11.16
4610,(선)삼치,삼천포,08미,S/P,336.0,8,"6,000","5,000","5,800",2006.11.16
4611,(선)삼치,제주도,중,kg,9.0,1,"5,500","5,500","5,500",2006.11.16
4612,(선)삼치,통영,10미,S/P,770.0,8,"6,000","4,000","5,600",2006.11.16
4613,(선)삼치,여수,14미,S/P,125.0,8,"10,000","7,000","8,900",2006.11.16
4614,(선)삼치,제주도,중,S/P,1.0,12,"10,000","10,000","10,000",2006.11.16
4615,(선)삼치,여수,10미,c/s(상자),181.0,8,"5,500","5,500","5,500",2006.11.16
4616,(선)삼치,여수,14미,c/s(상자),5.0,8,"10,000","10,000","10,000",2006.11.16
4617,(선)삼치,여수,진통,S/P,22.0,10,"8,000","7,000","7,500",2006.11.16
4618,(선)삼치,통영,08미,S/P,4.0,12,"15,000","15,000","15,000",2006.11.16
4619,(선)삼치,통영,대,kg,32.2,1,"5,500","5,000","5,300",2006.11.16
4620,(선)삼치,여수,16미,S/P,233.0,8,"9,000","6,000","7,500",2006.11.16
4621,(선)삼치,여수,08미,S/P,60.0,8,"10,000","8,000","8,400",2006.11.16
4622,(선)삼치,삼천포,중,S/P,7.0,10,"50,000","50,000","50,000",2006.11.16
4623,(선)삼치,통영,대,S/P,1.0,12,"30,000","30,000","30,000",2006.11.16
4624,(선)삼치,여수,12미,S/P,202.0,8,"10,000","6,000","8,900",2006.11.16
4625,(선)삼치,통영,중,kg,108.9,1,"5,500","5,000","5,100",2006.11.16
4626,(선)삼치,여수,10미,S/P,55.0,8,"10,000","5,000","6,600",2006.11.16
4627,(선)삼치,통영,06미,S/P,1.0,12,"15,000","15,000","15,000",2006.11.16
4628,(선)삼치,여수,06미,S/P,1.0,8,"5,000","5,000","5,000",2006.11.16
4629,(선)삼치,여수,16미,c/s(상자),66.0,8,"8,000","5,000","7,000",2006.11.16
4630,(냉)삼치,방어진,16미,S/P,16.0,8,"3,000","3,000","3,000",2006.11.16
4631,(선)삼치,삼천포,10미,S/P,"1,271",8,"6,000","5,000","5,000",2006.11.17
4632,(선)삼치,삼천포,08미,S/P,21,8,"8,000","5,000","7,400",2006.11.17
4633,(선)삼치,통영,10미,S/P,44,8,"6,000","4,000","4,900",2006.11.17
4634,(선)삼치,여수,14미,S/P,115,8,"10,000","10,000","10,000",2006.11.17
4635,(선)삼치,부산(기장),중,S/P,5,10,"50,000","50,000","50,000",2006.11.17
4636,(선)삼치,삼천포,06미,S/P,8,8,"8,000","5,000","6,000",2006.11.17
4637,(선)삼치,제주도,03미,S/P,1,5,"38,000","38,000","38,000",2006.11.17
4638,(선)삼치,여수,진통,S/P,14,10,"8,000","7,000","7,100",2006.11.17
4639,(선)삼치,여수,소,S/P,3,8,"5,000","5,000","5,000",2006.11.17
4640,(선)삼치,삼천포,10미,S/P,2,12,"15,000","15,000","15,000",2006.11.17
4641,(선)삼치,삼천포,16미,S/P,4,8,"5,000","5,000","5,000",2006.11.17
4642,(선)삼치,여수,16미,S/P,169,8,"10,000","8,000","8,000",2006.11.17
4643,(선)삼치,여수,08미,S/P,16,8,"8,000","8,000","8,000",2006.11.17
4644,(선)삼치,여수,12미,S/P,143,8,"10,000","6,000","8,500",2006.11.17
4645,(선)삼치,여수,10미,S/P,134,8,"8,000","5,000","5,100",2006.11.17
4646,(선)삼치,삼천포,12미,S/P,226,8,"5,000","5,000","5,000",2006.11.17
4647,(선)삼치,여수,중,S/P,1,8,"5,000","5,000","5,000",2006.11.17
4648,(선)삼치,통영,04미,S/P,1.0,12.0,"20,000","20,000","20,000",2006.11.18
4649,(선)삼치,통영,10미,S/P,102.0,8.0,"8,000","6,000","7,500",2006.11.18
4650,(선)삼치,여수,14미,S/P,37.0,8.0,"10,000","9,000","9,500",2006.11.18
4651,(선)삼치,부산(기장),중,S/P,3.0,10.0,"35,000","35,000","35,000",2006.11.18
4652,(선)삼치,삼천포,06미,S/P,19.0,8.0,"12,000","6,000","7,600",2006.11.18
4653,(선)삼치,삼천포,06미,S/P,1.0,13.5,"12,000","12,000","12,000",2006.11.18
4654,(선)삼치,통영,중,S/P,2.0,12.0,"30,000","30,000","30,000",2006.11.18
4655,(선)삼치,여수,진통,S/P,27.0,10.0,"8,000","5,000","6,900",2006.11.18
4656,(선)삼치,제주도,08미,S/P,8.0,8.0,"10,000","10,000","10,000",2006.11.18
4657,(선)삼치,통영,08미,S/P,3.0,12.0,"10,000","10,000","10,000",2006.11.18
4658,(선)삼치,삼천포,08미,S/P,2.0,13.5,"12,000","12,000","12,000",2006.11.18
4659,(선)삼치,통영,대,kg,129.1,1.0,"4,000","2,000","2,600",2006.11.18
4660,(선)삼치,여수,16미,S/P,277.0,8.0,"10,000","4,000","7,600",2006.11.18
4661,(선)삼치,여수,08미,S/P,10.0,8.0,"8,000","8,000","8,000",2006.11.18
4662,(선)삼치,삼천포,중,S/P,20.0,10.0,"40,000","40,000","40,000",2006.11.18
4663,(선)삼치,여수,12미,S/P,42.0,8.0,"10,000","8,000","9,000",2006.11.18
4664,(선)삼치,통영,중,kg,273.2,1.0,"4,000","1,000","2,600",2006.11.18
4665,(선)삼치,여수,10미,S/P,21.0,8.0,"8,000","8,000","8,000",2006.11.18
4666,(선)삼치,삼천포,12미,S/P,6.0,13.5,"12,000","12,000","12,000",2006.11.18
4667,(선)삼치,삼천포,12미,S/P,93.0,8.0,"7,000","7,000","7,000",2006.11.18
4668,(선)삼치,통영,06미,S/P,15.0,12.0,"10,000","10,000","10,000",2006.11.18
4669,(선)삼치,삼천포,10미,S/P,10.0,8.0,"6,000","6,000","6,000",2006.11.18
4670,(선)삼치,삼천포,08미,S/P,128.0,8.0,"6,000","6,000","6,000",2006.11.18
4671,(선)삼치,삼천포,10미,S/P,"1,448",8,"6,000","4,700","5,500",2006.11.20
4672,(선)삼치,여수,진통,S/P,26,8,"7,000","7,000","7,000",2006.11.20
4673,(선)삼치,제주도,대,S/P,1,10,"35,000","35,000","35,000",2006.11.20
4674,(선)삼치,삼천포,08미,S/P,76,8,"5,000","5,000","5,000",2006.11.20
4675,(선)삼치,통영,10미,S/P,609,8,"6,000","4,000","5,800",2006.11.20
4676,(선)삼치,여수,14미,S/P,114,8,"10,000","8,000","9,700",2006.11.20
4677,(선)삼치,부산(기장),중,S/P,1,10,"35,000","35,000","35,000",2006.11.20
4678,(선)삼치,삼천포,06미,S/P,35,8,"5,000","5,000","5,000",2006.11.20
4679,(선)삼치,제주도,04미,S/P,1,11,"45,000","45,000","45,000",2006.11.20
4680,(선)삼치,삼천포,06미,S/P,3,12,"15,000","15,000","15,000",2006.11.20
4681,(선)삼치,여수,진통,S/P,77,10,"7,000","5,000","6,300",2006.11.20
4682,(선)삼치,삼천포,24미,S/P,16,20,"15,000","15,000","15,000",2006.11.20
4683,(선)삼치,제주도,08미,S/P,4,8,"10,000","10,000","10,000",2006.11.20
4684,(선)삼치,여수,대,S/P,5,8,"7,000","7,000","7,000",2006.11.20
4685,(선)삼치,삼천포,14미,S/P,4,8,"6,000","6,000","6,000",2006.11.20
4686,(선)삼치,삼천포,10미,S/P,7,12,"15,000","15,000","15,000",2006.11.20
4687,(선)삼치,통영,12미,S/P,191,8,"5,000","5,000","5,000",2006.11.20
4688,(선)삼치,여수,16미,S/P,348,8,"9,000","7,000","8,000",2006.11.20
4689,(선)삼치,제주도,중,S/P,5,10,"35,000","10,000","25,000",2006.11.20
4690,(선)삼치,여수,12미,S/P,40,8,"9,000","8,000","8,500",2006.11.20
4691,(선)삼치,통영,중,kg,83.1,1,"4,000","4,000","4,000",2006.11.20
4692,(선)삼치,여수,10미,S/P,14,8,"8,000","8,000","8,000",2006.11.20
4693,(선)삼치,여수,중,S/P,108,8,"10,000","7,000","9,000",2006.11.20
4694,(냉)삼치,부산(기장),2단,c/s(상자),10,20,"28,900","28,900","28,900",2006.11.20
4695,(냉)삼치,마산,2단,c/s(상자),120,20,"18,000","18,000","18,000",2006.11.20
4696,(선)줄삼치,삼천포,03미,S/P,1,19,"8,000","8,000","8,000",2006.11.20
4697,(선)삼치,삼천포,10미,S/P,"1,215",8,"5,000","4,000","4,800",2006.11.21
4698,(선)삼치,여수,14미,S/P,28,10,"9,000","9,000","9,000",2006.11.21
4699,(선)삼치,삼천포,10미,S/P,11,10,"5,000","5,000","5,000",2006.11.21
4700,(선)삼치,여수,16미,S/P,312,10,"8,000","6,000","7,400",2006.11.21
4701,(선)삼치,제주도,중,kg,9,1,"3,000","3,000","3,000",2006.11.21
4702,(선)삼치,통영,10미,S/P,261,8,"5,000","5,000","5,000",2006.11.21
4703,(선)삼치,여수,14미,S/P,78,8,"10,000","9,000","9,200",2006.11.21
4704,(선)삼치,삼천포,04미,S/P,3,12,"10,000","10,000","10,000",2006.11.21
4705,(선)삼치,부산(기장),중,S/P,3,10,"36,000","36,000","36,000",2006.11.21
4706,(선)삼치,통영,10미,c/s(상자),111,8,"5,000","5,000","5,000",2006.11.21
4707,(선)삼치,삼천포,06미,S/P,18,8,"3,000","3,000","3,000",2006.11.21
4708,(선)삼치,여수,10미,S/P,40,10,"8,000","8,000","8,000",2006.11.21
4709,(선)삼치,여수,소,S/P,7,10,"5,000","5,000","5,000",2006.11.21
4710,(선)삼치,삼천포,12미,S/P,22,10,"5,000","5,000","5,000",2006.11.21
4711,(선)삼치,제주도,08미,S/P,1,7,"25,000","25,000","25,000",2006.11.21
4712,(선)삼치,삼천포,06미,S/P,3,12,"10,000","10,000","10,000",2006.11.21
4713,(선)삼치,여수,진통,S/P,7,10,"8,000","8,000","8,000",2006.11.21
4714,(선)삼치,삼천포,08미,S/P,1,12,"10,000","10,000","10,000",2006.11.21
4715,(선)삼치,여수,10미,S/P,11,8,"10,000","10,000","10,000",2006.11.21
4716,(선)삼치,통영,06미,S/P,50,8,"5,000","5,000","5,000",2006.11.21
4717,(선)삼치,통영,중,kg,280.1,1,"3,000","1,500","2,200",2006.11.21
4718,(선)삼치,삼천포,08미,S/P,1,10,"5,000","5,000","5,000",2006.11.21
4719,(선)삼치,여수,12미,S/P,9,8,"10,000","10,000","10,000",2006.11.21
4720,(선)삼치,삼천포,중,S/P,2,10,"36,000","36,000","36,000",2006.11.21
4721,(선)삼치,여수,16미,S/P,170,8,"8,000","6,000","6,400",2006.11.21
4722,(선)삼치,통영,파치,S/P,3,20,"20,000","20,000","20,000",2006.11.21
4723,(선)삼치,여수,진통,S/P,25,8,"5,000","5,000","5,000",2006.11.21
4724,(선)삼치,삼천포,10미,S/P,8,12,"15,000","10,000","13,800",2006.11.21
4725,(선)삼치,삼천포,14미,S/P,2,8,"5,000","5,000","5,000",2006.11.21
4726,(선)삼치,부산(기장),14미,S/P,55,8,"7,000","7,000","7,000",2006.11.21
4727,(선)삼치,제주도,08미,S/P,23,8,"8,000","8,000","8,000",2006.11.21
4728,(냉)삼치,마산,2단,c/s(상자),80,20,"18,000","18,000","18,000",2006.11.21
4729,(선)줄삼치,통영,대,S/P,1,20,"15,000","15,000","15,000",2006.11.21
4730,(선)줄삼치,삼천포,중,S/P,2,10,"10,000","10,000","10,000",2006.11.21
4731,(선)줄삼치,부산(기장),중,S/P,16,8,"5,000","5,000","5,000",2006.11.21
4732,(선)삼치,제주도,05미,S/P,3.0,15,"20,000","20,000","20,000",2006.11.22
4733,(선)삼치,삼천포,10미,S/P,366.0,10,"6,000","5,000","5,500",2006.11.22
4734,(선)삼치,여수,16미,S/P,52.0,10,"7,000","7,000","7,000",2006.11.22
4735,(선)삼치,제주도,중,kg,54.0,1,"5,000","5,000","5,000",2006.11.22
4736,(선)삼치,삼천포,06미,S/P,38.0,10,"3,000","3,000","3,000",2006.11.22
4737,(선)삼치,통영,07미,S/P,1.0,12,"23,000","23,000","23,000",2006.11.22
4738,(선)삼치,부산(기장),14미,S/P,156.0,10,"5,000","5,000","5,000",2006.11.22
4739,(선)삼치,여수,10미,S/P,28.0,10,"3,000","3,000","3,000",2006.11.22
4740,(선)삼치,여수,08미,S/P,13.0,10,"5,000","5,000","5,000",2006.11.22
4741,(선)삼치,삼천포,06미,S/P,10.0,12,"20,000","20,000","20,000",2006.11.22
4742,(선)삼치,여수,진통,S/P,63.0,10,"8,000","6,000","7,000",2006.11.22
4743,(선)삼치,통영,08미,S/P,22.0,12,"23,000","12,000","12,900",2006.11.22
4744,(선)삼치,여수,18미,S/P,22.0,10,"4,000","4,000","4,000",2006.11.22
4745,(선)삼치,통영,중,S/P,227.3,1,"2,000","1,000","1,600",2006.11.22
4746,(선)삼치,여수,12미,S/P,83.0,10,"10,000","3,000","6,300",2006.11.22
4747,(선)삼치,통영,06미,S/P,61.0,12,"23,000","15,000","19,100",2006.11.22
4748,(선)삼치,삼천포,14미,S/P,4.0,10,"5,000","5,000","5,000",2006.11.22
4749,(선)삼치,부산(기장),중,c/s(상자),17.0,10,"30,000","30,000","30,000",2006.11.22
4750,(선)줄삼치,부산(기장),중,S/P,5.0,10,"5,000","5,000","5,000",2006.11.22
4751,(선)삼치,통영,06미,S/P,49.0,12,"12,000","12,000","12,000",2006.11.23
4752,(선)삼치,제주도,중,kg,3.5,1,"4,000","4,000","4,000",2006.11.23
4753,(선)삼치,통영,10미,S/P,180.0,8,"8,000","6,000","7,600",2006.11.23
4754,(선)삼치,통영,파치,S/P,21.0,12,"5,000","5,000","5,000",2006.11.23
4755,(선)삼치,부산(기장),중,S/P,17.0,10,"64,700","30,300","32,300",2006.11.23
4756,(선)삼치,삼천포,5/6미,S/P,8.0,12,"25,000","25,000","25,000",2006.11.23
4757,(선)삼치,삼천포,05미,미(마리),2.0,12,"20,000","20,000","20,000",2006.11.23
4758,(선)삼치,부산(기장),10미,S/P,127.0,8,"5,000","5,000","5,000",2006.11.23
4759,(선)삼치,여수,진통,S/P,29.0,10,"8,000","8,000","8,000",2006.11.23
4760,(선)삼치,통영,05미,S/P,51.0,8,"7,000","7,000","7,000",2006.11.23
4761,(선)삼치,목포,07미,S/P,1.0,15,"5,000","5,000","5,000",2006.11.23
4762,(선)삼치,통영,10미,S/P,147.0,10,"7,000","7,000","7,000",2006.11.23
4763,(선)삼치,삼천포,10미,미(마리),200.0,8,"7,000","7,000","7,000",2006.11.23
4764,(선)삼치,삼천포,06미,미(마리),1.0,12,"20,000","20,000","20,000",2006.11.23
4765,(선)삼치,여수,소,S/P,12.0,8,"3,000","3,000","3,000",2006.11.23
4766,(선)삼치,여수,16미,S/P,110.0,8,"8,000","6,000","6,800",2006.11.23
4767,(선)삼치,부산(기장),중,kg,63.5,1,"3,000","1,500","2,600",2006.11.23
4768,(선)삼치,통영,중,kg,179.5,1,"1,500","1,000","1,400",2006.11.23
4769,(선)삼치,여수,10미,S/P,53.0,8,"8,000","8,000","8,000",2006.11.23
4770,(선)삼치,여수,05미,S/P,19.0,8,"9,000","9,000","9,000",2006.11.23
4771,(선)삼치,삼천포,10미,S/P,260.0,8,"7,000","7,000","7,000",2006.11.24
4772,(선)삼치,여수,14미,S/P,75.0,8,"11,000","8,000","10,000",2006.11.24
4773,(선)삼치,제주도,03미,S/P,9.0,7,"28,000","25,000","27,000",2006.11.24
4774,(선)삼치,통영,파치,S/P,4.0,12,"10,000","10,000","10,000",2006.11.24
4775,(선)삼치,삼천포,04미,S/P,1.0,12,"10,000","10,000","10,000",2006.11.24
4776,(선)삼치,삼천포,03미,S/P,1.0,12,"10,000","10,000","10,000",2006.11.24
4777,(선)삼치,삼천포,06미,S/P,18.0,8,"6,000","6,000","6,000",2006.11.24
4778,(선)삼치,부산(기장),10미,S/P,248.0,8,"6,000","5,000","5,500",2006.11.24
4779,(선)삼치,여수,진통,S/P,41.0,10,"8,000","6,000","6,100",2006.11.24
4780,(선)삼치,부산(기장),중,kg,37.1,10,"3,000","3,000","3,000",2006.11.24
4781,(선)삼치,삼천포,10미,S/P,7.0,12,"10,000","10,000","10,000",2006.11.24
4782,(선)삼치,통영,12미,S/P,200.0,8,"5,000","5,000","5,000",2006.11.24
4783,(선)삼치,제주도,14미,S/P,42.0,8,"5,000","5,000","5,000",2006.11.24
4784,(선)삼치,여수,16미,S/P,88.0,8,"10,000","8,000","8,600",2006.11.24
4785,(선)삼치,제주도,중,S/P,1.0,10,"35,000","35,000","35,000",2006.11.24
4786,(선)삼치,여수,12미,S/P,36.0,8,"10,000","4,000","5,800",2006.11.24
4787,(선)삼치,여수,12미,S/P,32.0,10,"8,000","8,000","8,000",2006.11.24
4788,(선)삼치,여수,10미,S/P,44.0,8,"10,000","9,000","9,800",2006.11.24
4789,(선)삼치,통영,10미,S/P,735.0,8,"8,000","5,000","7,000",2006.11.24
4790,(선)줄삼치,부산(기장),중,S/P,2.0,8,"5,000","5,000","5,000",2006.11.24
4791,(선)삼치,삼천포,10미,S/P,358,8,"8,000","8,000","8,000",2006.11.25
4792,(선)삼치,여수,16미,S/P,288,8,"11,000","7,000","10,300",2006.11.25
4793,(선)삼치,통영,12미,S/P,60,8,"10,000","10,000","10,000",2006.11.25
4794,(선)삼치,삼천포,07미,S/P,1,8,"6,000","6,000","6,000",2006.11.25
4795,(선)삼치,삼천포,14미,S/P,60,8,"6,000","6,000","6,000",2006.11.25
4796,(선)삼치,통영,5/6미,S/P,3,12,"15,000","15,000","15,000",2006.11.25
4797,(선)삼치,여수,진통,S/P,45,10,"11,000","8,000","8,600",2006.11.25
4798,(선)삼치,부산(기장),10미,S/P,135,8,"4,000","3,000","3,700",2006.11.25
4799,(선)삼치,여수,14미,S/P,50,8,"12,000","10,000","11,100",2006.11.25
4800,(선)삼치,여수,진통,S/P,2,8,"11,000","11,000","11,000",2006.11.25
