,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
6497,(선)삼치,여수,소,c/s(상자),1,8.0,"5,000","5,000","5,000",2007.11.30
6498,(선)삼치,여수,16미,c/s(상자),476,8.0,"7,000","4,000","6,500",2007.11.30
6499,(선)삼치,통영,03미,S/P,1,12.0,"20,000","20,000","20,000",2007.11.30
6500,(선)삼치,삼천포,08미,S/P,131,8.0,"8,000","8,000","8,000",2007.11.30
6501,(선)삼치,통영,10미,S/P,878,8.0,"7,000","5,000","6,100",2007.11.30
6502,(선)삼치,부산(기장),중,S/P,3,10.0,"30,000","30,000","30,000",2007.11.30
6503,(선)삼치,강구,15미,c/s(상자),21,8.0,"2,000","2,000","2,000",2007.11.30
6504,(선)삼치,여수,18미,c/s(상자),26,8.0,"4,000","4,000","4,000",2007.11.30
6505,(선)삼치,강구,10미,S/P,120,8.0,"7,000","7,000","7,000",2007.11.30
6506,(선)삼치,강구,15미,S/P,36,8.0,"3,000","3,000","3,000",2007.11.30
6507,(선)삼치,부산(기장),중,c/s(상자),8,10.0,"39,500","24,000","28,400",2007.11.30
6508,(선)삼치,남해,08미,S/P,14,8.0,"6,000","6,000","6,000",2007.11.30
6509,(선)삼치,여수,진통,c/s(상자),1,8.0,"5,000","5,000","5,000",2007.11.30
6510,(선)삼치,남해,06미,S/P,4,12.0,"15,000","15,000","15,000",2007.11.30
6511,(선)삼치,삼천포,중,S/P,7,10.0,"32,400","32,400","32,400",2007.11.30
6512,(선)삼치,여수,12미,c/s(상자),111,8.0,"8,000","7,000","7,200",2007.11.30
6513,(선)삼치,여수,진통,c/s(상자),18,10.0,"5,000","5,000","5,000",2007.11.30
6514,(선)삼치,남해,12미,S/P,50,8.0,"3,000","3,000","3,000",2007.11.30
6515,(선)삼치,삼천포,10미,S/P,622,8.0,"7,000","7,000","7,000",2007.11.30
6516,(선)삼치,여수,04미,c/s(상자),9,8.0,"12,000","12,000","12,000",2007.11.30
6517,(냉)삼치,부산(기장),2단,c/s(상자),150,20.0,"30,500","23,000","25,500",2007.11.30
6518,(냉)삼치,부산(기장),30미,CT/(BT),35,18.0,"19,000","19,000","19,000",2007.11.30
6519,(선)삼치,삼천포,05미,S/P,29,8.0,"15,000","15,000","15,000",2007.12.01
6520,(선)삼치,부산(기장),중,S/P,4,10.0,"30,000","30,000","30,000",2007.12.01
6521,(선)삼치,여수,10미,c/s(상자),1,8.0,"6,000","6,000","6,000",2007.12.01
6522,(선)삼치,여수,14미,c/s(상자),84,8.0,"6,000","6,000","6,000",2007.12.01
6523,(선)삼치,부산(기장),10미,S/P,969,8.0,"7,000","7,000","7,000",2007.12.01
6524,(선)삼치,여수,08미,c/s(상자),45,8.0,"6,000","6,000","6,000",2007.12.01
6525,(선)삼치,강구,10미,S/P,207,8.0,"5,000","5,000","5,000",2007.12.01
6526,(선)삼치,부산(기장),12미,S/P,250,8.0,"9,000","8,000","8,500",2007.12.01
6527,(선)삼치,여수,16미,c/s(상자),204,10.0,"6,000","6,000","6,000",2007.12.01
6528,(선)삼치,강구,중,c/s(상자),6,8.0,"5,000","2,000","2,500",2007.12.01
6529,(선)삼치,통영,10미,S/P,20,8.0,"6,000","6,000","6,000",2007.12.01
6530,(선)삼치,여수,중,c/s(상자),3,8.0,"2,000","2,000","2,000",2007.12.01
6531,(선)삼치,강구,중,S/P,9,10.0,"30,000","15,000","23,900",2007.12.01
6532,(선)삼치,여수,16미,c/s(상자),121,41.0,"5,000","5,000","5,000",2007.12.01
6533,(선)삼치,삼천포,05미,S/P,4,12.0,"15,000","15,000","15,000",2007.12.01
6534,(선)삼치,포항,중,S/P,4,10.0,"37,000","27,500","31,100",2007.12.01
6535,(선)삼치,여수,07미,c/s(상자),1,8.0,"6,000","6,000","6,000",2007.12.01
6536,(선)삼치,여수,16미,c/s(상자),257,8.0,"6,000","4,000","5,600",2007.12.01
6537,(선)삼치,부산(기장),10미,c/s(상자),175,8.0,"6,000","6,000","6,000",2007.12.01
6538,(선)삼치,제주도,중,S/P,2,10.0,"40,000","30,000","35,000",2007.12.01
6539,(선)삼치,여수,12미,c/s(상자),14,8.0,"6,000","6,000","6,000",2007.12.01
6540,(선)삼치,남해,12미,S/P,62,8.0,"3,000","3,000","3,000",2007.12.01
6541,(선)삼치,여수,04미,c/s(상자),5,8.0,"12,000","12,000","12,000",2007.12.01
6542,(냉)삼치,부산(기장),3단,c/s(상자),120,18.0,"22,000","22,000","22,000",2007.12.01
6543,(선)줄삼치,부산(기장),중,S/P,1,10.0,"30,000","30,000","30,000",2007.12.01
6544,(선)줄삼치,삼천포,중,S/P,2,12.0,"5,000","5,000","5,000",2007.12.01
6545,(선)줄삼치,부산(기장),04미,S/P,10,8.0,"5,000","5,000","5,000",2007.12.01
6546,(선)줄삼치,부산(기장),05미,S/P,5,8.0,"5,000","5,000","5,000",2007.12.01
6547,(선)삼치,삼천포,10미,S/P,166.0,8.0,"6,000","6,000","6,000",2007.12.03
6548,(선)삼치,여수,16미,c/s(상자),410.0,8.0,"6,000","5,000","5,100",2007.12.03
6549,(선)삼치,포항,10미,c/s(상자),114.0,8.0,"7,000","3,000","6,700",2007.12.03
6550,(선)삼치,통영,10미,S/P,255.0,8.0,"5,000","5,000","5,000",2007.12.03
6551,(선)삼치,포항,10미,S/P,25.0,8.0,"7,000","7,000","7,000",2007.12.03
6552,(선)삼치,강구,중,S/P,13.3,1.0,"4,000","4,000","4,000",2007.12.03
6553,(선)삼치,강구,중,S/P,1.0,10.0,"50,000","50,000","50,000",2007.12.03
6554,(선)삼치,부산(기장),중,S/P,2.0,10.0,"35,000","35,000","35,000",2007.12.03
6555,(선)삼치,삼천포,4/5미,S/P,5.0,12.0,"15,000","15,000","15,000",2007.12.03
6556,(선)삼치,강구,14미,S/P,160.0,8.0,"4,000","3,000","3,900",2007.12.03
6557,(선)삼치,부산(기장),10미,S/P,550.0,8.0,"8,000","8,000","8,000",2007.12.03
6558,(선)삼치,강구,10미,S/P,99.0,8.0,"7,000","6,000","6,200",2007.12.03
6559,(선)삼치,삼천포,10미,c/s(상자),88.0,8.0,"7,000","7,000","7,000",2007.12.03
6560,(선)삼치,삼천포,05미,S/P,8.0,8.0,"15,000","15,000","15,000",2007.12.03
6561,(선)삼치,포항,중,S/P,3.0,10.0,"32,000","32,000","32,000",2007.12.03
6562,(선)삼치,부산(기장),06미,S/P,19.0,8.0,"8,000","8,000","8,000",2007.12.03
6563,(선)삼치,포항,소,S/P,1.0,8.0,"5,000","5,000","5,000",2007.12.03
6564,(선)삼치,통영,03미,S/P,1.0,8.0,"10,000","10,000","10,000",2007.12.03
6565,(선)삼치,여수,12미,c/s(상자),14.0,8.0,"8,000","8,000","8,000",2007.12.03
6566,(선)삼치,여수,진통,c/s(상자),15.0,10.0,"5,000","5,000","5,000",2007.12.03
6567,(냉)삼치,부산(기장),2단,c/s(상자),50.0,20.0,"25,000","25,000","25,000",2007.12.03
6568,(냉)삼치,부산(기장),2단,box,50.0,10.0,"23,000","23,000","23,000",2007.12.03
6569,(냉)삼치,부산(기장),2단,c/s(상자),50.0,18.0,"30,500","30,500","30,500",2007.12.03
6570,(냉)삼치,부산(기장),3단,c/s(상자),76.0,20.0,"25,000","25,000","25,000",2007.12.03
6571,(선)줄삼치,삼천포,08미,S/P,4.0,8.0,"5,000","5,000","5,000",2007.12.03
6572,(선)삼치,방어진,중,S/P,3,10.0,"30,000","30,000","30,000",2007.12.04
6573,(선)삼치,포항,소,c/s(상자),15,8.0,"3,000","3,000","3,000",2007.12.04
6574,(선)삼치,여수,16미,c/s(상자),30,8.0,"8,000","8,000","8,000",2007.12.04
6575,(선)삼치,포항,10미,c/s(상자),62,8.0,"7,000","7,000","7,000",2007.12.04
6576,(선)삼치,강구,중,S/P,1,10.0,"30,000","30,000","30,000",2007.12.04
6577,(선)삼치,부산(기장),중,S/P,5,10.0,"30,000","25,000","29,000",2007.12.04
6578,(선)삼치,제주도,중,S/P,1,12.0,"20,000","20,000","20,000",2007.12.04
6579,(선)삼치,여수,10미,c/s(상자),25,8.0,"8,000","8,000","8,000",2007.12.04
6580,(선)삼치,삼천포,5/6미,S/P,12,12.0,"20,000","20,000","20,000",2007.12.04
6581,(선)삼치,강구,14미,S/P,259,8.0,"8,000","8,000","8,000",2007.12.04
6582,(선)삼치,여수,14미,c/s(상자),227,8.0,"8,000","8,000","8,000",2007.12.04
6583,(선)삼치,부산(기장),10미,S/P,360,8.0,"10,000","8,000","8,900",2007.12.04
6584,(선)삼치,여수,중,c/s(상자),10,8.0,"8,000","5,000","6,500",2007.12.04
6585,(선)삼치,삼천포,18미,S/P,1,8.0,"6,000","6,000","6,000",2007.12.04
6586,(선)삼치,포항,중,S/P,1,10.0,"25,000","25,000","25,000",2007.12.04
6587,(선)삼치,여수,07미,c/s(상자),1,8.0,"10,000","10,000","10,000",2007.12.04
6588,(선)삼치,여수,소,S/P,1,8.0,"5,000","5,000","5,000",2007.12.04
6589,(선)삼치,제주도,중,S/P,5,10.0,"30,000","20,000","28,000",2007.12.04
6590,(선)삼치,여수,12미,c/s(상자),96,8.0,"10,000","10,000","10,000",2007.12.04
6591,(선)삼치,여수,진통,c/s(상자),6,10.0,"5,000","5,000","5,000",2007.12.04
6592,(선)삼치,여수,중,S/P,6,8.0,"8,000","8,000","8,000",2007.12.04
6593,(냉)삼치,부산(기장),2단,c/s(상자),52,18.0,"25,000","25,000","25,000",2007.12.04
6594,(선)줄삼치,부산(기장),03미,S/P,6,8.0,"5,000","5,000","5,000",2007.12.04
6595,(선)삼치,삼천포,10미,S/P,173,8.0,"8,000","8,000","8,000",2007.12.05
6596,(선)삼치,통영,10미,S/P,563,8.0,"9,000","9,000","9,000",2007.12.05
6597,(선)삼치,여수,14미,S/P,19,8.0,"8,000","8,000","8,000",2007.12.05
6598,(선)삼치,포항,10미,S/P,107,8.0,"7,000","7,000","7,000",2007.12.05
6599,(선)삼치,부산(기장),중,S/P,5,10.0,"40,000","26,600","32,000",2007.12.05
6600,(선)삼치,여수,20미,c/s(상자),95,8.0,"6,000","3,000","5,100",2007.12.05
6601,(선)삼치,여수,10미,c/s(상자),17,8.0,"8,000","8,000","8,000",2007.12.05
6602,(선)삼치,삼천포,06미,S/P,160,8.0,"6,000","6,000","6,000",2007.12.05
6603,(선)삼치,통영,4/5미,S/P,4,8.0,"12,000","12,000","12,000",2007.12.05
6604,(선)삼치,여수,중,S/P,7,10.0,"20,000","20,000","20,000",2007.12.05
6605,(선)삼치,여수,14미,c/s(상자),65,8.0,"8,000","8,000","8,000",2007.12.05
6606,(선)삼치,부산(기장),10미,S/P,206,8.0,"9,000","9,000","9,000",2007.12.05
6607,(선)삼치,강구,10미,S/P,49,8.0,"4,000","4,000","4,000",2007.12.05
6608,(선)삼치,제주도,중,S/P,7,8.0,"39,200","39,200","39,200",2007.12.05
6609,(선)삼치,삼천포,05미,S/P,240,8.0,"15,000","15,000","15,000",2007.12.05
6610,(선)삼치,삼천포,05미,S/P,4,12.0,"15,000","15,000","15,000",2007.12.05
6611,(선)삼치,포항,소,S/P,11,8.0,"3,000","3,000","3,000",2007.12.05
6612,(선)삼치,제주도,04미,S/P,20,9.5,"28,000","28,000","28,000",2007.12.05
6613,(선)삼치,여수,12미,c/s(상자),105,8.0,"8,000","6,000","6,800",2007.12.05
6614,(선)삼치,여수,진통,c/s(상자),13,10.0,"5,000","5,000","5,000",2007.12.05
6615,(선)삼치,여수,16미,c/s(상자),238,8.0,"7,000","6,000","6,600",2007.12.05
6616,(냉)삼치,부산(기장),40미,c/s(상자),20,18.0,"15,000","15,000","15,000",2007.12.05
6617,(선)삼치,강구,10미,c/s(상자),50,10.0,"5,000","5,000","5,000",2007.12.06
6618,(선)삼치,강구,10미,S/P,36,8.0,"5,000","5,000","5,000",2007.12.06
6619,(선)삼치,강구,소,c/s(상자),2,8.0,"3,000","3,000","3,000",2007.12.06
6620,(선)삼치,부산(기장),10미,S/P,383,8.0,"9,000","9,000","9,000",2007.12.06
6621,(선)삼치,강구,중,S/P,1,15.0,"25,000","25,000","25,000",2007.12.06
6622,(선)삼치,사천,12미,S/P,60,8.0,"3,000","3,000","3,000",2007.12.06
6623,(선)삼치,여수,14미,c/s(상자),128,8.0,"6,000","4,000","5,200",2007.12.06
6624,(선)삼치,사천,05미,S/P,48,8.0,"14,000","14,000","14,000",2007.12.06
6625,(선)삼치,부산(기장),중,S/P,2,15.0,"38,000","38,000","38,000",2007.12.06
6626,(선)삼치,여수,중,c/s(상자),88,10.0,"7,000","7,000","7,000",2007.12.06
6627,(선)삼치,여수,20미,c/s(상자),15,8.0,"2,000","2,000","2,000",2007.12.06
6628,(선)삼치,강구,중,S/P,2,10.0,"24,000","23,500","23,800",2007.12.06
6629,(선)삼치,사천,10미,S/P,329,8.0,"8,000","7,000","7,500",2007.12.06
6630,(선)삼치,통영,10미,S/P,197,8.0,"8,000","7,000","7,900",2007.12.06
6631,(선)삼치,여수,16미,c/s(상자),86,8.0,"7,000","6,000","6,300",2007.12.06
6632,(선)삼치,완도,16미,c/s(상자),17,8.0,"3,000","3,000","3,000",2007.12.06
6633,(선)삼치,통영,중,box,150,8.0,"7,000","7,000","7,000",2007.12.06
6634,(선)삼치,여수,16미,c/s(상자),29,10.0,"6,000","6,000","6,000",2007.12.06
6635,(선)삼치,포항,중,S/P,2,10.0,"30,000","30,000","30,000",2007.12.06
6636,(선)삼치,통영,10미,box,148,8.0,"7,000","6,000","6,600",2007.12.06
6637,(선)삼치,강구,15미,S/P,6,8.0,"3,000","3,000","3,000",2007.12.06
6638,(선)삼치,강구,14미,c/s(상자),12,8.0,"2,000","2,000","2,000",2007.12.06
6639,(선)삼치,강구,14미,c/s(상자),20,10.0,"3,000","3,000","3,000",2007.12.06
6640,(선)삼치,부산(기장),중,c/s(상자),1,16.0,"40,000","40,000","40,000",2007.12.06
6641,(선)삼치,부산(기장),14미,S/P,423,8.0,"5,000","5,000","5,000",2007.12.06
6642,(선)삼치,사천,08미,S/P,50,8.0,"7,000","7,000","7,000",2007.12.06
6643,(선)삼치,여수,04미,c/s(상자),7,8.0,"13,000","13,000","13,000",2007.12.06
6644,(선)삼치,부산(기장),10미,c/s(상자),374,8.0,"8,000","7,000","7,600",2007.12.06
6645,(선)삼치,강구,10미,c/s(상자),148,8.0,"7,000","2,000","5,600",2007.12.06
6646,(선)삼치,사천,05미,S/P,4,12.0,"15,000","15,000","15,000",2007.12.06
6647,(선)삼치,부산(기장),소,S/P,15,8.0,"3,000","3,000","3,000",2007.12.06
6648,(선)삼치,제주도,중,S/P,2,10.0,"40,000","40,000","40,000",2007.12.06
6649,(선)삼치,부산(기장),14미,c/s(상자),46,8.0,"12,000","12,000","12,000",2007.12.06
6650,(냉)삼치,부산(기장),20미,S/P,50,10.0,"17,000","17,000","17,000",2007.12.06
6651,(냉)삼치,부산(기장),30미,CT/(BT),30,15.0,"19,500","19,500","19,500",2007.12.06
6652,(냉)삼치,부산(기장),3단,c/s(상자),15,20.0,"22,000","22,000","22,000",2007.12.06
6653,(냉)삼치,부산(기장),4단,c/s(상자),8,20.0,"13,000","13,000","13,000",2007.12.06
6654,(선)줄삼치,부산(기장),10미,S/P,1,8.0,"5,000","5,000","5,000",2007.12.06
6655,(선)삼치,여수,10미,S/P,61,8.0,"8,000","7,000","7,000",2007.12.07
6656,(선)삼치,부산(기장),중,S/P,115,8.0,"11,000","11,000","11,000",2007.12.07
6657,(선)삼치,부산(기장),14미,S/P,100,8.0,"8,000","8,000","8,000",2007.12.07
6658,(선)삼치,부산(기장),10미,S/P,"1,036",8.0,"9,000","9,000","9,000",2007.12.07
6659,(선)삼치,여수,14미,c/s(상자),79,8.0,"5,000","5,000","5,000",2007.12.07
6660,(선)삼치,부산(기장),중,S/P,1,10.0,"30,000","30,000","30,000",2007.12.07
6661,(선)삼치,여수,14미,S/P,38,8.0,"3,000","3,000","3,000",2007.12.07
6662,(냉)삼치,부산(기장),2단,c/s(상자),301,20.0,"31,600","23,000","30,000",2007.12.07
6663,(냉)삼치,부산(기장),30미,CT/(BT),8,15.0,"19,000","19,000","19,000",2007.12.07
6664,(냉)삼치,부산(기장),4단,CT/(BT),30,10.0,"8,000","8,000","8,000",2007.12.07
6665,(냉)삼치,부산(기장),3단,c/s(상자),55,20.0,"29,800","29,800","29,800",2007.12.07
6666,(선)삼치,부산(기장),04미,S/P,2,12.0,"15,000","15,000","15,000",2007.12.08
6667,(선)삼치,삼천포,08미,S/P,30,8.0,"8,000","8,000","8,000",2007.12.08
6668,(선)삼치,통영,10미,S/P,685,8.0,"9,000","8,000","8,200",2007.12.08
6669,(선)삼치,여수,14미,S/P,25,8.0,"2,000","2,000","2,000",2007.12.08
6670,(선)삼치,여수,08미,c/s(상자),2,8.0,"5,000","5,000","5,000",2007.12.08
6671,(선)삼치,포항,10미,S/P,38,8.0,"6,000","6,000","6,000",2007.12.08
6672,(선)삼치,포항,중,S/P,7,8.0,"3,000","3,000","3,000",2007.12.08
6673,(선)삼치,부산(기장),중,S/P,12,10.0,"45,000","30,000","32,100",2007.12.08
6674,(선)삼치,여수,06미,S/P,9,12.0,"18,000","18,000","18,000",2007.12.08
6675,(선)삼치,여수,14미,c/s(상자),68,8.0,"10,000","10,000","10,000",2007.12.08
6676,(선)삼치,부산(기장),10미,S/P,250,8.0,"10,000","10,000","10,000",2007.12.08
6677,(선)삼치,강구,10미,S/P,6,8.0,"7,000","7,000","7,000",2007.12.08
6678,(선)삼치,제주도,중,S/P,10,8.0,"25,000","25,000","25,000",2007.12.08
6679,(선)삼치,부산(기장),10미,S/P,5,12.0,"25,000","25,000","25,000",2007.12.08
6680,(선)삼치,포항,소,S/P,1,10.0,"39,000","39,000","39,000",2007.12.08
6681,(선)삼치,삼천포,05미,S/P,40,8.0,"18,000","18,000","18,000",2007.12.08
6682,(선)삼치,삼천포,05미,S/P,10,12.0,"20,000","20,000","20,000",2007.12.08
6683,(선)삼치,부산(기장),06미,S/P,20,8.0,"8,000","8,000","8,000",2007.12.08
6684,(선)삼치,부산(기장),14미,S/P,49,8.0,"13,000","13,000","13,000",2007.12.08
6685,(선)삼치,부산(기장),중,S/P,13,8.0,"30,000","30,000","30,000",2007.12.08
6686,(선)삼치,제주도,중,S/P,3,10.0,"25,000","25,000","25,000",2007.12.08
6687,(선)삼치,여수,12미,c/s(상자),20,8.0,"10,000","8,000","9,100",2007.12.08
6688,(선)삼치,부산(기장),05미,S/P,1,12.0,"15,000","15,000","15,000",2007.12.08
6689,(선)삼치,여수,16미,c/s(상자),108,8.0,"10,000","3,000","7,700",2007.12.08
6690,(냉)삼치,부산(기장),3단,c/s(상자),94,18.0,"28,000","28,000","28,000",2007.12.08
6691,(냉)삼치,여수,3단,c/s(상자),58,18.0,"22,000","22,000","22,000",2007.12.08
6692,(선)삼치,삼천포,10미,S/P,220,8.0,"7,000","7,000","7,000",2007.12.10
6693,(선)삼치,포항,대,S/P,1,10.0,"30,000","30,000","30,000",2007.12.10
6694,(선)삼치,여수,16미,c/s(상자),301,8.0,"7,000","6,000","6,600",2007.12.10
6695,(선)삼치,포항,10미,c/s(상자),51,8.0,"6,000","6,000","6,000",2007.12.10
6696,(선)삼치,포항,10미,S/P,61,8.0,"6,000","6,000","6,000",2007.12.10
6697,(선)삼치,부산(기장),중,S/P,7,10.0,"37,500","34,000","35,000",2007.12.10
6698,(선)삼치,여수,10미,c/s(상자),36,8.0,"7,000","6,000","6,000",2007.12.10
6699,(선)삼치,여수,중,c/s(상자),7,10.0,"10,500","10,000","10,300",2007.12.10
6700,(선)삼치,포항,14미,c/s(상자),49,8.0,"2,000","2,000","2,000",2007.12.10
6701,(선)삼치,삼천포,5/6미,S/P,6,12.0,"15,000","15,000","15,000",2007.12.10
6702,(선)삼치,여수,14미,c/s(상자),156,8.0,"9,000","7,000","7,300",2007.12.10
6703,(선)삼치,부산(기장),10미,S/P,"1,313",8.0,"9,000","9,000","9,000",2007.12.10
6704,(선)삼치,제주도,중,S/P,1,5.0,"10,000","10,000","10,000",2007.12.10
6705,(선)삼치,여수,20미,c/s(상자),108,1.0,"4,000","4,000","4,000",2007.12.10
6706,(선)삼치,여수,중,c/s(상자),2,8.0,"16,000","16,000","16,000",2007.12.10
6707,(선)삼치,삼천포,05미,S/P,20,8.0,"15,000","15,000","15,000",2007.12.10
6708,(선)삼치,부산(기장),05미,S/P,90,8.0,"15,000","15,000","15,000",2007.12.10
6709,(선)삼치,삼천포,12미,S/P,60,8.0,"3,000","3,000","3,000",2007.12.10
6710,(선)삼치,제주도,04미,S/P,2,6.0,"17,000","17,000","17,000",2007.12.10
6711,(선)삼치,여수,진통,c/s(상자),10,10.0,"3,000","3,000","3,000",2007.12.10
6712,(선)삼치,여수,12미,c/s(상자),29,8.0,"9,000","7,000","7,100",2007.12.10
6713,(선)삼치,부산(기장),중,S/P,9,8.0,"30,000","20,000","27,400",2007.12.10
6714,(선)삼치,포항,소,S/P,18,8.0,"2,000","2,000","2,000",2007.12.10
6715,(선)삼치,부산(기장),14미,S/P,156,8.0,"10,000","9,000","9,300",2007.12.10
6716,(선)삼치,부산(기장),07미,S/P,100,8.0,"9,000","9,000","9,000",2007.12.10
6717,(선)삼치,포항,중,S/P,6,10.0,"30,000","30,000","30,000",2007.12.10
6718,(선)삼치,여수,05미,S/P,33,8.0,"15,000","15,000","15,000",2007.12.10
6719,(냉)삼치,부산(기장),2단,c/s(상자),100,20.0,"26,000","26,000","26,000",2007.12.10
6720,(냉)삼치,부산(기장),30미,CT/(BT),124,15.0,"18,700","18,700","18,700",2007.12.10
6721,(냉)삼치,부산(기장),2단,box,50,20.0,"23,000","23,000","23,000",2007.12.10
6722,(냉)삼치,부산(기장),20미,CT/(BT),20,15.0,"20,700","20,700","20,700",2007.12.10
6723,(선)줄삼치,부산(기장),중,S/P,17,10.0,"36,000","20,000","24,900",2007.12.10
6724,(선)줄삼치,부산(기장),중,c/s(상자),4,20.0,"5,000","5,000","5,000",2007.12.10
6725,(선)줄삼치,삼천포,04미,S/P,50,10.0,"5,000","5,000","5,000",2007.12.10
6726,(선)삼치,삼천포,10미,S/P,138,8.0,"7,000","6,000","6,900",2007.12.11
6727,(선)삼치,포항,대,S/P,5,10.0,"30,000","30,000","30,000",2007.12.11
6728,(선)삼치,삼천포,08미,S/P,250,8.0,"7,000","7,000","7,000",2007.12.11
6729,(선)삼치,통영,10미,S/P,421,8.0,"8,000","8,000","8,000",2007.12.11
6730,(선)삼치,삼천포,04미,S/P,9,12.0,"15,000","15,000","15,000",2007.12.11
6731,(선)삼치,부산(기장),중,S/P,10,10.0,"34,200","30,000","32,100",2007.12.11
6732,(선)삼치,여수,10미,c/s(상자),42,8.0,"7,000","7,000","7,000",2007.12.11
6733,(선)삼치,여수,14미,c/s(상자),29,8.0,"5,000","5,000","5,000",2007.12.11
6734,(선)삼치,부산(기장),10미,S/P,"1,439",8.0,"12,000","3,000","8,000",2007.12.11
6735,(선)삼치,부산(기장),20미,S/P,20,8.0,"12,000","12,000","12,000",2007.12.11
6736,(선)삼치,부산(기장),24미,S/P,11,8.0,"12,000","12,000","12,000",2007.12.11
6737,(선)삼치,제주도,08미,S/P,14,8.0,"8,000","8,000","8,000",2007.12.11
6738,(선)삼치,부산(기장),10미,S/P,5,12.0,"25,000","25,000","25,000",2007.12.11
6739,(선)삼치,부산(기장),09미,S/P,3,8.0,"12,000","12,000","12,000",2007.12.11
6740,(선)삼치,삼천포,05미,S/P,31,8.0,"12,000","12,000","12,000",2007.12.11
6741,(선)삼치,부산(기장),14미,S/P,21,8.0,"12,000","12,000","12,000",2007.12.11
6742,(선)삼치,방어진,09미,S/P,1,10.0,"33,500","33,500","33,500",2007.12.11
6743,(선)삼치,부산(기장),08미,S/P,1,12.0,"25,000","25,000","25,000",2007.12.11
6744,(선)삼치,제주도,중,S/P,14,10.0,"30,000","22,000","25,400",2007.12.11
6745,(선)삼치,여수,12미,c/s(상자),13,8.0,"8,000","8,000","8,000",2007.12.11
6746,(선)삼치,제주도,중,S/P,8,15.0,"30,000","30,000","30,000",2007.12.11
6747,(선)삼치,삼천포,12미,S/P,80,8.0,"5,000","5,000","5,000",2007.12.11
6748,(선)삼치,부산(기장),05미,S/P,16,8.0,"12,000","12,000","12,000",2007.12.11
6749,(냉)삼치,마산,20미,CT/(BT),"1,386",15.0,"14,000","14,000","14,000",2007.12.11
6750,(냉)삼치,마산,3단,c/s(상자),155,20.0,"23,000","23,000","23,000",2007.12.11
6751,(냉)삼치,마산,2단,c/s(상자),675,20.0,"23,000","23,000","23,000",2007.12.11
6752,(냉)삼치,부산(기장),3단,c/s(상자),24,20.0,"28,400","28,400","28,400",2007.12.11
6753,(선)줄삼치,부산(기장),중,S/P,6,8.0,"5,000","5,000","5,000",2007.12.11
6754,(선)삼치,방어진,중,S/P,1,10.0,"42,000","42,000","42,000",2007.12.12
6755,(선)삼치,삼천포,08미,S/P,130,8.0,"6,000","6,000","6,000",2007.12.12
6756,(선)삼치,여수,08미,c/s(상자),44,8.0,"6,000","6,000","6,000",2007.12.12
6757,(선)삼치,여수,10미,c/s(상자),64,8.0,"8,000","5,000","6,000",2007.12.12
6758,(선)삼치,여수,14미,c/s(상자),32,8.0,"8,000","8,000","8,000",2007.12.12
6759,(선)삼치,부산(기장),10미,S/P,713,8.0,"10,000","9,000","9,400",2007.12.12
6760,(선)삼치,부산(기장),20미,S/P,92,8.0,"5,000","5,000","5,000",2007.12.12
6761,(선)삼치,여수,중,c/s(상자),30,8.0,"6,000","6,000","6,000",2007.12.12
6762,(선)삼치,삼천포,05미,S/P,2,12.0,"20,000","20,000","20,000",2007.12.12
6763,(선)삼치,여수,소,c/s(상자),1,8.0,"5,000","5,000","5,000",2007.12.12
6764,(선)삼치,제주도,중,S/P,7,10.0,"25,000","15,000","17,900",2007.12.12
6765,(선)삼치,여수,12미,c/s(상자),15,8.0,"9,000","8,000","8,900",2007.12.12
6766,(선)삼치,여수,16미,c/s(상자),116,8.0,"10,000","10,000","10,000",2007.12.12
6767,(냉)삼치,마산,20미,CT/(BT),"1,097",15.0,"16,000","16,000","16,000",2007.12.12
6768,(냉)삼치,부산(기장),20미,CT/(BT),148,15.0,"21,100","21,100","21,100",2007.12.12
6769,(선)줄삼치,죽변,중,S/P,1,10.0,"50,000","50,000","50,000",2007.12.12
6770,(선)삼치,여수,10미,S/P,15,12.0,"15,000","15,000","15,000",2007.12.13
6771,(선)삼치,여수,16미,c/s(상자),110,8.0,"8,000","8,000","8,000",2007.12.13
6772,(선)삼치,통영,10미,S/P,113,8.0,"7,000","7,000","7,000",2007.12.13
6773,(선)삼치,여수,08미,c/s(상자),100,8.0,"3,000","3,000","3,000",2007.12.13
6774,(선)삼치,포항,중,c/s(상자),5,10.0,"5,000","5,000","5,000",2007.12.13
6775,(선)삼치,삼천포,중,S/P,2,8.0,"5,000","5,000","5,000",2007.12.13
6776,(선)삼치,통영,10미,c/s(상자),102,8.0,"7,000","7,000","7,000",2007.12.13
6777,(선)삼치,여수,20미,c/s(상자),13,8.0,"6,000","6,000","6,000",2007.12.13
6778,(선)삼치,여수,10미,c/s(상자),58,8.0,"3,000","3,000","3,000",2007.12.13
6779,(선)삼치,삼천포,5/6미,S/P,10,12.0,"12,000","12,000","12,000",2007.12.13
6780,(선)삼치,제주도,05미,S/P,10,10.0,"17,000","17,000","17,000",2007.12.13
6781,(선)삼치,부산(기장),중,S/P,3,12.0,"15,000","15,000","15,000",2007.12.13
6782,(선)삼치,여수,14미,c/s(상자),337,8.0,"8,000","6,000","7,400",2007.12.13
6783,(선)삼치,부산(기장),10미,S/P,310,8.0,"9,000","7,000","7,600",2007.12.13
