,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
495,(활)전복,완도,17미,kg,32.6,1,"23,000","20,000","21,100",2006.05.26
496,(활)전복,완도,08미,kg,70.7,1,"35,000","30,000","31,600",2006.05.26
497,(활)전복,완도,18미,kg,10.8,1,"20,000","20,000","20,000",2006.05.26
498,(활)전복,완도,13미,kg,10.4,1,"26,000","25,000","25,500",2006.05.26
499,(활)전복,완도,07미,kg,99.7,1,"36,000","28,000","31,200",2006.05.26
500,(활)전복,완도,09미,kg,91.7,1,"31,000","30,000","30,600",2006.05.26
501,(활)전복,완도,22미,kg,13.7,1,"30,000","18,000","24,700",2006.05.26
502,(활)전복,완도,06미,kg,45.1,1,"42,000","30,000","31,400",2006.05.26
503,(활)전복,완도,11미,kg,206.6,1,"30,000","27,000","28,300",2006.05.26
504,(활)전복,완도,14미,kg,83.3,1,"30,000","25,000","25,900",2006.05.26
505,(활)전복,서산,중,kg,47.3,1,"116,000","30,000","57,000",2006.05.26
506,(활)전복,완도,중,kg,82.1,1,"35,000","21,000","27,600",2006.05.26
507,(활)전복,완도,12미,kg,83.6,1,"30,000","25,000","26,800",2006.05.26
508,(활)전복,완도,05미,kg,23.7,1,"52,000","45,000","46,000",2006.05.27
509,(활)전복,군산,중,kg,22.1,1,"120,000","30,000","64,200",2006.05.27
510,(활)전복,완도,17미,kg,46.2,1,"20,000","20,000","20,000",2006.05.27
511,(활)전복,완도,08미,kg,45.7,1,"38,000","30,000","35,000",2006.05.27
512,(활)전복,완도,13미,kg,46.9,1,"30,000","27,000","27,600",2006.05.27
513,(활)전복,완도,07미,kg,39.6,1,"38,000","37,000","37,900",2006.05.27
514,(활)전복,완도,09미,kg,44.8,1,"33,000","30,000","31,500",2006.05.27
515,(활)전복,완도,06미,kg,30.6,1,"44,000","43,000","43,200",2006.05.27
516,(활)전복,완도,11미,kg,199.2,1,"30,000","20,000","28,400",2006.05.27
517,(활)전복,완도,14미,kg,32.8,1,"27,000","26,000","26,700",2006.05.27
518,(활)전복,완도,16미,kg,21,1,"20,000","20,000","20,000",2006.05.27
519,(활)전복,완도,중,kg,"1,127.4",1,"63,000","13,000","30,500",2006.05.27
520,(활)전복,완도,21미,kg,15.9,1,"20,000","17,000","18,600",2006.05.27
521,(활)전복,완도,11/12미,kg,15.9,1,"32,000","30,000","30,700",2006.05.29
522,(활)전복,완도,8/9미,kg,100.5,1,"39,000","30,000","34,200",2006.05.29
523,(활)전복,완도,12미,kg,56.1,1,"29,000","27,000","27,700",2006.05.29
524,(활)전복,서산,4/5미,kg,5.5,1,"30,000","30,000","30,000",2006.05.29
525,(활)전복,완도,18/19미,kg,11.3,1,"23,000","23,000","23,000",2006.05.29
526,(활)전복,완도,6/7미,kg,22.1,1,"44,000","30,000","36,400",2006.05.29
527,(활)전복,완도,17/18미,kg,43.7,1,"22,000","20,000","21,100",2006.05.29
528,(활)전복,완도,14/15미,kg,68.5,1,"27,000","25,000","26,100",2006.05.29
529,(활)전복,완도,9/10미,kg,50.5,1,"33,000","30,000","31,800",2006.05.29
530,(활)전복,서산,06미,kg,3.2,1,"85,000","85,000","85,000",2006.05.29
531,(활)전복,서산,6/7미,kg,6.5,1,"30,000","30,000","30,000",2006.05.29
532,(활)전복,완도,13/14미,kg,20.9,1,"28,000","23,000","25,700",2006.05.29
533,(활)전복,완도,5/6미,kg,43.6,1,"48,000","30,000","39,500",2006.05.29
534,(활)전복,서산,7/8미,kg,65.4,1,"70,000","30,000","46,700",2006.05.29
535,(활)전복,완도,12/13미,kg,31.4,1,"30,000","23,000","25,500",2006.05.29
536,(활)전복,완도,소,kg,9.5,1,"13,000","13,000","13,000",2006.05.29
537,(활)전복,완도,20미,kg,12.4,1,"23,000","18,000","20,500",2006.05.29
538,(활)전복,완도,06미,kg,11.6,1,"30,000","30,000","30,000",2006.05.29
539,(활)전복,완도,19/20미,kg,10.0,1,"30,000","30,000","30,000",2006.05.29
540,(활)전복,서산,04미,kg,4.1,1,"110,000","110,000","110,000",2006.05.29
541,(활)전복,완도,07미,kg,17.2,1,"38,000","30,000","32,700",2006.05.29
542,(활)전복,완도,7/8미,kg,82.8,1,"41,000","30,000","36,400",2006.05.29
543,(활)전복,완도,대,kg,5.5,1,"15,000","15,000","15,000",2006.05.29
544,(활)전복,서산,8/9미,kg,26.7,1,"72,000","30,000","37,400",2006.05.29
545,(활)전복,완도,10미,kg,11.4,1,"31,000","31,000","31,000",2006.05.29
546,(활)전복,서산,3/4미,kg,4.7,1,"117,000","115,000","115,700",2006.05.29
547,(활)전복,완도,10/11미,kg,204.4,1,"30,000","26,000","29,000",2006.05.29
548,(활)전복,완도,05미,kg,27.2,1,"48,000","30,000","40,200",2006.05.30
549,(활)전복,완도,8/9미,kg,87.9,1,"36,000","28,000","30,600",2006.05.30
550,(활)전복,완도,12미,kg,21.2,1,"27,000","27,000","27,000",2006.05.30
551,(활)전복,서산,4/5미,kg,5.5,1,"110,000","80,000","94,200",2006.05.30
552,(활)전복,완도,18/19미,kg,11.6,1,"23,000","22,000","22,500",2006.05.30
553,(활)전복,완도,14미,kg,22.6,1,"28,000","28,000","28,000",2006.05.30
554,(활)전복,완도,6/7미,kg,34.7,1,"42,000","30,000","34,100",2006.05.30
555,(활)전복,완도,14/15미,kg,42.4,1,"28,000","26,000","27,600",2006.05.30
556,(활)전복,완도,9/10미,kg,33.9,1,"32,000","31,000","31,700",2006.05.30
557,(활)전복,서산,6/7미,kg,8.6,1,"45,000","30,000","36,600",2006.05.30
558,(활)전복,완도,13/14미,kg,52.3,1,"28,000","25,000","26,100",2006.05.30
559,(활)전복,완도,5/6미,kg,46.4,1,"50,000","30,000","45,600",2006.05.30
560,(활)전복,서산,7/8미,kg,80.6,1,"40,000","30,000","35,500",2006.05.30
561,(활)전복,완도,12/13미,kg,66.1,1,"29,000","25,000","27,500",2006.05.30
562,(활)전복,완도,20미,kg,10.9,1,"21,000","19,000","20,100",2006.05.30
563,(활)전복,완도,19/20미,kg,13.7,1,"19,000","19,000","19,000",2006.05.30
564,(활)전복,완도,7/8미,kg,97.8,1,"35,000","30,000","30,700",2006.05.30
565,(활)전복,완도,08미,kg,10.7,1,"36,000","30,000","32,800",2006.05.30
566,(활)전복,서산,5/6미,kg,6.7,1,"50,000","30,000","41,600",2006.05.30
567,(활)전복,완도,10미,kg,57.3,1,"32,000","30,000","30,500",2006.05.30
568,(활)전복,완도,11/12미,kg,102.1,1,"30,000","26,000","27,900",2006.05.30
569,(활)전복,완도,10/11미,kg,80.9,1,"30,000","26,000","28,000",2006.05.30
570,(활)전복,완도,05미,kg,33.5,1,"48,000","30,000","44,100",2006.05.31
571,(활)전복,완도,8/9미,kg,90.0,1,"36,000","30,000","32,300",2006.05.31
572,(활)전복,완도,12미,kg,10.0,1,"30,000","30,000","30,000",2006.05.31
573,(활)전복,서산,4/5미,kg,4.2,1,"115,000","115,000","115,000",2006.05.31
574,(활)전복,완도,6/7미,kg,74.9,1,"43,000","37,000","38,900",2006.05.31
575,(활)전복,완도,17/18미,kg,11.5,1,"22,000","22,000","22,000",2006.05.31
576,(활)전복,완도,14/15미,kg,83.3,1,"30,000","26,000","27,100",2006.05.31
577,(활)전복,완도,9/10미,kg,72.3,1,"33,000","29,000","30,600",2006.05.31
