,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
1515,(선)삼치,삼천포,4미,S/P,1.0,25,"30,000","30,000","30,000",2016.05.09
1516,(선)삼치,보령,중,c/s(상자),12.0,10,"60,000","60,000","60,000",2016.05.09
1517,(선)삼치,태안,8미,S/P,5.0,10,"32,000","32,000","32,000",2016.05.09
1518,(선)삼치,삼천포,8미,S/P,18.0,10,"35,000","35,000","35,000",2016.05.09
1519,(선)삼치,축산,중,S/P,1.0,20,"25,000","25,000","25,000",2016.05.09
1520,(선)삼치,통영,8미,S/P,90.0,10,"45,000","45,000","45,000",2016.05.09
1521,(냉)삼치,포항,중,S/P,14.0,20,"18,000","15,000","15,900",2016.05.09
1522,(선)삼치,여수,5미,S/P,16.0,10,"35,000","35,000","35,000",2016.05.10
1523,(선)삼치,포항,중,S/P,62.0,10,"25,000","20,000","22,600",2016.05.10
1524,(선)삼치,태안,8미,S/P,1.0,10,"35,000","35,000","35,000",2016.05.10
1525,(선)삼치,삼천포,8미,S/P,90.0,10,"30,000","30,000","30,000",2016.05.10
1526,(선)삼치,축산,중,S/P,1.0,20,"53,000","53,000","53,000",2016.05.10
1527,(선)삼치,군산,중,kg,4.4,1,500,500,500,2016.05.10
1528,(선)삼치,보령,중,c/s(상자),11.0,13,"15,000","15,000","15,000",2016.05.10
1529,(선)삼치,강구,6미,S/P,1.0,20,"22,000","22,000","22,000",2016.05.10
1530,(선)삼치,부산(기장),10미,S/P,56.0,10,"27,000","17,000","20,600",2016.05.10
1531,(선)삼치,보령,중,S/P,11.0,25,"40,000","40,000","40,000",2016.05.10
1532,(선)삼치,여수,10미,S/P,21.0,10,"20,000","16,000","16,400",2016.05.10
1533,(선)삼치,후포,중,S/P,4.0,10,"25,000","25,000","25,000",2016.05.10
1534,(선)삼치,여수,중,S/P,1.0,10,"10,000","10,000","10,000",2016.05.10
1535,(선)삼치,포항,중,S/P,14.0,1,"7,000","7,000","7,000",2016.05.10
1536,(선)삼치,강구,중,S/P,4.0,20,"80,000","80,000","80,000",2016.05.10
1537,(선)삼치,포항,중,S/P,9.0,20,"70,000","70,000","70,000",2016.05.10
1538,(선)삼치,태안,10미,S/P,4.0,10,"35,000","35,000","35,000",2016.05.10
1539,(선)삼치,보령,3미,c/s(상자),2.0,13,"18,000","18,000","18,000",2016.05.10
1540,(선)삼치,삼천포,10미,S/P,31.0,10,"20,000","13,000","18,200",2016.05.10
1541,(선)삼치,강구,5미,S/P,16.0,20,"25,000","25,000","25,000",2016.05.10
1542,(선)삼치,강구,4미,S/P,7.0,20,"22,000","22,000","22,000",2016.05.10
1543,(선)삼치,삼천포,중,c/s(상자),1.0,10,"5,000","5,000","5,000",2016.05.10
1544,(선)삼치,부산(기장),중,S/P,55.7,1,"3,000","3,000","3,000",2016.05.10
1545,(선)삼치,삼천포,3미,S/P,3.0,25,"50,000","50,000","50,000",2016.05.10
1546,(선)삼치,삼천포,4미,S/P,3.0,10,"5,000","5,000","5,000",2016.05.10
1547,(선)삼치,부산(기장),5미,S/P,44.0,10,"30,000","30,000","30,000",2016.05.10
1548,(선)삼치,태안,4미,S/P,1.0,10,"25,000","25,000","25,000",2016.05.10
1549,(선)삼치,강구,6미,S/P,12.8,1,"6,000","6,000","6,000",2016.05.10
1550,(선)삼치,포항,6미,S/P,60.0,10,"30,000","30,000","30,000",2016.05.10
1551,(선)삼치,장항,3미,S/P,3.0,22,"30,000","30,000","30,000",2016.05.10
1552,(선)삼치,태안,중,kg,319.3,1,"3,500","1,000","3,100",2016.05.10
1553,(선)삼치,태안,12미,S/P,16.0,10,"22,000","22,000","22,000",2016.05.10
1554,(선)삼치,삼천포,중,S/P,27.0,10,"20,000","20,000","20,000",2016.05.10
1555,(선)삼치,부산(기장),8미,S/P,136.0,10,"35,000","30,000","32,200",2016.05.10
1556,(선)삼치,인천,중,가구,609.3,1,"7,000","1,300","3,000",2016.05.10
1557,(선)삼치,장항,2미,S/P,5.0,22,"30,000","30,000","30,000",2016.05.10
