,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
6160,(선)삼치,삼천포,4미,S/P,2.0,10.0,"40,000","10,000","25,000",2014.11.25
6161,(선)삼치,여수,12미,S/P,47.0,10.0,"15,000","15,000","15,000",2014.11.25
6162,(선)삼치,임원,중,S/P,24.0,10.0,"15,000","15,000","15,000",2014.11.25
6163,(선)삼치,통영,5미,S/P,70.0,10.0,"20,000","20,000","20,000",2014.11.25
6164,(선)삼치,삼천포,중,S/P,2.0,10.0,"70,000","70,000","70,000",2014.11.25
6165,(선)삼치,여수,8미,S/P,1.0,12.0,"25,000","25,000","25,000",2014.11.25
6166,(선)삼치,포항,중,S/P,10.0,15.0,"20,000","17,000","17,300",2014.11.25
6167,(선)삼치,삼천포,8미,S/P,5.0,10.0,"10,000","10,000","10,000",2014.11.25
6168,(선)삼치,통영,10미,S/P,187.0,10.0,"15,000","8,000","11,600",2014.11.25
6169,(냉)삼치,마산,4단,CT/(BT),203.0,21.0,"45,000","45,000","45,000",2014.11.25
6170,(냉)삼치,마산,3단,CT/(BT),7.0,21.0,"45,000","45,000","45,000",2014.11.25
6171,(선)줄삼치,부산(기장),중,S/P,24.0,15.0,"10,000","10,000","10,000",2014.11.25
6172,(선)줄삼치,삼천포,5미,S/P,1.0,10.0,"10,000","10,000","10,000",2014.11.25
6173,(선)줄삼치,삼천포,6미,S/P,11.0,10.0,"10,000","10,000","10,000",2014.11.25
6174,(선)줄삼치,삼천포,2미,S/P,1.0,10.0,"10,000","10,000","10,000",2014.11.25
6175,(선)삼치,여수,10미,S/P,9.0,12.0,"30,000","30,000","30,000",2014.11.26
6176,(선)삼치,여수,중,S/P,30.0,10.0,"25,000","5,000","23,700",2014.11.26
6177,(선)삼치,여수,16미,S/P,60.0,12.0,"22,000","22,000","22,000",2014.11.26
6178,(선)삼치,죽변,대,S/P,2.0,15.0,"20,000","20,000","20,000",2014.11.26
6179,(선)삼치,삼천포,중,S/P,1.0,15.0,"100,000","100,000","100,000",2014.11.26
6180,(선)삼치,부산(기장),10미,S/P,1.0,10.0,"15,000","15,000","15,000",2014.11.26
6181,(선)삼치,부산(기장),6미,S/P,1.0,10.0,"15,000","15,000","15,000",2014.11.26
6182,(선)삼치,제주도,중,S/P,1.0,25.0,"60,000","60,000","60,000",2014.11.26
6183,(선)삼치,제주도,5미,S/P,16.0,13.0,"45,000","45,000","45,000",2014.11.26
6184,(선)삼치,제주도,6미,S/P,8.0,25.0,"60,000","60,000","60,000",2014.11.26
6185,(선)삼치,부산(기장),4미,S/P,1.0,10.0,"15,000","15,000","15,000",2014.11.26
6186,(선)삼치,제주도,8미,S/P,8.0,25.0,"60,000","60,000","60,000",2014.11.26
6187,(선)삼치,여수,8미,S/P,1.0,12.0,"20,000","20,000","20,000",2014.11.26
6188,(선)삼치,죽변,2미,S/P,7.4,1.0,"8,000","8,000","8,000",2014.11.26
6189,(선)삼치,부산(기장),8미,S/P,1.0,10.0,"15,000","15,000","15,000",2014.11.26
6190,(선)삼치,제주도,7미,S/P,1.0,25.0,"60,000","60,000","60,000",2014.11.26
6191,(선)삼치,통영,8미,S/P,62.0,10.0,"18,000","18,000","18,000",2014.11.26
6192,(선)줄삼치,삼천포,5미,S/P,1.0,10.0,"8,000","8,000","8,000",2014.11.26
6193,(선)줄삼치,부산(기장),중,S/P,26.0,15.0,"13,000","13,000","13,000",2014.11.26
6194,(선)줄삼치,부산(기장),5미,S/P,7.0,10.0,"10,000","10,000","10,000",2014.11.26
6195,(선)줄삼치,삼천포,6미,S/P,4.0,10.0,"8,000","8,000","8,000",2014.11.26
6196,(선)줄삼치,삼천포,4미,S/P,3.0,10.0,"8,000","8,000","8,000",2014.11.26
6197,(선)줄삼치,부산(기장),4미,S/P,2.0,10.0,"10,000","10,000","10,000",2014.11.26
6198,(선)삼치,삼천포,5미,S/P,60.0,10.0,"15,000","15,000","15,000",2014.11.27
6199,(선)삼치,삼천포,10미,S/P,90.0,10.0,"16,000","13,000","13,000",2014.11.27
6200,(선)삼치,여수,16미,S/P,25.0,10.0,"23,000","23,000","23,000",2014.11.27
6201,(선)삼치,강구,4미,S/P,8.0,10.0,"12,000","12,000","12,000",2014.11.27
6202,(선)삼치,제주도,12미,S/P,1.0,11.0,"33,000","33,000","33,000",2014.11.27
6203,(선)삼치,강구,5미,S/P,50.0,10.0,"12,000","12,000","12,000",2014.11.27
6204,(선)삼치,여수,중,S/P,119.0,10.0,"25,000","15,000","19,700",2014.11.27
6205,(선)삼치,여수,14미,S/P,84.0,12.0,"20,000","20,000","20,000",2014.11.27
6206,(선)삼치,여수,16미,S/P,116.0,12.0,"25,000","10,000","24,700",2014.11.27
6207,(선)삼치,축산,4미,S/P,6.0,10.0,"12,000","12,000","12,000",2014.11.27
6208,(선)삼치,부산(기장),대,S/P,24.2,1.0,"7,000","5,000","6,600",2014.11.27
6209,(선)삼치,강구,6미,S/P,31.0,10.0,"12,000","12,000","12,000",2014.11.27
6210,(선)삼치,임원,중,S/P,1.0,15.0,"30,000","30,000","30,000",2014.11.27
6211,(선)삼치,부산(기장),10미,S/P,5.0,10.0,"20,000","20,000","20,000",2014.11.27
6212,(선)삼치,후포,6미,S/P,180.0,10.0,"12,000","12,000","12,000",2014.11.27
6213,(선)삼치,축산,5미,S/P,23.0,10.0,"12,000","12,000","12,000",2014.11.27
6214,(선)삼치,삼천포,8미,S/P,32.0,10.0,"15,000","15,000","15,000",2014.11.27
6215,(선)삼치,포항,중,S/P,2.0,10.0,"50,000","50,000","50,000",2014.11.27
6216,(선)삼치,제주도,8미,S/P,1.0,7.5,"24,700","24,700","24,700",2014.11.27
6217,(선)삼치,축산,6미,S/P,4.0,10.0,"12,000","12,000","12,000",2014.11.27
6218,(선)삼치,제주도,6미,S/P,11.0,7.5,"24,700","24,700","24,700",2014.11.27
6219,(선)삼치,삼천포,10미,S/P,80.0,12.0,"10,000","10,000","10,000",2014.11.27
6220,(선)삼치,임원,8미,S/P,26.0,10.0,"15,000","15,000","15,000",2014.11.27
6221,(선)삼치,제주도,5미,S/P,1.0,4.5,"40,800","40,800","40,800",2014.11.27
6222,(선)삼치,제주도,중,S/P,2.0,10.0,"50,000","30,000","40,000",2014.11.27
6223,(선)삼치,삼척,중,S/P,22.0,15.0,"13,000","13,000","13,000",2014.11.27
6224,(선)삼치,제주도,5미,S/P,4.0,7.5,"26,200","26,200","26,200",2014.11.27
6225,(선)삼치,후포,8미,S/P,50.0,10.0,"12,000","12,000","12,000",2014.11.27
6226,(선)삼치,통영,8미,S/P,140.0,10.0,"14,000","14,000","14,000",2014.11.27
6227,(냉)삼치,마산,2단,CT/(BT),40.0,20.0,"55,000","55,000","55,000",2014.11.27
6228,(냉)삼치,부산(기장),2단,CT/(BT),50.0,20.0,"60,000","60,000","60,000",2014.11.27
6229,(선)삼치,여수,10미,S/P,48.0,12.0,"30,000","30,000","30,000",2014.11.28
6230,(선)삼치,제주도,4미,S/P,1.0,7.5,"45,000","45,000","45,000",2014.11.28
6231,(선)삼치,강구,5미,S/P,22.0,10.0,"12,000","12,000","12,000",2014.11.28
6232,(선)삼치,여수,중,S/P,22.0,10.0,"48,000","15,000","24,400",2014.11.28
6233,(선)삼치,여수,10미,S/P,28.0,10.0,"25,000","25,000","25,000",2014.11.28
6234,(선)삼치,제주도,8미,S/P,2.0,7.0,"23,100","23,100","23,100",2014.11.28
6235,(선)삼치,축산,4미,S/P,86.0,10.0,"10,000","10,000","10,000",2014.11.28
6236,(선)삼치,강구,2미,S/P,11.5,1.0,"10,000","10,000","10,000",2014.11.28
6237,(선)삼치,제주도,14미,S/P,1.0,9.5,"26,600","26,600","26,600",2014.11.28
6238,(선)삼치,제주도,7미,S/P,1.0,8.0,"33,600","33,600","33,600",2014.11.28
6239,(선)삼치,임원,중,S/P,2.0,15.0,"30,000","30,000","30,000",2014.11.28
6240,(선)삼치,부산(기장),10미,S/P,50.0,10.0,"10,000","5,000","8,000",2014.11.28
6241,(선)삼치,후포,6미,S/P,56.0,10.0,"12,000","12,000","12,000",2014.11.28
6242,(선)삼치,제주도,8미,S/P,1.0,8.0,"30,400","30,400","30,400",2014.11.28
6243,(선)삼치,축산,3미,S/P,1.0,10.0,"10,000","10,000","10,000",2014.11.28
6244,(선)삼치,포항,8미,S/P,7.0,12.0,"5,000","5,000","5,000",2014.11.28
6245,(선)삼치,축산,6미,S/P,113.0,10.0,"12,000","5,000","11,700",2014.11.28
6246,(선)삼치,남해,10미,S/P,60.0,10.0,"15,000","15,000","15,000",2014.11.28
6247,(선)삼치,임원,8미,S/P,25.0,10.0,"15,000","15,000","15,000",2014.11.28
6248,(선)삼치,여수,12미,S/P,22.0,12.0,"15,000","15,000","15,000",2014.11.28
6249,(선)삼치,제주도,중,S/P,1.0,10.0,"30,000","30,000","30,000",2014.11.28
6250,(선)삼치,포항,10미,S/P,39.0,12.0,"20,000","20,000","20,000",2014.11.28
6251,(선)삼치,남해,8미,S/P,20.0,10.0,"18,000","15,000","16,500",2014.11.28
6252,(선)삼치,포항,6미,S/P,11.0,10.0,"12,000","12,000","12,000",2014.11.28
6253,(선)삼치,삼척,중,S/P,20.0,15.0,"14,000","14,000","14,000",2014.11.28
6254,(선)삼치,후포,8미,S/P,13.0,10.0,"12,000","12,000","12,000",2014.11.28
6255,(선)삼치,강구,4미,S/P,5.0,10.0,"12,000","12,000","12,000",2014.11.28
6256,(선)삼치,삼천포,5미,S/P,46,10.0,"45,000","20,000","27,800",2014.11.29
6257,(선)삼치,삼천포,10미,S/P,250,10.0,"10,000","10,000","10,000",2014.11.29
6258,(선)삼치,강구,4미,S/P,4,10.0,"12,000","12,000","12,000",2014.11.29
6259,(선)삼치,강구,5미,S/P,78,10.0,"12,000","12,000","12,000",2014.11.29
6260,(선)삼치,부산(기장),12미,S/P,1,10.0,"15,000","15,000","15,000",2014.11.29
6261,(선)삼치,축산,4미,S/P,27,10.0,"12,000","12,000","12,000",2014.11.29
6262,(선)삼치,삼천포,중,S/P,2,15.0,"80,000","80,000","80,000",2014.11.29
6263,(선)삼치,임원,중,S/P,11,15.0,"78,300","10,000","35,300",2014.11.29
6264,(선)삼치,부산(기장),10미,S/P,61,10.0,"15,000","5,000","10,100",2014.11.29
6265,(선)삼치,후포,6미,S/P,103,10.0,"15,000","12,000","12,600",2014.11.29
6266,(선)삼치,포항,7미,S/P,23,10.0,"15,000","5,000","13,700",2014.11.29
6267,(선)삼치,부산(기장),10미,S/P,70,12.0,"5,000","5,000","5,000",2014.11.29
6268,(선)삼치,축산,5미,S/P,1,10.0,"10,000","10,000","10,000",2014.11.29
6269,(선)삼치,통영,10미,S/P,222,10.0,"20,000","20,000","20,000",2014.11.29
6270,(선)삼치,제주도,8미,S/P,1,8.0,"29,600","29,600","29,600",2014.11.29
6271,(선)삼치,포항,중,S/P,1,15.0,"40,000","40,000","40,000",2014.11.29
6272,(선)삼치,감포,8미,S/P,24,12.0,"18,000","18,000","18,000",2014.11.29
6273,(선)삼치,축산,6미,S/P,30,10.0,"12,000","12,000","12,000",2014.11.29
6274,(선)삼치,제주도,6미,S/P,1,7.5,"33,700","33,700","33,700",2014.11.29
6275,(선)삼치,삼천포,10미,S/P,50,12.0,"10,000","10,000","10,000",2014.11.29
6276,(선)삼치,제주도,중,S/P,7,10.0,"40,000","30,000","31,400",2014.11.29
6277,(선)삼치,삼천포,중,S/P,10,10.0,"50,000","50,000","50,000",2014.11.29
6278,(선)삼치,제주도,13미,S/P,1,8.0,"24,000","24,000","24,000",2014.11.29
6279,(선)삼치,제주도,10미,S/P,1,8.0,"24,000","24,000","24,000",2014.11.29
6280,(선)삼치,감포,대,S/P,20,10.0,"80,500","64,400","69,500",2014.11.29
6281,(선)삼치,통영,8미,S/P,118,10.0,"18,000","18,000","18,000",2014.11.29
6282,(선)줄삼치,부산(기장),중,S/P,60,10.0,"8,000","8,000","8,000",2014.11.29
6283,(선)삼치,삼천포,5미,S/P,48.0,10.0,"20,000","20,000","20,000",2014.12.01
6284,(선)삼치,통영,10미,c/s(상자),140.0,10.0,"14,000","14,000","14,000",2014.12.01
6285,(선)삼치,감포,8미,S/P,1.0,15.0,"30,000","30,000","30,000",2014.12.01
6286,(선)삼치,부산(기장),중,S/P,8.0,15.0,"60,000","52,500","58,500",2014.12.01
6287,(선)삼치,여수,10미,S/P,18.0,10.0,"13,000","13,000","13,000",2014.12.01
6288,(선)삼치,여수,중,S/P,24.0,10.0,"22,000","22,000","22,000",2014.12.01
6289,(선)삼치,삼천포,중,S/P,8.0,25.0,"60,000","60,000","60,000",2014.12.01
6290,(선)삼치,제주도,3미,S/P,1.0,8.5,"42,500","42,500","42,500",2014.12.01
6291,(선)삼치,제주도,3미,S/P,1.0,6.0,"30,000","30,000","30,000",2014.12.01
6292,(선)삼치,통영,7미,S/P,1.0,25.0,"40,000","40,000","40,000",2014.12.01
6293,(선)삼치,제주도,3미,S/P,7.0,9.0,"46,800","45,000","46,500",2014.12.01
6294,(선)삼치,감포,8미,S/P,14.0,10.0,"20,000","20,000","20,000",2014.12.01
6295,(선)삼치,제주도,중,S/P,3.0,13.0,"30,000","30,000","30,000",2014.12.01
6296,(선)삼치,제주도,4미,S/P,4.0,10.0,"52,000","52,000","52,000",2014.12.01
6297,(선)삼치,제주도,3미,S/P,2.0,9.5,"49,400","49,400","49,400",2014.12.01
6298,(선)삼치,감포,중,S/P,30.0,10.0,"95,900","60,500","78,100",2014.12.01
6299,(선)삼치,삼천포,10미,S/P,80.0,10.0,"16,000","16,000","16,000",2014.12.01
6300,(선)삼치,제주도,4미,S/P,3.0,11.0,"57,200","55,000","56,500",2014.12.01
6301,(선)삼치,부산(기장),10미,S/P,107.0,10.0,"15,000","15,000","15,000",2014.12.01
6302,(선)삼치,포항,7미,S/P,15.0,10.0,"13,000","13,000","13,000",2014.12.01
6303,(선)삼치,제주도,3미,S/P,2.0,10.5,"54,600","54,600","54,600",2014.12.01
6304,(선)삼치,삼천포,8미,S/P,100.0,12.0,"15,000","15,000","15,000",2014.12.01
6305,(선)삼치,제주도,3미,S/P,6.0,11.5,"63,200","60,900","61,700",2014.12.01
6306,(선)삼치,삼천포,중,S/P,10.0,10.0,"60,000","60,000","60,000",2014.12.01
6307,(선)삼치,부산(기장),8미,S/P,13.0,10.0,"22,000","22,000","22,000",2014.12.01
6308,(선)삼치,통영,중,S/P,18.7,1.0,"6,000","6,000","6,000",2014.12.01
6309,(선)삼치,통영,중,S/P,2.0,20.0,"50,000","50,000","50,000",2014.12.01
6310,(선)삼치,통영,중,S/P,66.0,10.0,"5,000","5,000","5,000",2014.12.01
6311,(선)삼치,제주도,3미,S/P,1.0,11.0,"58,300","58,300","58,300",2014.12.01
6312,(선)삼치,제주도,4미,S/P,1.0,9.8,"50,900","50,900","50,900",2014.12.01
6313,(선)삼치,강구,7미,S/P,30.0,10.0,"15,000","15,000","15,000",2014.12.01
6314,(선)삼치,포항,중,S/P,21.0,10.0,"15,000","15,000","15,000",2014.12.01
6315,(선)삼치,통영,10미,S/P,360.0,10.0,"25,000","12,000","14,600",2014.12.01
6316,(선)삼치,제주도,3미,S/P,1.0,12.0,"66,000","66,000","66,000",2014.12.01
6317,(선)삼치,제주도,중,S/P,27.0,30.0,"100,000","60,000","70,400",2014.12.01
6318,(선)삼치,통영,8미,S/P,2.0,25.0,"40,000","40,000","40,000",2014.12.01
6319,(선)삼치,통영,8미,S/P,201.0,10.0,"23,000","20,000","22,400",2014.12.01
6320,(선)줄삼치,부산(기장),중,S/P,60.0,10.0,"8,000","8,000","8,000",2014.12.01
6321,(선)삼치,삼천포,5미,S/P,81.0,10.0,"45,000","20,000","22,500",2014.12.02
6322,(선)삼치,삼천포,10미,S/P,100.0,10.0,"15,000","15,000","15,000",2014.12.02
6323,(선)삼치,여수,16미,S/P,4.0,10.0,"20,000","20,000","20,000",2014.12.02
6324,(선)삼치,제주도,4미,S/P,3.0,10.0,"45,000","45,000","45,000",2014.12.02
6325,(선)삼치,포항,중,S/P,22.3,1.0,"11,000","4,500","8,600",2014.12.02
6326,(선)삼치,부산(기장),14미,S/P,15.0,10.0,"15,000","15,000","15,000",2014.12.02
6327,(선)삼치,삼천포,5미,S/P,38.0,12.0,"15,000","15,000","15,000",2014.12.02
6328,(선)삼치,여수,10미,S/P,33.0,10.0,"30,000","30,000","30,000",2014.12.02
6329,(선)삼치,삼천포,중,S/P,51.0,1.0,"5,500","5,000","5,200",2014.12.02
6330,(선)삼치,부산(기장),3미,S/P,1.0,10.0,"30,000","30,000","30,000",2014.12.02
6331,(선)삼치,제주도,4미,S/P,6.0,7.0,"25,900","25,900","25,900",2014.12.02
6332,(선)삼치,통영,대,S/P,29.0,1.0,"5,000","5,000","5,000",2014.12.02
6333,(선)삼치,포항,10미,S/P,36.0,10.0,"18,000","13,000","17,300",2014.12.02
6334,(선)삼치,삼천포,중,S/P,1.0,15.0,"70,000","70,000","70,000",2014.12.02
6335,(선)삼치,부산(기장),10미,S/P,66.0,10.0,"20,000","20,000","20,000",2014.12.02
6336,(선)삼치,통영,10미,S/P,250.0,10.0,"15,000","15,000","15,000",2014.12.02
6337,(선)삼치,삼천포,8미,S/P,112.0,10.0,"20,000","20,000","20,000",2014.12.02
6338,(선)삼치,포항,중,S/P,13.0,10.0,"15,000","15,000","15,000",2014.12.02
6339,(선)삼치,감포,대,S/P,30.0,10.0,"70,000","70,000","70,000",2014.12.02
6340,(선)삼치,제주도,6미,S/P,10.0,7.0,"25,200","25,200","25,200",2014.12.02
6341,(선)삼치,제주도,11미,S/P,1.0,10.0,"35,000","35,000","35,000",2014.12.02
6342,(선)삼치,제주도,중,S/P,4.0,15.0,"55,000","35,000","45,000",2014.12.02
6343,(선)삼치,삼천포,중,S/P,22.0,10.0,"142,000","20,000","44,700",2014.12.02
6344,(선)삼치,제주도,중,S/P,12.0,10.0,"50,000","30,000","45,000",2014.12.02
6345,(선)삼치,부산(기장),8미,S/P,24.0,10.0,"25,000","25,000","25,000",2014.12.02
6346,(선)삼치,부산(기장),4미,S/P,2.0,10.0,"30,000","30,000","30,000",2014.12.02
6347,(선)삼치,여수,7미,S/P,1.0,10.0,"15,000","15,000","15,000",2014.12.02
6348,(선)삼치,강구,7미,S/P,20.0,10.0,"15,000","15,000","15,000",2014.12.02
6349,(선)삼치,제주도,8미,S/P,3.0,7.5,"26,200","26,200","26,200",2014.12.02
6350,(선)삼치,제주도,10미,S/P,2.0,7.5,"26,200","26,200","26,200",2014.12.02
6351,(선)삼치,삼천포,중,S/P,1.0,19.5,"100,000","100,000","100,000",2014.12.02
6352,(선)삼치,통영,8미,S/P,227.0,10.0,"20,000","20,000","20,000",2014.12.02
6353,(냉)삼치,부산(기장),3단,CT/(BT),50.0,15.0,"35,000","35,000","35,000",2014.12.02
6354,(냉)삼치,마산,2단,CT/(BT),50.0,21.0,"50,000","50,000","50,000",2014.12.02
6355,(선)삼치,삼천포,5미,S/P,4.0,10.0,"45,000","45,000","45,000",2014.12.03
6356,(선)삼치,삼천포,10미,S/P,186.0,10.0,"17,000","17,000","17,000",2014.12.03
6357,(선)삼치,여수,16미,S/P,29.0,10.0,"25,000","25,000","25,000",2014.12.03
6358,(선)삼치,여수,중,S/P,3.0,10.0,"30,000","30,000","30,000",2014.12.03
6359,(선)삼치,여수,10미,S/P,28.0,10.0,"30,000","30,000","30,000",2014.12.03
6360,(선)삼치,삼천포,중,S/P,37.7,1.0,"6,000","5,000","5,700",2014.12.03
6361,(선)삼치,부산(기장),12미,S/P,1.0,10.0,"15,000","15,000","15,000",2014.12.03
6362,(선)삼치,제주도,4미,S/P,5.0,7.0,"28,000","28,000","28,000",2014.12.03
6363,(선)삼치,부산(기장),10미,S/P,6.0,10.0,"15,000","15,000","15,000",2014.12.03
6364,(선)삼치,포항,8미,S/P,49.0,10.0,"15,000","15,000","15,000",2014.12.03
6365,(선)삼치,여수,20미,S/P,22.0,10.0,"15,000","15,000","15,000",2014.12.03
6366,(선)삼치,부산(기장),6미,S/P,80.0,10.0,"25,000","25,000","25,000",2014.12.03
6367,(선)삼치,삼천포,8미,S/P,69.0,10.0,"20,000","20,000","20,000",2014.12.03
6368,(선)삼치,제주도,10미,S/P,3.0,7.5,"21,000","21,000","21,000",2014.12.03
6369,(선)삼치,제주도,8미,S/P,3.0,7.5,"26,200","26,200","26,200",2014.12.03
6370,(선)삼치,통영,중,S/P,1.0,10.0,"10,000","10,000","10,000",2014.12.03
6371,(선)삼치,제주도,12미,S/P,3.0,7.5,"22,500","22,500","22,500",2014.12.03
6372,(선)삼치,부산(기장),4미,S/P,11.0,10.0,"20,000","20,000","20,000",2014.12.03
6373,(선)삼치,부산(기장),8미,S/P,16.0,10.0,"25,000","25,000","25,000",2014.12.03
6374,(선)삼치,삼천포,6미,S/P,24.0,10.0,"20,000","20,000","20,000",2014.12.03
6375,(선)삼치,제주도,6미,S/P,8.0,7.0,"24,500","24,500","24,500",2014.12.03
6376,(선)삼치,여수,14미,S/P,4.0,10.0,"20,000","20,000","20,000",2014.12.03
6377,(선)삼치,삼천포,5미,S/P,4,10.0,"22,000","22,000","22,000",2014.12.04
6378,(선)삼치,포항,중,c/s(상자),7,10.0,"20,000","20,000","20,000",2014.12.04
6379,(선)삼치,강구,5미,S/P,8,10.0,"10,000","10,000","10,000",2014.12.04
6380,(선)삼치,여수,중,S/P,64,10.0,"35,000","17,000","25,300",2014.12.04
6381,(선)삼치,여수,10미,S/P,7,10.0,"35,000","35,000","35,000",2014.12.04
6382,(선)삼치,강구,6미,S/P,30,10.0,"15,000","15,000","15,000",2014.12.04
6383,(선)삼치,부산(기장),10미,S/P,52,10.0,"25,000","10,000","24,400",2014.12.04
6384,(선)삼치,여수,20미,S/P,2,10.0,"20,000","20,000","20,000",2014.12.04
6385,(선)삼치,통영,10미,S/P,34,10.0,"25,000","25,000","25,000",2014.12.04
6386,(선)삼치,축산,중,S/P,14,10.0,"15,000","15,000","15,000",2014.12.04
6387,(선)삼치,포항,중,S/P,1,15.0,"115,500","115,500","115,500",2014.12.04
6388,(선)삼치,임원,8미,S/P,47,10.0,"22,000","22,000","22,000",2014.12.04
6389,(선)삼치,부산(기장),8미,S/P,61,10.0,"20,000","20,000","20,000",2014.12.04
6390,(선)삼치,제주도,중,S/P,13,10.0,"30,000","30,000","30,000",2014.12.04
6391,(선)삼치,삼척,6미,S/P,5,10.0,"20,000","20,000","20,000",2014.12.04
6392,(선)삼치,여수,16미,S/P,25,10.0,"30,000","25,000","26,600",2014.12.04
6393,(냉)삼치,마산,2단,CT/(BT),30,21.0,"55,000","55,000","55,000",2014.12.04
6394,(선)삼치,삼천포,5미,S/P,163,10.0,"20,000","17,000","18,700",2014.12.05
6395,(선)삼치,여수,14미,S/P,6,10.0,"20,000","20,000","20,000",2014.12.05
6396,(선)삼치,삼천포,10미,S/P,160,10.0,"17,000","15,000","15,800",2014.12.05
6397,(선)삼치,여수,16미,S/P,7,10.0,"20,000","20,000","20,000",2014.12.05
6398,(선)삼치,죽변,중,S/P,1,15.0,"20,000","20,000","20,000",2014.12.05
6399,(선)삼치,감포,8미,S/P,19,10.0,"20,000","20,000","20,000",2014.12.05
6400,(선)삼치,통영,3미,S/P,11,25.0,"40,000","40,000","40,000",2014.12.05
6401,(선)삼치,여수,중,S/P,40,10.0,"25,000","15,000","22,500",2014.12.05
6402,(선)삼치,여수,10미,S/P,41,10.0,"23,000","20,000","22,000",2014.12.05
6403,(선)삼치,제주도,10미,S/P,1,6.0,"16,800","16,800","16,800",2014.12.05
6404,(선)삼치,제주도,8미,S/P,3,7.0,"24,500","24,500","24,500",2014.12.05
6405,(선)삼치,제주도,12미,S/P,2,6.0,"16,800","16,800","16,800",2014.12.05
6406,(선)삼치,제주도,5미,S/P,2,8.0,"32,000","32,000","32,000",2014.12.05
6407,(선)삼치,부산(기장),10미,S/P,81,10.0,"15,000","15,000","15,000",2014.12.05
6408,(선)삼치,보령,중,S/P,2,10.0,"68,000","36,000","52,000",2014.12.05
6409,(선)삼치,포항,7미,S/P,11,10.0,"15,000","15,000","15,000",2014.12.05
6410,(선)삼치,제주도,10미,S/P,4,7.0,"21,700","21,700","21,700",2014.12.05
6411,(선)삼치,통영,10미,S/P,325,10.0,"15,000","10,000","14,300",2014.12.05
6412,(선)삼치,삼천포,8미,S/P,250,10.0,"20,000","13,000","16,800",2014.12.05
6413,(선)삼치,포항,중,S/P,1,15.0,"89,000","89,000","89,000",2014.12.05
6414,(선)삼치,부산(기장),8미,S/P,43,10.0,"20,000","20,000","20,000",2014.12.05
6415,(선)삼치,삼천포,중,S/P,10,10.0,"40,000","40,000","40,000",2014.12.05
6416,(선)삼치,제주도,6미,S/P,2,7.0,"25,900","25,900","25,900",2014.12.05
6417,(선)삼치,감포,대,S/P,12,10.0,"52,000","50,000","50,200",2014.12.05
6418,(선)삼치,통영,8미,S/P,342,10.0,"20,000","20,000","20,000",2014.12.05
6419,(선)삼치,여수,10미,S/P,2,12.0,"35,000","35,000","35,000",2014.12.06
6420,(선)삼치,삼천포,10미,S/P,150,10.0,"15,000","15,000","15,000",2014.12.06
6421,(선)삼치,부산(기장),14미,S/P,27,10.0,"20,000","20,000","20,000",2014.12.06
6422,(선)삼치,삼천포,중,S/P,10,25.0,"50,000","50,000","50,000",2014.12.06
6423,(선)삼치,여수,중,S/P,3,10.0,"18,000","18,000","18,000",2014.12.06
6424,(선)삼치,여수,14미,S/P,5,12.0,"30,000","30,000","30,000",2014.12.06
6425,(선)삼치,여수,16미,S/P,22,12.0,"20,000","20,000","20,000",2014.12.06
6426,(선)삼치,여수,10미,S/P,40,10.0,"10,000","10,000","10,000",2014.12.06
6427,(선)삼치,제주도,6미,S/P,1,7.8,"29,600","29,600","29,600",2014.12.06
6428,(선)삼치,부산(기장),10미,S/P,107,10.0,"20,000","20,000","20,000",2014.12.06
6429,(선)삼치,제주도,대,S/P,1,15.0,"60,000","60,000","60,000",2014.12.06
6430,(선)삼치,여수,중,S/P,1,12.0,"10,000","10,000","10,000",2014.12.06
6431,(선)삼치,부산(기장),6미,S/P,47,10.0,"25,000","25,000","25,000",2014.12.06
6432,(선)삼치,통영,10미,S/P,145,10.0,"15,000","15,000","15,000",2014.12.06
6433,(선)삼치,삼천포,8미,S/P,85,10.0,"20,000","20,000","20,000",2014.12.06
6434,(선)삼치,제주도,6미,S/P,20,8.0,"32,000","28,800","30,400",2014.12.06
6435,(선)삼치,포항,8미,S/P,15,12.0,"15,000","15,000","15,000",2014.12.06
6436,(선)삼치,포항,중,S/P,1,15.0,"42,000","42,000","42,000",2014.12.06
6437,(선)삼치,부산(기장),4미,S/P,4,10.0,"30,000","30,000","30,000",2014.12.06
6438,(선)삼치,제주도,2미,S/P,1,7.0,"49,000","49,000","49,000",2014.12.06
6439,(선)삼치,부산(기장),8미,S/P,27,10.0,"20,000","20,000","20,000",2014.12.06
6440,(선)삼치,제주도,중,S/P,16,10.0,"31,000","30,000","30,600",2014.12.06
6441,(선)삼치,통영,8미,S/P,111,10.0,"20,000","20,000","20,000",2014.12.06
6442,(선)삼치,삼천포,5미,S/P,178,10.0,"20,000","14,000","20,000",2014.12.08
6443,(선)삼치,죽변,6미,S/P,16,10.0,"13,000","13,000","13,000",2014.12.08
6444,(선)삼치,제주도,4미,S/P,1,10.0,"20,000","20,000","20,000",2014.12.08
6445,(선)삼치,여수,중,S/P,24,10.0,"30,000","15,000","26,300",2014.12.08
6446,(선)삼치,삼천포,대,S/P,10,10.0,"40,000","40,000","40,000",2014.12.08
6447,(선)삼치,삼천포,3미,S/P,1,10.0,"30,000","30,000","30,000",2014.12.08
6448,(선)삼치,부산(기장),10미,S/P,80,10.0,"15,000","15,000","15,000",2014.12.08
