,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
321,(활)바위굴,고흥,대,box,15,10.0,"8,000","8,000","8,000",2017.01.10
322,(활)바위굴,마산,대,box,150,10.0,"19,000","19,000","19,000",2017.01.10
323,(활)바위굴,마산,중,그물망,245,10.0,"12,000","8,000","9,700",2017.01.10
324,(활)바위굴,삼천포,대,box,62,10.0,"21,000","21,000","21,000",2017.01.10
325,(활)바위굴,통영,대,box,40,10.0,"19,000","19,000","19,000",2017.01.10
326,(선)바위굴,통영,중,box,53,5.0,"25,500","25,500","25,500",2017.01.10
327,(선)바위굴,마산,대,box,10,10.0,"22,000","22,000","22,000",2017.01.10
328,(선)바위굴,통영,대,box,20,10.0,"26,000","17,000","17,900",2017.01.10
329,(가공)봉굴,통영,대,box,71,10.0,"43,000","33,000","34,700",2017.01.10
330,(선)깐굴,고흥,소,box,29,4.0,"25,000","20,000","21,600",2017.01.11
331,(선)깐굴,마산,소,box,24,3.0,"13,100","13,100","13,100",2017.01.11
332,(선)깐굴,통영,소,box,132,2.0,"17,000","12,500","13,600",2017.01.11
333,(선)깐굴,남해,소,box,65,2.8,"24,200","18,800","21,300",2017.01.11
334,(선)깐굴,남해,소,box,120,3.1,"22,000","20,000","20,700",2017.01.11
335,(선)깐굴,삼천포,소,box,20,3.0,"20,000","20,000","20,000",2017.01.11
336,(선)깐굴,사천,소,box,74,4.1,"14,300","14,300","14,300",2017.01.11
337,(선)깐굴,통영,소,box,588,1.3,"10,000","9,000","9,500",2017.01.11
338,(선)깐굴,통영,소,box,30,1.1,"9,000","9,000","9,000",2017.01.11
339,(선)깐굴,통영,소,box,60,1.7,"12,600","11,800","12,200",2017.01.11
340,(선)깐굴,고흥,소,box,25,4.1,"23,300","23,300","23,300",2017.01.11
341,(선)깐굴,통영,소,box,154,1.9,"25,000","13,000","17,400",2017.01.11
342,(선)깐굴,순천,소,box,5,4.0,"20,000","20,000","20,000",2017.01.11
343,(선)깐굴,고흥,소,box,5,4.2,"19,500","19,500","19,500",2017.01.11
344,(선)깐굴,고흥,소,box,30,3.9,"21,700","20,500","21,500",2017.01.11
345,(선)깐굴,마산,소,box,10,2.0,"11,800","11,800","11,800",2017.01.11
346,(선)깐굴,통영,소,box,50,1.6,"11,500","11,500","11,500",2017.01.11
347,(선)깐굴,남해,소,box,59,4.1,"21,600","18,500","19,300",2017.01.11
348,(선)깐굴,사천,소,box,242,2.0,"23,500","20,200","22,100",2017.01.11
349,(선)깐굴,통영,소,box,20,2.2,"23,500","23,500","23,500",2017.01.11
350,(선)깐굴,남해,소,box,80,3.9,"20,300","20,000","20,100",2017.01.11
351,(선)깐굴,남해,소,box,133,2.9,"19,800","18,500","19,100",2017.01.11
352,(선)깐굴,사천,소,box,302,2.9,"18,300","16,800","17,600",2017.01.11
353,(선)깐굴,남해,소,box,324,3.0,"23,000","14,300","17,300",2017.01.11
354,(선)깐굴,통영,소,box,165,1.8,"15,000","12,100","13,300",2017.01.11
355,(선)깐굴,통영,소,box,50,2.7,"18,000","18,000","18,000",2017.01.11
356,(선)깐굴,사천,소,box,529,3.0,"21,500","16,100","17,900",2017.01.11
357,(선)깐굴,사천,소,box,95,1.9,"24,100","22,500","23,500",2017.01.11
358,(선)깐굴,사천,소,box,68,2.1,"24,800","24,500","24,600",2017.01.11
359,(선)깐굴,사천,소,box,90,2.8,"23,000","17,600","21,200",2017.01.11
360,(활)바위굴,통영,대,box,30,10.0,"19,000","19,000","19,000",2017.01.11
361,(활)바위굴,마산,중,그물망,95,10.0,"11,600","10,000","11,000",2017.01.11
362,(활)바위굴,사천,대,box,60,10.0,"21,000","21,000","21,000",2017.01.11
363,(활)바위굴,마산,대,box,190,10.0,"19,000","19,000","19,000",2017.01.11
364,(활)바위굴,삼천포,대,box,78,10.0,"21,000","21,000","21,000",2017.01.11
365,(활)바위굴,고흥,중,그물망,10,10.0,"8,000","8,000","8,000",2017.01.11
366,(선)바위굴,통영,대,box,50,10.0,"25,500","17,000","24,700",2017.01.11
367,(선)바위굴,마산,대,box,5,10.0,"22,000","22,000","22,000",2017.01.11
368,(가공)봉굴,통영,대,box,70,10.0,"43,000","33,000","33,500",2017.01.11
369,(선)깐굴,마산,소,box,4,2.8,"12,300","12,300","12,300",2017.01.12
370,(선)깐굴,남해,소,box,66,2.8,"19,600","14,700","16,900",2017.01.12
371,(선)깐굴,남해,소,box,149,3.2,"21,200","21,000","21,100",2017.01.12
372,(선)깐굴,통영,소,box,50,1.4,"10,200","10,200","10,200",2017.01.12
373,(선)깐굴,통영,소,box,390,1.3,"11,000","8,200","9,500",2017.01.12
374,(선)깐굴,통영,소,box,30,1.1,"9,500","9,500","9,500",2017.01.12
375,(선)깐굴,통영,소,box,50,1.7,"11,200","11,200","11,200",2017.01.12
376,(선)깐굴,통영,소,box,252,1.9,"23,500","12,000","15,300",2017.01.12
377,(선)깐굴,남해,소,box,56,4.0,"22,600","21,000","21,300",2017.01.12
378,(선)깐굴,고흥,소,box,23,4.2,"22,600","22,600","22,600",2017.01.12
379,(선)깐굴,고흥,소,box,30,3.9,"23,000","23,000","23,000",2017.01.12
380,(선)깐굴,사천,소,box,58,3.9,"16,000","13,700","14,000",2017.01.12
381,(선)깐굴,남해,소,box,200,2.7,"20,200","18,900","19,400",2017.01.12
382,(선)깐굴,사천,소,box,80,2.8,"24,000","24,000","24,000",2017.01.12
383,(선)깐굴,통영,소,box,100,2.6,"20,000","19,500","19,600",2017.01.12
384,(선)깐굴,사천,소,box,150,2.1,"25,100","24,000","24,500",2017.01.12
385,(선)깐굴,통영,소,box,130,2.1,"23,500","13,000","14,600",2017.01.12
386,(선)깐굴,사천,소,box,240,3.1,"21,000","18,900","19,100",2017.01.12
387,(선)깐굴,고흥,소,box,28,4.0,"25,000","20,000","21,400",2017.01.12
388,(선)깐굴,사천,소,box,125,2.0,"27,000","27,000","27,000",2017.01.12
389,(선)깐굴,남해,소,box,176,3.0,"22,500","20,000","21,700",2017.01.12
390,(선)깐굴,남해,소,box,151,2.9,"24,500","14,000","18,000",2017.01.12
391,(선)깐굴,사천,소,box,187,2.9,"18,600","18,500","18,500",2017.01.12
392,(선)깐굴,남해,소,box,80,4.1,"20,100","20,100","20,100",2017.01.12
393,(선)깐굴,통영,소,box,192,1.8,"16,500","12,100","14,600",2017.01.12
394,(선)깐굴,사천,소,box,331,3.0,"19,000","17,700","18,500",2017.01.12
395,(선)깐굴,사천,소,box,206,1.9,"25,000","21,300","22,700",2017.01.12
396,(활)바위굴,마산,중,그물망,86,10.0,"12,000","11,200","11,800",2017.01.12
397,(활)바위굴,고흥,대,box,10,10.0,"8,000","8,000","8,000",2017.01.12
398,(활)바위굴,마산,대,box,60,10.0,"19,000","19,000","19,000",2017.01.12
399,(활)바위굴,사천,대,box,40,10.0,"21,000","21,000","21,000",2017.01.12
400,(활)바위굴,삼천포,대,box,71,10.0,"21,000","21,000","21,000",2017.01.12
401,(활)바위굴,통영,대,box,21,10.0,"29,000","19,000","19,500",2017.01.12
402,(선)바위굴,통영,대,box,12,10.0,"26,000","17,000","18,500",2017.01.12
403,(선)바위굴,통영,중,box,40,5.0,"25,500","25,500","25,500",2017.01.12
404,(선)바위굴,마산,대,box,5,10.0,"22,000","22,000","22,000",2017.01.12
405,(가공)봉굴,통영,대,box,34,10.0,"43,000","33,000","33,600",2017.01.12
406,(선)깐굴,통영,소,box,20,2.1,"23,000","23,000","23,000",2017.01.13
407,(선)깐굴,통영,소,box,80,2.0,"12,200","11,300","11,800",2017.01.13
408,(선)깐굴,남해,소,box,110,2.8,"17,500","17,000","17,200",2017.01.13
409,(선)깐굴,남해,소,box,90,3.1,"25,000","24,600","24,700",2017.01.13
410,(선)깐굴,삼천포,소,box,35,3.0,"20,000","20,000","20,000",2017.01.13
411,(선)깐굴,통영,소,box,150,1.4,"9,200","8,800","9,000",2017.01.13
412,(선)깐굴,통영,소,box,450,1.3,"10,300","8,800","9,700",2017.01.13
413,(선)깐굴,통영,소,box,100,1.1,"8,600","8,600","8,600",2017.01.13
414,(선)깐굴,사천,소,box,28,3.2,"18,200","18,200","18,200",2017.01.13
415,(선)깐굴,통영,소,box,50,1.7,"12,000","12,000","12,000",2017.01.13
416,(선)깐굴,고흥,소,box,38,4.1,"22,000","21,500","21,600",2017.01.13
417,(선)깐굴,통영,소,box,204,1.9,"24,300","12,000","16,000",2017.01.13
418,(선)깐굴,통영,소,box,36,1.2,"9,000","9,000","9,000",2017.01.13
419,(선)깐굴,마산,소,box,2,1.3,"8,500","8,500","8,500",2017.01.13
420,(선)깐굴,사천,소,box,100,3.3,"18,200","18,200","18,200",2017.01.13
421,(선)깐굴,통영,소,box,60,1.5,"7,000","6,300","6,700",2017.01.13
422,(선)깐굴,사천,소,box,125,2.8,"24,500","18,300","21,800",2017.01.13
423,(선)깐굴,통영,소,box,30,2.2,"15,000","15,000","15,000",2017.01.13
424,(선)깐굴,사천,소,box,238,3.1,"19,000","16,900","17,400",2017.01.13
425,(선)깐굴,통영,소,box,100,2.5,"18,100","17,000","17,700",2017.01.13
426,(선)깐굴,고흥,소,box,77,4.0,"25,000","18,100","20,800",2017.01.13
427,(선)깐굴,남해,소,box,159,3.3,"21,000","20,600","20,900",2017.01.13
428,(선)깐굴,사천,소,box,342,2.0,"25,200","21,500","23,600",2017.01.13
429,(선)깐굴,남해,소,box,345,3.0,"20,500","17,300","18,400",2017.01.13
430,(선)깐굴,남해,소,box,200,2.9,"19,800","19,000","19,400",2017.01.13
431,(선)깐굴,사천,소,box,336,2.9,"19,000","17,600","18,200",2017.01.13
432,(선)깐굴,남해,소,box,25,4.1,"22,000","22,000","22,000",2017.01.13
433,(선)깐굴,통영,소,box,221,1.8,"15,000","12,000","13,200",2017.01.13
434,(선)깐굴,남해,소,box,114,3.8,"22,500","20,000","21,000",2017.01.13
435,(선)깐굴,사천,소,box,199,3.0,"17,800","17,800","17,800",2017.01.13
436,(선)깐굴,사천,소,box,234,2.1,"26,700","21,700","24,900",2017.01.13
437,(선)깐굴,마산,소,box,4,3.1,"15,000","15,000","15,000",2017.01.13
438,(활)바위굴,통영,대,box,65,10.0,"29,000","19,000","22,100",2017.01.13
439,(활)바위굴,마산,중,그물망,134,10.0,"14,000","9,000","11,700",2017.01.13
440,(활)바위굴,마산,중,그물망,30,15.0,"11,500","11,500","11,500",2017.01.13
441,(활)바위굴,마산,대,box,190,10.0,"19,000","19,000","19,000",2017.01.13
442,(활)바위굴,삼천포,대,box,74,10.0,"21,000","21,000","21,000",2017.01.13
443,(활)바위굴,고흥,중,그물망,10,10.0,"8,000","8,000","8,000",2017.01.13
444,(선)바위굴,통영,대,box,15,10.0,"17,000","17,000","17,000",2017.01.13
445,(선)바위굴,통영,중,box,42,5.0,"25,500","25,500","25,500",2017.01.13
446,(선)바위굴,마산,대,box,5,10.0,"22,000","22,000","22,000",2017.01.13
447,(가공)봉굴,통영,대,box,82,10.0,"43,000","33,000","33,400",2017.01.13
448,(활)가시굴,마산,대,그물망,21,10.0,"32,000","32,000","32,000",2017.01.14
449,(냉건)굴비,영광,중,CT/(BT),50,10.0,"554,500","196,500","350,300",2017.01.14
450,(선)깐굴,통영,소,box,146,2.0,"13,200","12,500","12,800",2017.01.14
451,(선)깐굴,남해,소,box,168,2.8,"19,100","18,000","18,300",2017.01.14
452,(선)깐굴,사천,소,box,188,2.7,"18,200","17,500","17,700",2017.01.14
453,(선)깐굴,남해,소,box,48,3.1,"21,000","19,000","19,600",2017.01.14
454,(선)깐굴,삼천포,소,box,20,3.0,"20,000","20,000","20,000",2017.01.14
455,(선)깐굴,통영,소,box,374,1.3,"11,100","7,500","10,600",2017.01.14
456,(선)깐굴,통영,소,box,25,2.1,"21,600","21,600","21,600",2017.01.14
457,(선)깐굴,고흥,소,box,30,3.8,"22,800","22,800","22,800",2017.01.14
458,(선)깐굴,통영,소,box,118,1.7,"14,100","13,500","13,900",2017.01.14
459,(선)깐굴,통영,소,box,135,1.9,"16,000","11,200","13,000",2017.01.14
460,(선)깐굴,남해,소,box,40,4.0,"22,000","22,000","22,000",2017.01.14
461,(선)깐굴,남해,소,box,447,3.0,"26,100","15,100","19,100",2017.01.14
462,(선)깐굴,통영,소,box,233,1.2,"9,500","9,500","9,500",2017.01.14
463,(선)깐굴,사천,소,box,235,2.8,"27,000","17,000","21,400",2017.01.14
464,(선)깐굴,통영,소,box,100,2.6,"17,600","17,500","17,500",2017.01.14
465,(선)깐굴,사천,소,box,23,2.2,"19,500","19,000","19,300",2017.01.14
466,(선)깐굴,사천,소,box,213,2.1,"30,200","27,200","28,900",2017.01.14
467,(선)깐굴,사천,소,box,45,1.9,"24,000","24,000","24,000",2017.01.14
468,(선)깐굴,사천,소,box,288,3.0,"20,000","17,000","17,700",2017.01.14
469,(선)깐굴,고흥,소,box,40,2.9,"22,000","22,000","22,000",2017.01.14
470,(선)깐굴,고흥,소,box,47,4.0,"25,000","19,200","20,800",2017.01.14
471,(선)깐굴,통영,소,box,222,1.8,"22,000","12,700","14,900",2017.01.14
472,(선)깐굴,남해,소,box,51,4.1,"23,000","21,100","21,500",2017.01.14
473,(선)깐굴,사천,소,box,524,2.9,"18,500","16,500","17,600",2017.01.14
474,(선)깐굴,사천,소,box,118,2.0,"27,000","27,000","27,000",2017.01.14
475,(선)깐굴,남해,소,box,170,2.9,"20,000","16,000","18,600",2017.01.14
476,(활)바위굴,삼천포,대,box,139,10.0,"21,000","21,000","21,000",2017.01.14
477,(활)바위굴,마산,대,box,255,10.0,"19,000","19,000","19,000",2017.01.14
478,(활)바위굴,고흥,대,그물망,10,10.0,"12,000","12,000","12,000",2017.01.14
479,(활)바위굴,통영,대,box,85,10.0,"29,000","19,000","19,600",2017.01.14
480,(활)바위굴,완도,중,box,20,10.0,"20,000","20,000","20,000",2017.01.14
481,(활)바위굴,마산,중,그물망,178,10.0,"13,000","10,100","11,500",2017.01.14
482,(활)바위굴,사천,대,box,40,10.0,"21,000","21,000","21,000",2017.01.14
483,(활)바위굴,삼천포,중,그물망,37,10.0,"9,100","9,100","9,100",2017.01.14
484,(선)바위굴,통영,중,box,80,5.0,"25,500","25,500","25,500",2017.01.14
485,(선)바위굴,통영,대,box,36,10.0,"26,000","17,000","19,500",2017.01.14
486,(선)바위굴,마산,대,box,5,10.0,"22,000","22,000","22,000",2017.01.14
487,(가공)봉굴,통영,대,box,107,10.0,"43,000","33,000","33,200",2017.01.14
488,(선)깐굴,통영,소,box,121,2.1,"23,000","14,000","16,500",2017.01.16
489,(선)깐굴,통영,소,box,100,2.8,"19,500","18,500","19,000",2017.01.16
490,(선)깐굴,통영,소,box,206,2.0,"23,800","12,800","16,600",2017.01.16
491,(선)깐굴,사천,소,box,54,2.7,"14,200","14,200","14,200",2017.01.16
492,(선)깐굴,남해,소,box,120,3.2,"23,800","23,000","23,400",2017.01.16
493,(선)깐굴,통영,소,box,379,1.4,"12,600","11,000","12,100",2017.01.16
494,(선)깐굴,통영,소,box,30,1.3,"11,000","11,000","11,000",2017.01.16
495,(선)깐굴,고흥,소,box,43,3.8,"22,200","22,200","22,200",2017.01.16
496,(선)깐굴,통영,소,box,73,1.9,"16,000","13,500","15,400",2017.01.16
497,(선)깐굴,남해,소,box,50,4.0,"18,500","18,500","18,500",2017.01.16
498,(선)깐굴,고흥,소,box,26,4.2,"22,000","21,600","21,800",2017.01.16
499,(선)깐굴,통영,소,box,275,1.2,"11,300","11,000","11,100",2017.01.16
500,(선)깐굴,사천,소,box,220,2.8,"25,000","19,000","21,400",2017.01.16
501,(선)깐굴,사천,소,box,392,2.2,"28,000","20,000","25,800",2017.01.16
502,(선)깐굴,남해,소,box,41,3.9,"22,800","21,500","22,400",2017.01.16
503,(선)깐굴,사천,소,box,217,3.1,"21,000","13,500","14,600",2017.01.16
504,(선)깐굴,고흥,소,box,133,4.0,"25,000","15,100","22,000",2017.01.16
505,(선)깐굴,남해,소,box,100,3.3,"19,000","19,000","19,000",2017.01.16
506,(선)깐굴,사천,소,box,216,2.0,"26,000","25,000","25,300",2017.01.16
507,(선)깐굴,남해,소,box,406,3.0,"22,000","16,200","17,900",2017.01.16
508,(선)깐굴,통영,소,box,50,2.3,"17,000","16,000","16,400",2017.01.16
509,(선)깐굴,남해,소,box,93,2.9,"21,000","16,000","17,100",2017.01.16
510,(선)깐굴,사천,소,box,62,2.9,"16,800","16,800","16,800",2017.01.16
511,(선)깐굴,통영,소,box,140,1.8,"16,000","13,800","15,100",2017.01.16
512,(선)깐굴,남해,소,box,50,3.8,"18,500","18,500","18,500",2017.01.16
513,(선)깐굴,사천,소,box,547,3.0,"18,500","13,800","16,400",2017.01.16
514,(활)바위굴,마산,중,그물망,109,10.0,"12,200","10,200","11,200",2017.01.16
515,(활)바위굴,통영,대,box,120,10.0,"19,000","19,000","19,000",2017.01.16
516,(활)바위굴,마산,대,box,50,10.0,"19,000","19,000","19,000",2017.01.16
517,(활)바위굴,고흥,중,그물망,10,10.0,"8,000","8,000","8,000",2017.01.16
518,(활)바위굴,삼천포,대,box,60,10.0,"21,000","21,000","21,000",2017.01.16
519,(활)바위굴,사천,대,box,30,10.0,"21,000","21,000","21,000",2017.01.16
520,(선)바위굴,통영,대,box,20,10.0,"17,000","17,000","17,000",2017.01.16
521,(선)바위굴,통영,중,box,82,5.0,"25,500","25,500","25,500",2017.01.16
522,(선)바위굴,마산,대,box,10,10.0,"22,000","22,000","22,000",2017.01.16
523,(가공)봉굴,통영,대,box,95,10.0,"43,000","33,000","33,500",2017.01.16
524,(선)깐굴,통영,소,box,75,2.1,"22,800","13,300","16,700",2017.01.17
525,(선)깐굴,통영,소,box,76,2.0,"21,000","15,800","18,500",2017.01.17
526,(선)깐굴,마산,소,box,9,1.9,"14,000","14,000","14,000",2017.01.17
527,(선)깐굴,남해,소,box,140,2.8,"22,000","21,000","21,600",2017.01.17
528,(선)깐굴,남해,소,box,57,3.1,"22,000","22,000","22,000",2017.01.17
529,(선)깐굴,통영,소,box,50,1.4,"11,200","11,200","11,200",2017.01.17
530,(선)깐굴,통영,소,box,140,1.3,"10,000","10,000","10,000",2017.01.17
531,(선)깐굴,고흥,소,box,20,4.1,"23,000","23,000","23,000",2017.01.17
532,(선)깐굴,통영,소,box,196,1.9,"16,700","14,500","15,400",2017.01.17
533,(선)깐굴,남해,소,box,40,4.0,"24,000","24,000","24,000",2017.01.17
534,(선)깐굴,삼천포,소,box,10,2.1,"22,000","22,000","22,000",2017.01.17
535,(선)깐굴,고흥,소,box,45,3.9,"22,800","20,300","21,700",2017.01.17
536,(선)깐굴,통영,소,box,550,1.2,"12,000","10,000","11,100",2017.01.17
537,(선)깐굴,삼천포,소,box,38,2.0,"23,000","23,000","23,000",2017.01.17
538,(선)깐굴,사천,소,box,201,2.8,"26,000","17,000","21,700",2017.01.17
539,(선)깐굴,사천,소,box,270,2.9,"19,300","17,500","18,600",2017.01.17
540,(선)깐굴,사천,소,box,10,3.1,"22,000","22,000","22,000",2017.01.17
541,(선)깐굴,통영,소,box,100,2.5,"19,700","1,000","19,300",2017.01.17
542,(선)깐굴,고흥,소,box,38,4.0,"25,000","20,000","21,700",2017.01.17
543,(선)깐굴,사천,소,box,48,2.0,"24,000","23,500","23,900",2017.01.17
544,(선)깐굴,남해,소,box,485,3.0,"24,000","17,700","20,200",2017.01.17
545,(선)깐굴,남해,소,box,40,4.1,"22,000","22,000","22,000",2017.01.17
546,(선)깐굴,통영,소,box,218,1.8,"16,300","14,000","15,100",2017.01.17
547,(선)깐굴,남해,소,box,10,3.8,"24,500","24,500","24,500",2017.01.17
548,(선)깐굴,사천,소,box,386,3.0,"19,500","18,800","19,200",2017.01.17
549,(선)깐굴,사천,소,box,257,1.9,"24,300","23,500","24,000",2017.01.17
550,(선)깐굴,사천,소,box,273,2.1,"28,000","25,600","27,200",2017.01.17
551,(활)바위굴,마산,중,그물망,153,10.0,"12,600","11,000","12,000",2017.01.17
552,(활)바위굴,통영,대,box,25,10.0,"19,000","19,000","19,000",2017.01.17
553,(활)바위굴,마산,대,box,205,10.0,"19,000","19,000","19,000",2017.01.17
554,(활)바위굴,장항,중,그물망,18,10.0,"6,100","6,100","6,100",2017.01.17
555,(활)바위굴,삼천포,대,box,58,10.0,"21,000","21,000","21,000",2017.01.17
556,(활)바위굴,고흥,중,그물망,10,10.0,"8,000","8,000","8,000",2017.01.17
557,(선)바위굴,통영,대,box,7,10.0,"26,000","17,000","19,600",2017.01.17
558,(선)바위굴,통영,중,box,55,5.0,"25,500","25,500","25,500",2017.01.17
559,(가공)봉굴,통영,대,box,64,10.0,"43,000","33,000","33,500",2017.01.17
560,(선)깐굴,통영,소,box,83,2.1,"15,800","15,300","15,500",2017.01.18
561,(선)깐굴,통영,소,box,75,2.0,"24,200","13,000","16,900",2017.01.18
562,(선)깐굴,남해,소,box,181,2.8,"24,200","24,000","24,000",2017.01.18
563,(선)깐굴,고흥,소,box,20,3.7,"25,000","25,000","25,000",2017.01.18
564,(선)깐굴,남해,소,box,10,3.6,"27,000","27,000","27,000",2017.01.18
565,(선)깐굴,통영,소,box,80,1.4,"11,800","11,800","11,800",2017.01.18
566,(선)깐굴,통영,소,box,200,1.3,"11,100","9,500","10,000",2017.01.18
567,(선)깐굴,통영,소,box,149,1.9,"22,200","14,500","17,700",2017.01.18
568,(선)깐굴,남해,소,box,36,4.0,"27,000","27,000","27,000",2017.01.18
569,(선)깐굴,삼천포,소,box,10,2.1,"24,000","24,000","24,000",2017.01.18
570,(선)깐굴,통영,소,box,405,1.2,"12,000","10,000","11,100",2017.01.18
571,(선)깐굴,사천,소,box,10,3.3,"33,000","33,000","33,000",2017.01.18
572,(선)깐굴,마산,소,box,11,2.0,"15,000","15,000","15,000",2017.01.18
573,(선)깐굴,사천,소,box,180,2.8,"26,000","19,500","23,100",2017.01.18
574,(선)깐굴,통영,소,box,150,2.6,"19,500","19,000","19,300",2017.01.18
575,(선)깐굴,사천,소,box,100,2.1,"27,500","27,000","27,300",2017.01.18
576,(선)깐굴,사천,소,box,80,3.1,"21,000","21,000","21,000",2017.01.18
577,(선)깐굴,고흥,소,box,55,4.0,"26,200","20,000","23,100",2017.01.18
578,(선)깐굴,삼천포,소,box,40,1.9,"23,000","22,200","22,400",2017.01.18
579,(선)깐굴,사천,소,box,308,2.0,"28,100","26,000","26,900",2017.01.18
