,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
17,(활)전복,완도,12/13미,kg,137.4,1,"24,000","20,000","22,800",2021.04.01
18,(활)전복,완도,15/16미,kg,69.9,1,"21,000","16,000","20,200",2021.04.01
19,(활)전복,완도,20미,kg,122.9,1,"20,000","19,000","19,400",2021.04.01
20,(활)전복,완도,21/22미,kg,31.8,1,"17,000","17,000","17,000",2021.04.01
21,(활)전복,완도,7/8미,kg,79.1,1,"38,000","31,000","33,000",2021.04.01
22,(활)전복,완도,10미,kg,11.3,1,"30,000","30,000","30,000",2021.04.01
23,(활)전복,완도,24/25미,kg,35.0,1,"13,000","13,000","13,000",2021.04.01
24,(활)전복,완도,10/11미,kg,82.4,1,"28,000","24,000","27,200",2021.04.01
0,(활)전복,완도,11/12미,kg,140.7,1,"26,000","24,000","24,700",2021.04.02
1,(활)전복,완도,8/9미,kg,55.1,1,"30,000","30,000","30,000",2021.04.02
2,(활)전복,완도,12미,kg,33.7,1,"24,000","24,000","24,000",2021.04.02
3,(활)전복,완도,중,kg,668.5,1,"24,000","4,000","18,500",2021.04.02
4,(활)전복,완도,30/35미,kg,35.0,1,"8,000","8,000","8,000",2021.04.02
5,(활)전복,완도,20/21미,kg,77.9,1,"16,000","16,000","16,000",2021.04.02
6,(활)전복,완도,25미,kg,174.6,1,"17,000","11,000","14,000",2021.04.02
7,(활)전복,완도,25/30미,kg,154.0,1,"12,000","10,000","11,100",2021.04.02
8,(활)전복,완도,6/7미,kg,7.9,1,"43,000","43,000","43,000",2021.04.02
9,(활)전복,완도,17/18미,kg,197.2,1,"23,000","18,000","19,600",2021.04.02
10,(활)전복,완도,14/15미,kg,56.9,1,"23,000","22,000","22,200",2021.04.02
11,(활)전복,완도,9/10미,kg,23.2,1,"30,000","30,000","30,000",2021.04.02
12,(활)전복,완도,40미,kg,35.6,1,"11,000","11,000","11,000",2021.04.02
13,(활)전복,완도,13/14미,kg,79.8,1,"23,000","22,000","22,700",2021.04.02
14,(활)전복,완도,30미,kg,174.5,1,"13,000","6,000","9,800",2021.04.02
15,(활)전복,완도,16/17미,kg,11.5,1,"21,000","21,000","21,000",2021.04.02
16,(활)전복,완도,35미,kg,34.6,1,"5,000","5,000","5,000",2021.04.02
17,(활)전복,완도,5/6미,kg,11.4,1,"43,000","43,000","43,000",2021.04.02
18,(활)전복,완도,12/13미,kg,59.0,1,"24,000","23,000","23,400",2021.04.02
19,(활)전복,완도,15/16미,kg,85.9,1,"22,000","20,000","20,800",2021.04.02
20,(활)전복,완도,20미,kg,71.7,1,"20,000","17,000","18,500",2021.04.02
21,(활)전복,완도,22미,kg,58.6,1,"18,000","14,000","15,600",2021.04.02
22,(활)전복,완도,19/20미,kg,104.4,1,"20,000","16,000","17,800",2021.04.02
23,(활)전복,완도,7/8미,kg,173.7,1,"36,000","31,000","33,900",2021.04.02
24,(활)전복,완도,10미,kg,23.2,1,"27,000","25,000","26,000",2021.04.02
25,(활)전복,완도,10/11미,kg,93.1,1,"27,000","26,000","26,400",2021.04.02
0,(활)전복,완도,11/12미,kg,57.6,1,"25,000","24,000","24,400",2021.04.03
1,(활)전복,완도,9미,kg,11.9,1,"34,000","34,000","34,000",2021.04.03
2,(활)전복,완도,8/9미,kg,67.1,1,"31,000","30,000","30,800",2021.04.03
3,(활)전복,완도,중,kg,954.0,1,"25,000","4,000","18,800",2021.04.03
4,(활)전복,완도,20/21미,kg,75.8,1,"18,000","14,000","16,800",2021.04.03
5,(활)전복,완도,25미,kg,68.4,1,"16,000","16,000","16,000",2021.04.03
6,(활)전복,완도,25/30미,kg,116.8,1,"14,000","11,000","12,500",2021.04.03
7,(활)전복,완도,6/7미,kg,44.8,1,"43,000","37,000","41,500",2021.04.03
8,(활)전복,완도,17/18미,kg,118.6,1,"24,000","18,000","20,000",2021.04.03
9,(활)전복,완도,14/15미,kg,22.1,1,"23,000","23,000","23,000",2021.04.03
10,(활)전복,완도,9/10미,kg,22.7,1,"30,000","29,000","29,500",2021.04.03
11,(활)전복,완도,40미,kg,11.5,1,"11,000","11,000","11,000",2021.04.03
12,(활)전복,완도,13/14미,kg,57.9,1,"24,000","23,000","23,600",2021.04.03
13,(활)전복,완도,30미,kg,120.2,1,"14,000","13,000","13,300",2021.04.03
14,(활)전복,완도,35미,kg,70.1,1,"12,000","12,000","12,000",2021.04.03
15,(활)전복,완도,12/13미,kg,93.2,1,"25,000","23,000","23,900",2021.04.03
16,(활)전복,완도,15/16미,kg,22.2,1,"21,000","21,000","21,000",2021.04.03
17,(활)전복,완도,20미,kg,80.5,1,"20,000","16,000","18,700",2021.04.03
18,(활)전복,완도,22미,kg,48.0,1,"18,000","16,000","17,200",2021.04.03
19,(활)전복,완도,19/20미,kg,60.5,1,"19,000","18,000","18,400",2021.04.03
20,(활)전복,완도,7/8미,kg,70.4,1,"38,000","31,000","33,800",2021.04.03
21,(활)전복,완도,10미,kg,11.4,1,"26,000","26,000","26,000",2021.04.03
22,(활)전복,완도,27미,kg,24.6,1,"14,000","14,000","14,000",2021.04.03
23,(활)전복,완도,10/11미,kg,79.8,1,"28,000","27,000","27,300",2021.04.03
0,(활)전복,완도,11/12미,kg,127.8,1,"25,000","22,000","23,500",2021.04.05
1,(활)전복,완도,9미,kg,11.6,1,"23,000","23,000","23,000",2021.04.05
2,(활)전복,완도,8/9미,kg,90.1,1,"32,000","31,000","31,400",2021.04.05
3,(활)전복,완도,중,kg,1.0,1,"4,000","4,000","4,000",2021.04.05
4,(활)전복,완도,30/35미,kg,35.9,1,"8,000","8,000","8,000",2021.04.05
5,(활)전복,완도,20/21미,kg,68.3,1,"16,000","16,000","16,000",2021.04.05
6,(활)전복,완도,25미,kg,96.7,1,"16,000","14,000","14,300",2021.04.05
7,(활)전복,완도,25/30미,kg,69.7,1,"14,000","13,000","13,200",2021.04.05
8,(활)전복,완도,14미,kg,34.0,1,"23,000","22,000","22,300",2021.04.05
9,(활)전복,완도,6/7미,kg,33.3,1,"42,000","35,000","37,300",2021.04.05
10,(활)전복,완도,17/18미,kg,117.5,1,"20,000","15,000","18,300",2021.04.05
11,(활)전복,완도,9/10미,kg,11.4,1,"29,000","29,000","29,000",2021.04.05
12,(활)전복,완도,40미,kg,11.6,1,"11,000","11,000","11,000",2021.04.05
13,(활)전복,완도,22/23미,kg,33.8,1,"10,000","10,000","10,000",2021.04.05
14,(활)전복,완도,13/14미,kg,58.0,1,"23,000","22,000","22,400",2021.04.05
15,(활)전복,완도,30미,kg,71.7,1,"14,000","13,000","13,800",2021.04.05
16,(활)전복,완도,16/17미,kg,93.1,1,"20,000","17,000","18,500",2021.04.05
17,(활)전복,완도,8미,kg,11.0,1,"28,000","28,000","28,000",2021.04.05
18,(활)전복,완도,35미,kg,70.4,1,"12,000","12,000","12,000",2021.04.05
19,(활)전복,완도,23/24미,kg,11.2,1,"15,000","15,000","15,000",2021.04.05
20,(활)전복,완도,12/13미,kg,163.2,1,"24,000","22,000","22,800",2021.04.05
21,(활)전복,완도,45/50미,kg,11.2,1,"13,000","13,000","13,000",2021.04.05
22,(활)전복,완도,소,kg,46.4,1,"4,000","4,000","4,000",2021.04.05
23,(활)전복,완도,15/16미,kg,79.8,1,"21,000","20,000","20,700",2021.04.05
24,(활)전복,완도,20미,kg,102.5,1,"18,000","14,000","15,400",2021.04.05
25,(활)전복,완도,22미,kg,12.0,1,"18,000","18,000","18,000",2021.04.05
26,(활)전복,완도,19/20미,kg,119.3,1,"20,000","19,000","19,200",2021.04.05
27,(활)전복,완도,21/22미,kg,11.2,1,"16,000","16,000","16,000",2021.04.05
28,(활)전복,완도,7/8미,kg,70.0,1,"34,000","31,000","32,200",2021.04.05
29,(활)전복,완도,10/11미,kg,44.8,1,"27,000","27,000","27,000",2021.04.05
0,(활)전복,완도,11/12미,kg,80.0,1,"25,000","21,000","23,600",2021.04.06
1,(활)전복,완도,8/9미,kg,99.6,1,"32,000","28,000","31,100",2021.04.06
2,(활)전복,완도,중,kg,927.3,1,"25,000","4,000","19,500",2021.04.06
3,(활)전복,완도,20/21미,kg,54.7,1,"17,000","13,000","13,800",2021.04.06
4,(활)전복,완도,25미,kg,23.8,1,"16,000","16,000","16,000",2021.04.06
5,(활)전복,완도,25/30미,kg,58.2,1,"14,000","14,000","14,000",2021.04.06
6,(활)전복,완도,6/7미,kg,34.8,1,"43,000","33,000","36,200",2021.04.06
7,(활)전복,완도,17/18미,kg,161.1,1,"20,000","13,000","19,200",2021.04.06
8,(활)전복,완도,14/15미,kg,22.7,1,"23,000","23,000","23,000",2021.04.06
9,(활)전복,완도,9/10미,kg,11.1,1,"31,000","31,000","31,000",2021.04.06
10,(활)전복,완도,40미,kg,23.0,1,"11,000","10,000","10,500",2021.04.06
11,(활)전복,완도,13/14미,kg,92.4,1,"23,000","21,000","22,000",2021.04.06
12,(활)전복,완도,30미,kg,183.3,1,"14,000","11,000","12,100",2021.04.06
13,(활)전복,완도,16/17미,kg,153.6,1,"21,000","18,000","19,600",2021.04.06
14,(활)전복,완도,35미,kg,70.6,1,"12,000","12,000","12,000",2021.04.06
15,(활)전복,완도,12/13미,kg,117.2,1,"24,000","22,000","22,800",2021.04.06
16,(활)전복,완도,소,kg,169.3,1,"7,000","4,000","4,600",2021.04.06
17,(활)전복,완도,15/16미,kg,46.8,1,"21,000","17,000","19,000",2021.04.06
18,(활)전복,완도,22미,kg,116.7,1,"19,000","16,000","17,500",2021.04.06
19,(활)전복,완도,40/50미,kg,10.8,1,"5,000","5,000","5,000",2021.04.06
20,(활)전복,완도,19/20미,kg,156.5,1,"20,000","18,000","19,200",2021.04.06
21,(활)전복,완도,7/8미,kg,34.4,1,"34,000","33,000","33,300",2021.04.06
22,(활)전복,완도,10미,kg,11.1,1,"25,000","25,000","25,000",2021.04.06
23,(활)전복,완도,24/25미,kg,34.9,1,"12,000","12,000","12,000",2021.04.06
24,(활)전복,완도,10/11미,kg,22.6,1,"28,000","27,000","27,500",2021.04.06
25,(선)전복,완도,중소,S/P,20.5,1,"6,000","6,000","6,000",2021.04.06
0,(활)전복,완도,11/12미,kg,123.7,1,"26,000","23,000","24,400",2021.04.07
1,(활)전복,완도,8/9미,kg,102.7,1,"32,000","28,000","31,000",2021.04.07
2,(활)전복,완도,중,kg,517.0,1,"24,000","12,000","18,400",2021.04.07
3,(활)전복,완도,18/19미,kg,11.7,1,"19,000","19,000","19,000",2021.04.07
4,(활)전복,완도,30/35미,kg,59.0,1,"14,000","13,000","13,600",2021.04.07
5,(활)전복,완도,25미,kg,163.7,1,"16,000","13,000","15,000",2021.04.07
6,(활)전복,완도,25/30미,kg,57.0,1,"14,000","13,000","13,400",2021.04.07
7,(활)전복,완도,6/7미,kg,69.3,1,"43,000","36,000","39,600",2021.04.07
8,(활)전복,완도,17/18미,kg,82.4,1,"22,000","16,000","19,700",2021.04.07
9,(활)전복,완도,9/10미,kg,11.5,1,"26,000","26,000","26,000",2021.04.07
10,(활)전복,완도,40미,kg,11.5,1,"10,000","10,000","10,000",2021.04.07
11,(활)전복,완도,13/14미,kg,80.3,1,"23,000","22,000","22,700",2021.04.07
12,(활)전복,완도,30미,kg,129.1,1,"14,000","11,000","12,500",2021.04.07
13,(활)전복,완도,16/17미,kg,92.7,1,"21,000","20,000","20,100",2021.04.07
14,(활)전복,완도,35미,kg,35.8,1,"13,000","13,000","13,000",2021.04.07
15,(활)전복,완도,12/13미,kg,91.6,1,"24,000","19,000","22,700",2021.04.07
16,(활)전복,완도,소,kg,23.1,1,"7,000","7,000","7,000",2021.04.07
17,(활)전복,완도,15/16미,kg,22.8,1,"21,000","21,000","21,000",2021.04.07
18,(활)전복,완도,20미,kg,58.6,1,"16,000","15,000","15,800",2021.04.07
19,(활)전복,완도,22미,kg,150.6,1,"19,000","14,000","15,500",2021.04.07
20,(활)전복,완도,19/20미,kg,95.0,1,"19,000","15,000","17,500",2021.04.07
21,(활)전복,완도,7/8미,kg,45.6,1,"35,000","33,000","33,700",2021.04.07
22,(활)전복,완도,10미,kg,11.6,1,"25,000","25,000","25,000",2021.04.07
23,(활)전복,완도,45미,kg,11.0,1,"9,000","9,000","9,000",2021.04.07
24,(활)전복,완도,10/11미,kg,11.5,1,"28,000","28,000","28,000",2021.04.07
0,(활)전복,완도,11/12미,kg,89.9,1,"26,000","25,000","25,500",2021.04.08
1,(활)전복,완도,8/9미,kg,148.2,1,"32,000","28,000","31,700",2021.04.08
2,(활)전복,완도,35/40미,kg,24.8,1,"11,000","10,000","10,500",2021.04.08
3,(활)전복,완도,중,kg,645.5,1,"24,000","10,000","19,000",2021.04.08
4,(활)전복,완도,18/19미,kg,11.7,1,"16,000","16,000","16,000",2021.04.08
5,(활)전복,완도,30/35미,kg,83.8,1,"13,000","13,000","13,000",2021.04.08
6,(활)전복,완도,25미,kg,162.2,1,"16,000","14,000","15,600",2021.04.08
7,(활)전복,완도,25/30미,kg,127.7,1,"14,000","13,000","13,600",2021.04.08
8,(활)전복,완도,14미,kg,23.3,1,"22,000","22,000","22,000",2021.04.08
9,(활)전복,완도,6/7미,kg,63.0,1,"95,000","34,000","40,300",2021.04.08
10,(활)전복,완도,17/18미,kg,47.6,1,"21,000","20,000","20,800",2021.04.08
11,(활)전복,완도,14/15미,kg,23.3,1,"23,000","23,000","23,000",2021.04.08
12,(활)전복,완도,13/14미,kg,23.2,1,"23,000","23,000","23,000",2021.04.08
13,(활)전복,완도,30미,kg,103.5,1,"14,000","13,000","13,400",2021.04.08
14,(활)전복,완도,35미,kg,35.5,1,"13,000","12,000","12,300",2021.04.08
15,(활)전복,완도,5/6미,kg,3.3,1,"50,000","50,000","50,000",2021.04.08
16,(활)전복,완도,12/13미,kg,58.5,1,"24,000","24,000","24,000",2021.04.08
17,(활)전복,완도,소,kg,23.9,1,"7,000","7,000","7,000",2021.04.08
18,(활)전복,완도,20미,kg,11.5,1,"20,000","20,000","20,000",2021.04.08
19,(활)전복,완도,22미,kg,139.9,1,"18,000","14,000","16,700",2021.04.08
20,(활)전복,완도,7/8미,kg,81.1,1,"35,000","33,000","34,200",2021.04.08
21,(활)전복,완도,20/25미,kg,32.0,1,"14,000","14,000","14,000",2021.04.08
22,(활)전복,완도,24/25미,kg,23.2,1,"14,000","14,000","14,000",2021.04.08
23,(활)전복,완도,10/11미,kg,11.4,1,"22,000","22,000","22,000",2021.04.08
